,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-03-04,29563.150390625,29604.69921875,28873.349609375,29223.75,45500.0,0.0,0.0,29881.78984375,30517.5559375,-362.1851442708394,-224.65656594865007,29102.337736344252,30287.767480468752,31473.197224593252,-0.006204447483769582,0.1573000288645577,493.94223085662895
2020-03-05,29333.25,29844.099609375,29332.05078125,29530.5,37700.0,0.0,0.0,29751.33984375,30503.806953125,-359.4762224967344,-251.62049725826694,29027.363110242248,30217.572460937503,31407.781811632758,0.01049659951238291,0.1611440384213207,502.9713293222269
2020-03-06,28988.19921875,29201.75,28689.44921875,28937.0,47200.0,0.0,0.0,29581.41484375,30478.595937500002,-397.81472524875426,-280.8593428563644,28839.839382890903,30127.592480468753,31415.345578046603,-0.02009786491932075,0.17272092394386113,527.1198616027821
2020-03-09,28466.25,28530.44921875,27841.30078125,28056.5,43300.0,0.0,0.0,29372.304882812503,30438.454921875,-489.5204573784795,-322.5915657607874,28457.81872900019,29989.94248046875,31522.06623193731,-0.030428171545080707,0.1968571667919606,567.7326728275833
2020-03-11,27697.94921875,28256.900390625,27639.30078125,28078.75,47800.0,0.0,0.0,29162.8599609375,30397.1209375,-554.4482341199691,-368.9628994326237,28147.01386592448,29867.45751953125,31587.90117313802,0.0007930426104467703,0.1969795957694155,571.2945968666845
2020-03-12,27305.849609375,27319.599609375,25716.19921875,26083.0,85200.0,0.0,0.0,28774.604882812502,30314.2739453125,-748.9414059491173,-444.95860073592246,27289.3413761783,29650.87998046875,32012.4185847592,-0.07107688198370654,0.30868851738986797,699.2414671797785
2020-03-13,24896.849609375,26935.0,23420.400390625,26208.0,92400.0,0.0,0.0,28397.2849609375,30236.0039453125,-884.0610714828581,-532.7790948853096,26698.558233212036,29411.967480468753,32125.37672772547,0.00479239351301608,0.2966529084210161,900.33847733658
2020-03-16,25586.400390625,25624.349609375,24492.69921875,24707.650390625,56800.0,0.0,0.0,27937.025,30124.83296875,-1092.8794421577004,-644.7991643397878,25800.2113845686,29095.384960937503,32390.558537306406,-0.05724777203048692,0.3411044645773854,958.5500704732528
2020-03-17,24850.5,25677.55078125,24598.19921875,24929.849609375,74200.0,0.0,0.0,27516.119921875,30021.2449609375,-1228.1030509702723,-761.4599416658847,25132.539852505626,28809.539941406252,32486.540030306878,0.008993134322246688,0.348387254438775,967.1787484751634
2020-03-18,25269.25,25392.650390625,24047.0,24186.5,73500.0,0.0,0.0,26994.15,29908.9889453125,-1376.3576747788684,-884.4394882884815,24391.17670691188,28494.812402343752,32598.448097775625,-0.029817653175711833,0.35480406836359946,994.2124372001517
2020-03-19,23695.900390625,24382.0,22699.05078125,23970.75,118000.0,0.0,0.0,26468.850000000002,29791.1679296875,-1493.6200989071112,-1006.2756104122075,23722.374842021232,28175.319921875,32628.26500172877,-0.00892026543733071,0.35388491797304866,1043.4079215965694
2020-03-20,24198.19921875,26113.69921875,24198.19921875,25931.599609375,87000.0,0.0,0.0,26108.9599609375,29711.935937500002,-1421.9507330621163,-1089.4106349421893,23550.610762795306,27930.14990234375,32309.689041892194,0.08180176295589425,0.47752961128438887,1121.9465856789573
2020-03-23,23950.55078125,24373.55078125,23082.19921875,23184.05078125,69100.0,0.0,0.0,25533.6650390625,29573.1449609375,-1555.6699105289117,-1182.6624900595339,22902.917919306106,27557.539941406252,32212.161963506398,-0.10595369624370121,0.5900709360126822,1245.3361431751032
2020-03-24,24123.30078125,24584.849609375,23390.44921875,23935.30078125,82300.0,0.0,0.0,25121.545117187503,29444.4419921875,-1586.9615773187288,-1263.522307511373,22496.97541171318,27246.925000000003,31996.874588286824,0.032403741998683344,0.6116180708123677,1256.4406206715244
2020-03-25,23804.849609375,24695.25,23646.69921875,24471.69921875,91700.0,0.0,0.0,24760.840039062503,29319.606992187502,-1553.4814497748885,-1321.514135964076,22264.54124545929,26961.850000000002,31659.158754540713,0.022410348731451757,0.6217467665576656,1241.5913464271298
2020-03-26,24727.150390625,26091.05078125,24295.599609375,25680.099609375,86700.0,0.0,0.0,24720.550000000003,29210.3009765625,-1419.0510038867033,-1341.0215095486014,22230.36682487119,26747.57744140625,31264.78805794131,0.049379504864914825,0.6562152038211865,1281.1527625305491
2020-03-27,26382.25,26557.69921875,25301.80078125,25740.44921875,54600.0,0.0,0.0,24673.794921875,29100.36796875,-1292.8645213102682,-1331.3901119009347,22253.37324216347,26535.539941406252,30817.706640649034,0.0023500535548144352,0.6565199442852805,1279.3488821712242
2020-03-30,25218.5,26164.099609375,25159.849609375,25831.55078125,47900.0,0.0,0.0,24786.184960937502,28990.235,-1172.273056332302,-1299.5667007872082,22265.84435230333,26361.60498046875,30457.36560863417,0.0035392374750646827,0.6547903227854606,1259.6989620161366
2020-03-31,26472.75,27406.19921875,26038.80078125,27319.19921875,64100.0,0.0,0.0,25025.119921875,28909.190000000002,-952.6963122971392,-1230.1926230891945,22348.52030742568,26270.619921875,30192.719536324323,0.05759036498032555,0.6919734468754475,1282.1953531221268
2020-04-01,27346.94921875,27683.900390625,26197.05078125,26358.80078125,40700.0,0.0,0.0,25242.350000000002,28807.831015625,-841.3661465986515,-1152.4273277910859,22467.882527992715,26118.25,29768.617472007285,-0.03515470676171395,0.7000668281868904,1296.8135142830463
2020-04-03,26716.5,27180.75,26114.19921875,26537.75,89400.0,0.0,0.0,25499.050000000003,28715.66703125,-730.9462432627297,-1068.1311108854147,22613.578103504253,25983.95,29354.32189649575,0.006788974211501042,0.7011700187838946,1280.3661762092572
2020-04-07,27491.599609375,28823.5,27272.900390625,28745.30078125,69900.0,0.0,0.0,25780.420117187503,28667.5100390625,-470.33914043440745,-948.5727167952133,22725.58308379075,25944.6900390625,29163.796994334254,0.08318530324726092,0.7654478723573701,1352.1793064800245
2020-04-08,28600.25,29817.599609375,28397.349609375,28839.900390625,74200.0,0.0,0.0,26346.005078125003,28619.7700390625,-253.0505198026258,-809.4682773966958,22738.550922246024,25939.83505859375,29141.11919494148,0.0032909591064953503,0.761891626300996,1357.0414988743084
2020-04-09,29500.75,29501.19921875,28764.25,28953.19921875,75700.0,0.0,0.0,26847.794921875,28569.336015625002,-70.86311137373195,-661.747244192103,22643.98176046703,25984.67001953125,29325.35827859547,0.003928544363552389,0.7528397852598353,1312.7491931511436
2020-04-13,28913.30078125,28963.05078125,28357.75,28509.849609375,40700.0,0.0,0.0,27251.6099609375,28516.5390234375,39.927727803315065,-521.4122497930194,22606.723304929117,26006.225000000002,29405.726695070887,-0.015312629392882027,0.7555336251526985,1262.2171637296333
2020-04-15,28979.599609375,29865.349609375,28880.599609375,29686.94921875,105900.0,0.0,0.0,27652.294921875,28489.7369921875,214.8703088716029,-374.15573806009496,22426.755647262326,26186.4224609375,29946.089274612677,0.0412874717160181,0.7159281273810414,1268.880223463231
