,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-22,31061.23799468073,31148.68814846171,30613.64359619628,30701.091796875,200600.0,0.0,0.0,31643.452539062502,31681.7096484375,-153.37320784517578,-2.076008180116588,30796.431624542063,31808.072949218753,32819.71427389544,-0.0079522437478865,0.16614371054548366,438.69642205174443
2020-01-23,30741.84094230153,31086.88770225274,30620.99274133484,31003.689453125,343800.0,0.0,0.0,31534.61875,31679.4796484375,-179.08182887158182,-37.477172318409636,30699.292919091044,31744.238671875002,32789.18442465896,0.009856250658838217,0.17188834820925092,440.6391748278984
2020-01-24,31039.73867292982,31375.08438283615,30878.691717491834,31241.38671875,424600.0,0.0,0.0,31449.0546875,31693.483476562502,-179.4532666569139,-65.87239118611049,30646.272598403357,31706.441601562503,32766.61060472165,0.007666741275562661,0.17314956575432897,444.6215670076425
2020-01-27,31110.188222991343,31226.686865315703,30808.191742459545,30837.041015625,309900.0,0.0,0.0,31315.0310546875,31695.2324609375,-208.05238810011724,-94.30839056891185,30554.95512539422,31627.695019531253,32700.434913668287,-0.012942629812342066,0.16955346730723592,443.80538195641486
2020-01-28,30921.64071209118,31048.08846160648,30655.993408102662,30761.04296875,239600.0,0.0,0.0,31184.0076171875,31690.292539062502,-233.89771148433647,-122.22625475199678,30466.383198112304,31548.02099609375,32629.658794075196,-0.0024645051656055905,0.16953549380136101,440.11178706694363
2020-01-29,30914.73979093661,31082.48783850742,30835.441885764503,30876.640625,268800.0,0.0,0.0,31089.2185546875,31687.990546875,-242.91742352222718,-146.36448850604285,30402.877016649552,31483.78916015625,32564.70130366295,0.0037579238248661717,0.17038376952430365,431.63557868769186
2020-01-30,30888.891726118825,30909.141491245977,30520.946775086384,30647.044921875,328900.0,0.0,0.0,30968.5701171875,31676.2137109375,-264.4960288317707,-169.9907965711884,30349.01359384071,31393.9677734375,32438.92195303429,-0.0074359029505011165,0.16648320743367181,428.53265993568476
2020-01-31,30950.141223020262,31033.089480226183,30691.44500310144,30833.2421875,333400.0,0.0,0.0,30892.866015625,31665.8088671875,-264.5218320101667,-188.89700365898406,30308.250753462973,31332.18603515625,32356.121316849527,0.006075537334828018,0.165943173803244,425.4977955367918
2020-02-03,29811.402853462398,30105.450210602416,29612.20595431185,30022.900390625,337100.0,0.0,0.0,30787.127148437503,31639.2751953125,-322.3418839146907,-215.5859797101254,30099.001255665462,31271.49169921875,32443.982142772038,-0.026281433264371934,0.16658873029190044,482.32196965474606
2020-02-04,30234.948617016908,30776.5907456924,30182.09767010298,30686.341796875,336600.0,0.0,0.0,30761.042187500003,31630.777265625,-314.41844806183144,-235.35247338046662,30037.991789691187,31235.85703125,32433.722272808816,0.02209784523207392,0.18586372476472088,501.7054257556499
