,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-02-13,15263.7998046875,15317.900390625,15140.400390625,15191.25,1019400.0,0.0,0.0,15049.465039062501,15692.921992187501,-177.46293969321414,-197.30055070592203,14602.694348368746,15333.375,16064.055651631254,-0.002819327221767476,0.2192021163302958,240.83190975593504
2020-02-14,15205.25,15276.349609375,15028.400390625,15048.650390625,1353800.0,0.0,0.0,15070.45009765625,15675.293007812501,-176.48120814620597,-193.13668219397883,14627.150035690172,15281.925000000001,15936.69996430983,-0.009386956924216205,0.21789941864800483,241.34028896979683
2020-02-17,15095.9501953125,15148.849609375,14761.7001953125,14816.4501953125,1149700.0,0.0,0.0,15102.1201171875,15655.38701171875,-191.1389227741638,-192.73713031001583,14601.011899278665,15230.005029296875,15858.998159315086,-0.015429968089175405,0.21898689545462222,251.7552264764185
2020-02-18,14782.4501953125,14826.599609375,14568.599609375,14789.849609375,1386000.0,0.0,0.0,15085.72509765625,15632.17400390625,-202.50828196449766,-194.6913606409122,14576.658081383446,15180.650000000001,15784.641918616557,-0.001795341366308878,0.2189601975399113,252.20128172810288
2020-02-19,14935.7998046875,15071.599609375,14877.900390625,15057.2001953125,884500.0,0.0,0.0,15081.530078125,15619.665,-189.1179285104845,-193.57667421482665,14573.239935208305,15156.780029296875,15740.320123385445,0.018076626402477425,0.22624567816648125,254.31190446180983
2020-02-20,15012.75,15088.25,14964.75,14987.650390625,1204200.0,0.0,0.0,15057.415136718751,15602.736015625,-181.6784217630884,-191.197023724479,14590.806676499498,15120.920068359375,15651.033460219252,-0.004619039647832501,0.22161116569506922,244.968197000252
2020-02-24,14911.900390625,14911.900390625,14602.599609375,14627.4501953125,830300.0,0.0,0.0,15001.165136718751,15576.286015625,-200.80024198654974,-193.11766737689317,14561.18152643039,15068.56005859375,15575.93859075711,-0.024033133007813623,0.23469981354597702,254.97409587523398
2020-02-25,14726.599609375,14740.0,14421.2001953125,14455.849609375,907700.0,0.0,0.0,14944.20009765625,15544.04201171875,-226.44581436020962,-199.78329677355646,14481.68855851227,15016.8900390625,15552.09151961273,-0.011731407979258868,0.234653749534846,259.53307507611015
2020-02-26,14411.7001953125,14426.650390625,14148.2998046875,14189.7001953125,1186700.0,0.0,0.0,14839.82509765625,15508.35201171875,-264.02333628213455,-212.63130467527208,14337.314778853693,14958.207568359376,15579.100357865058,-0.018411191403782667,0.24020831942787219,262.9628414769237
2020-02-27,14161.4501953125,14178.650390625,13934.5,14069.0498046875,1422200.0,0.0,0.0,14723.31005859375,15470.22201171875,-299.64717965694945,-230.03447967160756,14199.312268993377,14889.065039062501,15578.817809131626,-0.008502673697422858,0.2379574293909411,262.40836675089344
2020-02-28,13748.099609375,13804.0498046875,13564.7998046875,13651.0,1781200.0,0.0,0.0,14569.28505859375,15424.105019531251,-355.63913109082023,-255.1554099554501,13954.033906862616,14809.375048828126,15664.716190793635,-0.029714146334759217,0.2525821944232747,279.6827691258296
2020-03-02,13914.650390625,14048.5,13311.7001953125,13419.0498046875,1282500.0,0.0,0.0,14406.325,15370.2280078125,-413.05812732936647,-286.7359534302334,13690.59021052207,14738.387548828126,15786.184887134183,-0.016991443506885973,0.24399902165484783,312.33398595166324
2020-03-03,13554.2998046875,13940.4501953125,13534.0498046875,13863.7001953125,1158200.0,0.0,0.0,14311.050000000001,15325.87900390625,-420.2081298925932,-313.43038872270535,13595.072716800489,14706.585058593751,15818.097400387014,0.03313575827624371,0.26903102922367134,327.2673005711873
