,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-08,1983.4676285569988,1983.4676285569988,1897.2394969028717,1906.064453125,2892860.0,0.0,0.0,2069.610876464844,,-27.029836357194426,-7.9214021289866,1959.8984491422068,2085.540155029297,2211.1818609163865,-0.04381880684576267,0.2877809042438035,58.11445174105373
2020-01-09,1939.1987153138964,1964.3034244887017,1902.9788297729567,1947.90869140625,2592870.0,0.0,0.0,2053.160534667969,,-32.4745364322373,-12.83202898963674,1940.6336461700903,2079.7291564941406,2218.824666818191,0.021953212659019172,0.2958759949896294,58.34374766781739
2020-01-10,1948.0142449366308,1987.3003167725396,1940.3678525965224,1957.8597412109373,2169260.0,0.0,0.0,2036.0126464843752,2084.098447265625,-35.6437645960259,-17.39437611091457,1924.1465462034405,2072.4430297851563,2220.7395133668724,0.005108581243355559,0.28618113558454555,57.52865598983166
2020-01-13,1973.8855666662812,1973.895157992443,1922.4495068420629,1943.2232666015625,1320920.0,0.0,0.0,2012.0146118164064,2079.7710424804686,-38.83231348380241,-21.681963585492138,1906.7282727131924,2064.036053466797,2221.3438342204017,-0.007475752374540456,0.28523757131960137,57.09415564415656
2020-01-14,1942.2649720628256,1971.9019344771737,1940.8276768195624,1963.3165283203125,1162260.0,0.0,0.0,1992.6058349609375,2076.9224169921877,-39.39545189121759,-25.22466124663723,1895.2898208616557,2058.4722778320315,2221.6547348024073,0.01034017143788657,0.28492147159317854,55.23559150226047
2020-01-15,1958.554502541336,1978.6766378414184,1945.1397456746147,1976.261962890625,1079560.0,0.0,0.0,1978.702392578125,2074.7839208984374,-38.424113037498046,-27.864551604809392,1886.6166031377627,2053.297290039063,2219.9779769403626,0.006593656388859337,0.28626238167840556,53.6856844068707
2020-01-16,1983.37132064096,2069.704939709211,1978.67625023126,2063.596435546875,2921950.0,0.0,0.0,1978.083349609375,2075.2612890625,-30.678041142870597,-28.427249512421632,1886.1277538501151,2052.340991210938,2218.55422857176,0.04419174901717393,0.3306417330519245,56.5254910077075
2020-01-17,2060.990592672748,2085.994713451057,2022.1356604331288,2040.2120361328125,1834850.0,0.0,0.0,1979.0698120117188,2074.660798339844,-25.996394108917002,-27.941078431720705,1886.682198579982,2046.9034729003906,2207.1247472207992,-0.011331866546796632,0.3099752416107798,57.049316865580415
2020-01-20,2048.625091802273,2064.9048487263217,2012.692705954478,2047.1973876953125,1005930.0,0.0,0.0,1983.9053955078125,2074.548017578125,-21.49908832755841,-26.652680410888244,1887.0835880032919,2042.8021728515625,2198.520757699833,0.0034238360713432225,0.30955217495781323,56.703804430313504
2020-01-21,2046.516819931909,2057.727675966285,2009.3675104151653,2017.6319580078125,1032360.0,0.0,0.0,1986.32724609375,2073.3347485351565,-19.93862413984243,-25.30986915667908,1886.0727245113162,2037.4381896972657,2188.803654883215,-0.014441904754862955,0.3128022961593014,56.10783022465681
2020-01-22,2027.5444689999256,2039.042830827903,2006.8473241356596,2021.7952880859373,786810.0,0.0,0.0,1997.9003295898438,2072.8041015625,-18.175149894818333,-23.88292530430693,1884.647610506026,2033.7556030273438,2182.8635955486616,0.002063473500011126,0.31015902454557676,54.3998071151987
2020-01-23,2018.920735930084,2030.994109652413,1991.1809842807904,2004.1405029296875,1059580.0,0.0,0.0,2003.5235107421877,2071.9676879882813,-17.908256720070085,-22.68799158745956,1883.2420307729387,2028.3420227050783,2173.442014637218,-0.008732231824006176,0.3089267753106455,53.357901276371834
2020-01-24,2010.296895018649,2028.9817326987556,1993.049352544704,2005.5826416015625,770750.0,0.0,0.0,2008.2958007812501,2070.7654443359374,-17.38878367293296,-21.62815000455424,1884.4429769650203,2022.1542236328125,2159.865470300605,0.000719579625164446,0.3067282589709002,52.1132211962061
2020-01-27,1997.8405642598184,2027.6213991847533,1990.6540874099628,2021.3355712890625,971080.0,0.0,0.0,2016.10703125,2070.3268798828126,-15.603254446738447,-20.42317089299108,1897.80624017952,2014.0608215332031,2130.315402886886,0.007854540302024482,0.2913935586768128,51.03137052324784
2020-01-28,2033.9643212897088,2033.9643212897088,2000.2358403731253,2020.51611328125,972770.0,0.0,0.0,2021.826989746094,2069.578046875,-14.08530483070308,-19.155597680533482,1911.1611797457117,2007.2164123535158,2103.27164496132,-0.0004054042383917489,0.2899813985645502,49.79544983705753
2020-01-29,2034.8269793727816,2034.8269793727816,1925.9757206892652,1934.8150634765625,2869250.0,0.0,0.0,2017.6822998046875,2066.597863769531,-19.16093600110139,-19.156665344647063,1910.9397959534438,1998.1923461914064,2085.444896429369,-0.04241542506954421,0.3172679613538729,54.01372189751888
2020-01-30,1935.5575692258683,1971.9690482509093,1935.5575692258683,1949.0010986328125,1385590.0,0.0,0.0,2006.2227661132813,2064.3949658203123,-21.87213784209598,-19.699759844136846,1908.930967976674,1992.1530578613283,2075.3751477459828,0.007331985068774527,0.31295323812057174,52.809454960149445
2020-01-31,1959.5125517455483,1977.8811104399465,1936.6116237130884,1944.1143798828125,1021230.0,0.0,0.0,1996.6130004882814,2061.203596191406,-24.12426264510441,-20.584660404330357,1904.047993242772,1987.84140625,2071.634819257228,-0.0025072939945636197,0.3070213366049259,51.98517151491435
2020-02-03,1873.0160532959264,1952.383570842609,1869.6001377732289,1905.225830078125,1486370.0,0.0,0.0,1982.4158447265627,2055.7040209960937,-28.540239052063953,-22.175776133877076,1892.1959947465414,1983.1606201171876,2074.125245487834,-0.020003221110391434,0.31004094879583943,54.18504734023334
