,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-17,0.09834342469557188,0.0936042269053462,0.10449471643877646,0.0974660564394606,0.19168750243011218,0.0,0.0,0.09079954671610954,0.08806219231846178,0.0024482411637892637,0.0008337219294138321,0.0780844329022329,0.08808215551214846,0.09807987812206402,0.006198566925337712,0.3687790448809742,0.00711821016970581
2020-01-20,0.09905652714666503,0.09360422204781124,0.10423325459476775,0.09678447869502954,0.12658539408127212,0.0,0.0,0.09218542912795112,0.08797683298921612,0.0026522886013672503,0.0011974352638045157,0.07810864285649295,0.08867610384804674,0.09924356483960052,-0.006992975496596721,0.3611500007876069,0.007093137882963048
2020-01-21,0.0974358489811346,0.09067709884602537,0.0995763473148401,0.09211078481542803,0.22882859115898507,0.0,0.0,0.09303415803944998,0.08780027080234942,0.0024323556114274475,0.0014444193333291021,0.07873676459886361,0.08911263970823398,0.09948851481760435,-0.04828970453339365,0.4024246956503542,0.007022726594823128
2020-01-22,0.09403238396743703,0.087975096343654,0.09921685675374085,0.09237041357131925,0.12778348582548382,0.0,0.0,0.0939737653771454,0.0876613577116591,0.00225154145415056,0.0016058437574933938,0.079356401312164,0.08953619256282015,0.09971598381347631,0.0028186575156370353,0.4025018688523031,0.007028679833643821
2020-01-23,0.09403240172560993,0.0914812595068143,0.09939661124135256,0.0965572930815814,0.14822338278408137,0.0,0.0,0.09479328709881081,0.08760812963588407,0.002398062444902066,0.0017642874949751282,0.07984965775560465,0.09015529583135948,0.1004609339071143,0.045327062512602545,0.426880616656082,0.00702850253624307
2020-01-24,0.09811653492893933,0.09296090967025084,0.10415156988289832,0.09696299959481305,0.1622026693025148,0.0,0.0,0.095479739676243,0.0875386737176615,0.0025167143598676806,0.0019147728679536386,0.08036533392746846,0.09076547253230746,0.10116561113714646,0.004201717967475371,0.4270156681335784,0.007068914983748345
2020-01-27,0.09775999380164045,0.09633838444346612,0.10379209908327301,0.10038713079227651,0.27394537768926136,0.0,0.0,0.09623759434236259,0.08750784060797032,0.002838501231270635,0.002099518540617038,0.08039369672574624,0.09143731524359694,0.10248093376144764,0.03531379198015894,0.4337990984855304,0.00705178530551346
2020-01-28,0.10302723754393502,0.09867045126688292,0.10558950902066279,0.09850467598345869,0.27672616404105027,0.0,0.0,0.09656215746253925,0.08750005132721184,0.0029183889093980786,0.002263292614373246,0.08103667637757284,0.09210185720263238,0.10316703802769192,-0.018751953502018526,0.4327936966561489,0.006919684800004375
2020-01-29,0.1018117020990764,0.09575937762688447,0.106782323574405,0.100208609892493,0.13360725068464263,0.0,0.0,0.09682180712251712,0.08761105202719432,0.003076163764272624,0.0024258668443531218,0.08144321666476655,0.09276964452111647,0.10409607237746639,0.0172980002423484,0.43215888596503643,0.0070166821422145125
2020-01-30,0.10197377864607064,0.09796277573371368,0.10406986439043599,0.09699544273725613,0.2125398117466485,0.0,0.0,0.09683478856031168,0.0876590871097698,0.0029246198649268973,0.002525617448467877,0.08198543950710498,0.09322403038087339,0.1044626212546418,-0.032064781246681884,0.453842278970628,0.006791294453337975
