,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-04,1127.9954389263785,1150.756632237432,1126.3348021814593,1147.484130859375,1388528.0,0.0,0.0,1132.8310302734376,,,,1117.107769144311,1133.3536560058594,1149.5995428674078,0.014246749809481818,0.38396695926691504,25.12634432749109
2019-12-05,1152.7103495421682,1176.7414058611466,1147.8259836542777,1156.862060546875,3637705.0,0.0,0.0,1136.3477661132813,,,,1115.6573885280357,1134.728601074219,1153.7998136204021,0.008172600766580329,0.14567048756527767,25.421410804225413
2019-12-06,1162.2837763303326,1162.2837763303326,1141.8671026839509,1144.8953857421875,1026657.0,0.0,0.0,1139.9035766601562,,-21.52424565950264,-21.52424565950264,1115.516643886065,1134.9630493164063,1154.4094547467478,-0.010344080952080503,0.1476835943684106,25.063929578665146
2019-12-09,1145.8721629961124,1158.5715134811503,1138.8874963799003,1150.805419921875,1092070.0,0.0,0.0,1141.3151611328126,,-19.36209346675514,-21.09181522095314,1115.5315077534935,1136.00341796875,1156.4753281840065,0.0051620735425153,0.14448680286012386,24.679650115992636
2019-12-10,1147.9235507082626,1164.5303933322784,1145.7744775969777,1152.0264892578125,1641867.0,0.0,0.0,1142.6046264648437,,-17.352697553511234,-20.343991687464758,1115.819667174457,1137.1561279296875,1158.492588684918,0.0010610562957031888,0.14431963160766179,24.2565262316575
2019-12-11,1150.8542143616744,1161.502155362887,1148.5585863481197,1152.270751953125,1005638.0,0.0,0.0,1143.8159545898438,,-15.559272467097799,-19.387047843391365,1115.9740712318458,1138.1574157714845,1160.3407603111232,0.00021202871426151404,0.14417825712376775,23.448457859022483
2019-12-12,1154.7616932873398,1164.4327610414036,1150.2681007770575,1160.5252685546875,1065673.0,0.0,0.0,1145.6231567382813,,-13.355061432533148,-18.18065056121972,1114.879185068581,1139.0805541992188,1163.2819233298567,0.007163695327309982,0.14319902734781406,22.785329459402742
2019-12-13,1165.4098198188092,1175.6669892304585,1155.2503138854447,1158.71826171875,1624478.0,0.0,0.0,1148.2070068359376,,-11.607281578185848,-16.865976764612945,1115.046608825627,1140.4335266113283,1165.8204443970296,-0.0015570594496300272,0.13867676954413033,22.616139879803534
2019-12-16,1161.0626807009637,1164.6770638145022,1135.9569681041687,1138.6922607421875,1239589.0,0.0,0.0,1149.364587402344,,-11.604457823193115,-15.813672976328979,1115.659686877884,1140.7680969238281,1165.8765069697722,-0.017282890619897184,0.15347614001725435,23.052136724841386
2019-12-17,1143.9185721860254,1143.9185721860254,1125.3579804938524,1130.584228515625,1706196.0,0.0,0.0,1149.28642578125,,-12.079789912311298,-15.066896363525442,1115.0490610045151,1140.4823669433595,1165.9156728822038,-0.007120477152692484,0.15509777828374677,22.73131207965078
2019-12-18,1137.0804036966738,1140.352905064055,1123.746060680169,1132.293701171875,1391631.0,0.0,0.0,1147.7673828125,,-12.189411681648153,-14.491399427149984,1114.6860506288533,1140.2992065429687,1165.912362457084,0.0015120259182233031,0.15521665756125516,22.29385010138187
2019-12-19,1132.196103755496,1135.6151601516513,1126.334864219229,1132.2449951171875,1338696.0,0.0,0.0,1145.3056762695312,,-12.142123870472233,-14.021544315814435,1116.3590033442563,1140.8267211914062,1165.2944390385562,-4.301538959117224e-05,0.14810895177239888,21.36431051788475
2019-12-20,1133.172872339075,1178.5485831920437,1133.172872339075,1174.1038818359375,6296698.198266818,0.0,0.0,1148.2265258789064,,-8.828928431486247,-12.983021138948796,1119.984374449409,1144.0650512695313,1168.1457280896536,0.03696981386472609,0.19046968860522193,23.14568748623985
2019-12-23,1178.2068313512943,1200.5772531645046,1173.3224649836602,1181.137451171875,3980835.0,0.0,0.0,1151.2597290039064,,-5.597085372533911,-11.50583398566582,1117.5800262229284,1146.2874450683594,1174.9948639137904,0.005990585198423215,0.1729180258718008,23.4391946787116
2019-12-24,1178.157903867997,1193.7389828271266,1172.8827650371584,1176.2529296875,2236779.0,0.0,0.0,1153.682373046875,,-3.3594206683196717,-9.87655132219659,1116.8436332060037,1148.1434997558595,1179.4433663057152,-0.004135438665101021,0.1742680170045162,23.254696329515646
2019-12-26,1181.9675300473689,1185.6796954332906,1163.065059885164,1164.921142578125,1800229.0,0.0,0.0,1154.9474121093751,,-2.412147345315816,-8.383670526820435,1117.4898069651533,1149.3816833496094,1181.2735597340654,-0.009633801390306007,0.1788299704815178,23.208977702273575
2019-12-27,1168.7798737343237,1171.4662749913268,1157.4481686451356,1163.8955078125,1332568.0,0.0,0.0,1155.2844360351562,,-1.7171396448911764,-7.050364350434583,1118.1269708680147,1150.4537963867188,1182.7806219054228,-0.00088043278479355,0.17893631527308843,22.552486891124833
2019-12-30,1167.3634254335732,1170.2940449116493,1155.7386109877632,1166.142333984375,1109808.0,0.0,0.0,1156.0268432617188,,-0.9828600565365377,-5.836863491654974,1120.157319967525,1152.116925048828,1184.0765301301312,0.0019304363293728422,0.17548528165792923,21.981268822036352
2019-12-31,1167.3635668064096,1175.8623166231807,1156.8132877087664,1160.4765625,1753530.0,0.0,0.0,1158.2052734375,,-0.819408415884709,-4.833372476500921,1123.7972763404034,1153.784930419922,1183.7725844994404,-0.004858559130613727,0.17537314652411168,21.77182311434906
2020-01-01,1166.826003041353,1171.2708232555071,1125.5531153995305,1128.044189453125,3137636.0,0.0,0.0,1157.95126953125,,-3.114104197259394,-4.4895188206526155,1123.104209665708,1153.61884765625,1184.133485646792,-0.02794746063376441,0.20380271139579764,23.482243453036745
2020-01-02,1130.2422801036266,1133.0752362022492,1113.635435884299,1128.8746337890625,3286436.0,0.0,0.0,1157.6093627929688,,-4.820991757950651,-4.555813408112223,1120.3989275949425,1152.6883728027344,1184.9778180105263,0.0007361806777623769,0.1967355960330885,23.193497514816272
2020-01-03,1129.2654890706526,1129.2654890706526,1105.8205308200506,1113.3424072265625,2695237.0,0.0,0.0,1155.7191040039063,,-7.273712937454775,-5.099393313980733,1114.045888561672,1150.5123901367188,1186.9788917117655,-0.013759035855351098,0.1989414791241831,23.211458995943822
2020-01-06,1135.126813103984,1144.3094462849083,1123.5019965902193,1131.805419921875,4494752.0,0.0,0.0,1151.4892578125,,-7.735609742145016,-5.626636599613589,1112.5514277366206,1149.857891845703,1187.1643559547856,0.016583409178947406,0.20649541673994742,23.765429000401106
2020-01-07,1143.8696286640186,1146.7025848004532,1125.4068205362285,1133.1240234375,2363578.0,0.0,0.0,1146.6879150390625,,-7.912855231561707,-6.083880326003213,1110.9676270659927,1148.9738220214845,1186.9800169769762,0.001165044355164957,0.20552828255313932,23.58902437638851
2020-01-08,1118.5198897833145,1129.5586053901095,1111.6817769200102,1116.8592529296875,2370166.0,0.0,0.0,1140.7485473632812,,-9.183052664346633,-6.703714793671897,1106.7616734351882,1147.2154602050782,1187.6692469749682,-0.014353919051571129,0.21099283017314197,23.43568310075289
2020-01-09,1128.288681061406,1140.9880341815774,1121.93900450132,1136.543212890625,1764131.0,0.0,0.0,1137.9107543945313,,-8.602139056329406,-7.083399646203398,1105.7879281651342,1146.4290832519532,1187.0702383387722,0.01762438723527926,0.2216144664701958,23.48519011154839
2020-01-10,1140.0109328581048,1143.625315708986,1124.1367446327883,1127.3604736328125,1517311.0,0.0,0.0,1134.2572509765625,1151.499052734375,-8.737327111978175,-7.414185139358354,1103.860131740927,1144.7708435058594,1185.6815552707917,-0.008079533759616231,0.22114141485655484,23.199717323309045
2020-01-13,1128.288736773653,1135.5663956452895,1121.9390599000349,1132.1473388671875,1135936.0,0.0,0.0,1130.857751464844,1148.1337329101564,-8.38630889814408,-7.608609891115499,1102.704223321763,1143.4422973632813,1184.1803714047996,0.004246082194943268,0.22202939069947264,22.515975782019446
2020-01-14,1135.126613305487,1141.622843676858,1130.388802323146,1140.108642578125,1324743.0,0.0,0.0,1128.8209594726563,1145.5000830078125,-7.4188770740925065,-7.570663327710901,1102.803403897741,1143.5131164550783,1184.2228290124156,0.007032038532107876,0.21514470793276796,21.710123322854642
2020-01-15,1146.3605128879817,1163.9442276148532,1143.527557221435,1157.447998046875,2665214.0,0.0,0.0,1131.7613403320313,1143.2737841796875,-5.274319775192225,-7.111394617207166,1104.1688494730554,1144.8563049316406,1185.5437603902258,0.015208511558635784,0.21969000063844338,21.861942016702752
2020-01-16,1157.4481351135464,1167.8518580750754,1146.9467486858534,1165.31201171875,1644541.0,0.0,0.0,1135.405078125,1141.4978271484376,-2.939024476070472,-6.276920588979827,1105.3163194155914,1146.5072204589844,1187.6981215023775,0.006794269535344233,0.22056705200559354,21.79359682902555
2020-01-17,1167.1680647122246,1169.1705830826118,1156.6177871976863,1161.2579345703125,1034774.0,0.0,0.0,1140.196630859375,1142.13572265625,-1.3738903079129159,-5.296314532766445,1106.8347921425911,1147.9578674316406,1189.08094272069,-0.0034789628079591184,0.22122815937982537,21.133539618732684
2020-01-20,1162.479085368241,1167.3634512731496,1151.8311438460971,1160.3787841796875,1139858.0,0.0,0.0,1143.0539672851562,1142.539169921875,-0.19378358153176123,-4.275808342519508,1107.4801994186373,1147.2716125488282,1187.0630256790191,-0.0007570672840657711,0.17673899872191093,20.733451605041243
2020-01-21,1156.0806222141289,1156.5202867334056,1134.149865029376,1148.998291015625,925998.0,0.0,0.0,1144.6413940429688,1142.9191748046876,-0.1172815899269608,-3.4441029920009987,1109.000713381883,1145.6646545410156,1182.328595700148,-0.009807567424724772,0.17790278704252685,21.12598500113197
2020-01-22,1154.4687202167847,1158.522648334798,1144.8953157818414,1150.4146728515625,902471.0,0.0,0.0,1147.9969360351563,1143.3480224609375,0.050416156554092595,-2.7451991622899805,1110.388150401694,1144.3727416992188,1178.3573329967435,0.0012327101328284407,0.17779589985648858,20.590366969119447
2020-01-23,1148.8028181707862,1178.7440039053768,1147.8259450260832,1176.2529296875,2101116.0,0.0,0.0,1151.9679077148437,1144.2281811523437,2.1195705906588955,-1.7722452117002052,1109.2673494281162,1144.9393310546875,1180.6113126812588,0.022459950699248,0.19308545923787204,21.328059248417595
2020-01-24,1180.9419157151349,1201.5539142979596,1178.1578512265685,1199.45361328125,2841654.0,0.0,0.0,1159.1772216796876,1145.3760034179688,5.462649364859999,-0.3252662963881643,1104.4994610385365,1146.717236328125,1188.9350116177134,0.019724230229899442,0.20456552290378,21.611839631420597
