,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-26,607.829213849551,612.276335425972,585.967702781794,593.5842895507812,10672470,0.0,0.0
2020-06-29,582.1744194082339,592.6858700783979,574.1186036841947,587.9841918945312,10102710,0.0,0.0
2020-06-30,597.946697054328,603.3022532986906,580.5573460628909,583.4871826171875,9766720,0.0,0.0
2020-07-01,580.7768739277511,618.3906051326545,579.2446000825321,615.85009765625,17242340,0.0,0.0
2020-07-02,618.9046553593311,625.5978808270363,610.1900276674024,617.7916259765625,15292260,0.0,0.0
2020-07-03,620.9061635343975,622.7329623936535,611.7223302804788,613.8585815429688,8330750,0.0,0.0
2020-07-06,620.6066850810212,630.9883589925824,615.016496733732,627.3947143554688,12201780,0.0,0.0
2020-07-07,631.1879987265914,661.8040441287286,626.4014484728839,657.8011474609375,20073540,0.0,0.0
2020-07-08,658.8392495307352,666.8251798280775,635.8697077645545,639.4134521484375,14003560,0.0,0.0
2020-07-09,641.9191064235349,662.6326150327236,636.3788789570024,655.7647094726562,13227850,0.0,0.0
2020-07-10,650.3542543022922,663.3313921471577,642.9672437733185,647.23974609375,12206400,0.0,0.0
2020-07-13,656.2438780934352,658.0806080305196,638.8744544908392,645.0086669921875,8107250,0.0,0.0
2020-07-14,644.8639564434131,644.8639564434131,620.0077207480726,623.2470092773438,11287050,0.0,0.0
2020-07-15,630.8885706743101,642.8524793420314,609.2267199070491,615.7601928710938,9813900,0.0,0.0
2020-07-16,618.9096072916792,626.8955377083461,605.433349713554,625.38818359375,8304120,0.0,0.0
2020-07-17,628.8870626610781,637.1624616270195,626.8955760159535,635.0411987304688,5700380,0.0,0.0
2020-07-20,638.8745298693932,662.333204013035,636.8780469635514,660.850830078125,12218330,0.0,0.0
2020-07-21,667.7037230747547,669.8199900020259,632.7303009526104,637.312255859375,18624970,0.0,0.0
2020-07-22,658.7395052828564,658.7395052828564,625.9971395624162,633.6237182617188,21580510,0.0,0.0
2020-07-23,635.8748075072447,644.359859831427,630.2048033831298,637.0128173828125,9248500,0.0,0.0
2020-07-24,629.6857009333295,634.3824440343182,621.4053051319639,625.9273681640625,8746470,0.0,0.0
2020-07-27,626.7957858428289,630.3944265149116,612.5009619933878,616.234375,6562030,0.0,0.0
