,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-02,167.22571012303217,169.106950765519,165.67164882045626,168.37081909179688,39320871,0.0,0.0
2020-07-03,170.1293573289275,170.53832213019896,168.49349812384168,169.76129150390625,37893277,0.0,0.0
2020-07-06,172.29825141230495,173.67422154668893,171.09426278207653,171.82525634765625,34710176,10.15,0.0
2020-07-07,171.99725883807915,172.42725198517434,166.83734107293677,167.05233764648438,31263172,0.0,0.0
2020-07-08,167.05234823665378,170.23429510240572,167.05234823665378,168.81532287597656,21274354,0.0,0.0
2020-07-09,169.33128220955373,169.41728608086916,166.96632009421165,168.0843048095703,18769502,0.0,0.0
2020-07-10,167.82631469711956,168.9873014061011,166.8373357393568,167.13833618164062,16191544,0.0,0.0
2020-07-13,168.4713192270609,170.92228555183866,167.78334065102172,169.8903045654297,20297515,0.0,0.0
2020-07-14,169.76127757050477,171.56725391326808,165.76234682597703,168.47129821777344,18474376,0.0,0.0
2020-07-15,168.85831256157053,171.99725725758165,167.26733268299816,170.8792724609375,23776757,0.0,0.0
2020-07-16,170.8792690373819,171.00827485115008,165.1173636591622,166.70834350585938,22144320,0.0,0.0
2020-07-17,166.23533566512987,168.04129881802928,165.97733717975908,166.8803253173828,14882294,0.0,0.0
2020-07-20,167.69734694234688,167.9983474293889,165.4183882456605,165.71937561035156,18914963,0.0,0.0
2020-07-21,165.2033589998156,167.00932219812358,164.68736201609994,165.3323516845703,28010715,0.0,0.0
2020-07-22,165.97733508960144,170.19126218231537,165.54734199351438,169.03028869628906,32572133,0.0,0.0
2020-07-23,169.97626736792034,173.28721949049938,169.24528697052557,172.59922790527344,31488108,0.0,0.0
2020-07-24,172.85725013389663,173.45923793277854,169.67530337779237,171.6532745361328,60183102,0.0,0.0
2020-07-27,172.427255274732,172.427255274732,167.82632326409728,168.90130615234375,22645697,0.0,0.0
2020-07-28,169.41730415452952,170.83627632617322,167.74033346376427,168.04132080078125,19287132,0.0,0.0
2020-07-29,166.36433128981474,170.44926582635054,166.32132935443417,169.15928649902344,14831635,0.0,0.0
2020-07-30,170.62128666024802,170.62128666024802,165.54737244213064,166.2783660888672,16315231,0.0,0.0
2020-07-31,166.40733804345143,169.3742879577409,166.40733804345143,166.96632385253906,16652851,0.0,0.0
2020-08-03,166.83735272218848,166.83735272218848,165.03137612934836,165.6333770751953,13265411,0.0,0.0
2020-08-04,165.63334094089063,168.38529404962074,165.63334094089063,166.53631591796875,17187619,0.0,0.0
2020-08-05,167.26731755795115,167.35332142774283,164.85935354961384,165.8053436279297,48768332,0.0,0.0
2020-08-06,167.0093446274405,168.21333337702296,166.06336752671515,167.9983367919922,17886089,0.0,0.0
2020-08-07,168.12731620514504,169.41729561336868,166.96632948880415,168.60031127929688,20911818,0.0,0.0
2020-08-10,168.90127839233512,171.6962334424071,168.90127839233512,171.0082550048828,16474505,0.0,0.0
