,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-28,14.856127450536285,15.062491221773636,14.678654481317713,14.899463653564453,122701960,0.0,0.0
2020-09-29,15.064555695763959,15.345210557968262,14.9283548474454,15.27298355102539,178916090,0.0,0.0
2020-09-30,15.314254315009217,15.332827871960696,14.775644779874265,14.847871780395508,129636870,0.0,0.0
2020-10-01,15.035665645093538,15.283301559693554,14.988201281339315,15.062492370605469,95540970,0.0,0.0
2020-10-05,15.275044953651165,15.910645717773805,15.25028230987402,15.778573036193848,195905330,0.0,0.0
2020-10-06,15.964301129207655,15.982873112497163,15.398864848888529,15.576337814331055,142863360,0.0,0.0
2020-10-07,15.518556047520564,15.654756901744834,15.2709201345701,15.316320419311523,96937190,0.0,0.0
2020-10-08,15.454582439981415,15.807464293882568,15.341081737953003,15.421565055847168,141111310,0.0,0.0
2020-10-09,15.520618311306972,15.970491374291111,15.14916448531739,15.250282287597656,220065830,0.0,0.0
2020-10-12,15.415374154719414,15.566020410958616,14.961374456166652,15.316320419311523,157568610,0.0,0.0
2020-10-13,15.353464155366206,15.528873037582354,15.132654993755878,15.202817916870117,119024640,0.0,0.0
2020-10-14,15.287430284642777,15.570147675661055,15.25234881741772,15.499984741210938,148921160,0.0,0.0
2020-10-15,15.72491806942721,16.038591870042485,15.332828180303954,15.43188190460205,316506980,0.0,0.0
2020-10-16,15.563955489520966,16.339883722212054,15.485537822033237,16.255273818969727,288554790,0.0,0.0
2020-10-19,16.41004619957431,16.50910150133177,16.170665046508915,16.323373794555664,147289680,0.0,0.0
2020-10-20,16.178921274731604,16.399730464650222,16.07986596386057,16.195430755615234,109496320,0.0,0.0
2020-10-21,16.35639140195734,16.839281825249298,16.275909664742013,16.676254272460938,263519520,0.0,0.0
2020-10-22,16.58751850645846,17.068346446410374,16.51322742670492,16.90738296508789,208883010,0.0,0.0
2020-10-23,17.045646696308346,17.582192171120845,17.012629312569256,17.476947784423828,285885950,0.0,0.0
2020-10-26,17.47281826097724,17.47281826097724,16.680382220044503,16.855791091918945,166073190,0.0,0.0
2020-10-27,16.868175189405886,17.204549163487613,16.64943008314222,16.963102340698242,160621710,0.0,0.0
2020-10-28,16.98167282702668,17.26026356890847,16.527671641709667,16.604026794433594,169657540,0.0,0.0
2020-10-29,16.486399445296016,16.715463327967033,16.315117159257248,16.56688117980957,138603960,0.0,0.0
2020-10-30,16.62053753719164,17.04151979950859,16.310991894996583,16.944528579711914,180209980,0.0,0.0
2020-11-02,16.921830238442965,17.025012130140787,16.455447647128203,16.62672996520996,131431090,0.0,0.0
2020-11-03,16.81864849836954,17.01263096032808,16.69276646340888,16.79388427734375,122580340,0.0,0.0
2020-11-04,16.876428694135285,17.13025682150977,16.56688304215355,16.67006492614746,136143660,0.0,0.0
2020-11-05,17.004374333811853,17.675056561500064,16.88674705224068,17.561555862426758,265177560,0.0,0.0
2020-11-06,17.520285060784374,17.866976270676904,17.443929896156796,17.60283088684082,173981930,0.0,0.0
2020-11-09,17.87110091323226,18.155883903486764,17.639974514684273,18.089847564697266,158308620,0.0,0.0
2020-11-10,18.160010455672033,18.70687472178008,17.976346839517973,18.238428115844727,262002400,0.0,0.0
2020-11-11,18.23842954625346,19.701549503919978,18.143502400358226,19.561222076416016,368618330,0.0,0.0
2020-11-12,19.480741176442578,19.806796327200637,19.245486592840102,19.5282039642334,234936850,0.0,0.0
2020-11-13,19.4332766355332,20.157613938612528,19.191831392650318,20.08125877380371,234181870,0.0,0.0
2020-11-14,20.493986700477265,20.615742150643666,20.099832695294378,20.314451217651367,78374000,0.0,0.0
2020-11-17,20.884013073945535,21.91376942869717,20.706540104263837,21.57326889038086,642845990,0.0,0.0
2020-11-18,21.379285082877946,21.618667798656784,21.075930105730514,21.346267700195312,174815130,0.0,0.0
2020-11-19,21.125458090039427,22.109812505093817,21.049102934169518,21.61041259765625,201379980,0.0,0.0
2020-11-20,21.709466354878955,22.35744841839034,21.50310260027201,21.99424934387207,266860000,0.0,0.0
2020-11-23,22.204741681712743,22.534923403950764,22.136641258692535,22.415233612060547,170254250,0.0,0.0
2020-11-24,22.615405319235876,22.718587206611378,22.34506927812987,22.629852294921875,130291260,0.0,0.0
2020-11-25,22.741287362850517,23.057025260950425,22.26665162526724,22.338878631591797,176809890,0.0,0.0
2020-11-26,22.534922252471816,23.57086922269565,22.338877307719024,23.45943260192871,225701850,0.0,0.0
2020-11-27,23.52547000029865,24.035188768880687,23.238624483267003,23.828824996948242,462912480,0.0,0.0
2020-12-01,24.43347051192975,24.43347051192975,23.812315127735285,24.177579879760742,147391090,0.0,0.0
2020-12-02,24.17345390923266,25.077326730470023,24.10535348158601,24.943191528320312,249970850,0.0,0.0
