,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-06,2077.5719935383177,2105.3307842661784,2042.873505128492,2091.711669921875,1632634,0.0,0.0
2020-02-07,2151.306125642225,2165.185520001207,2100.4295554081814,2119.600341796875,2709754,0.0,0.0
2020-02-10,2124.8487723431863,2131.745054844818,2060.35286961672,2069.504638671875,949025,0.0,0.0
2020-02-11,2094.9210547951025,2119.5136910210135,2073.2345014328343,2078.82958984375,680119,0.0,0.0
2020-02-12,2090.583872965667,2107.9331167247183,2081.9092510861415,2101.904296875,467714,0.0,0.0
2020-02-13,2098.3908883082586,2117.7353361254422,2082.7765699992265,2089.6728515625,514501,0.0,0.0
2020-02-14,2102.7283813554263,2114.699402120686,2039.4904714312343,2044.1746826171875,798770,0.0,0.0
2020-02-17,2082.9796635738376,2082.9796635738376,2024.593831765308,2036.9044189453125,818134,65.0,0.0
2020-02-18,2036.7705558250336,2036.7705558250336,1984.852217776503,2009.517822265625,839607,0.0,0.0
2020-02-19,2028.5634206099526,2032.131693997129,1986.6808552859907,2008.5811767578125,729471,0.0,0.0
2020-02-20,2022.3191293129605,2030.3477451770173,1994.1743268092662,1998.456298828125,886179,0.0,0.0
2020-02-24,1980.3919037235078,1980.3919037235078,1940.2488245939771,1948.455810546875,808263,0.0,0.0
2020-02-25,1953.8080678487522,1975.0393382588827,1930.4805674781403,1948.4110107421875,861921,0.0,0.0
2020-02-26,1944.709064669831,1958.0900903441645,1905.4580560251188,1911.3011474609375,972076,0.0,0.0
2020-02-27,1916.0735921817936,1925.6633272963018,1874.2356721471092,1882.4873046875,1093297,0.0,0.0
2020-02-28,1855.5022008651151,1882.2642518391312,1814.4224090619748,1830.30126953125,1879071,0.0,0.0
2020-03-02,1873.343741036055,1882.264425517179,1749.3462267484304,1762.236572265625,1207967,0.0,0.0
2020-03-03,1762.727329324937,1841.0956329800667,1762.727329324937,1833.0670166015625,1689926,0.0,0.0
2020-03-04,1846.5816935749085,1849.5702100018261,1784.5829362302438,1825.4842529296875,976550,0.0,0.0
2020-03-05,1839.177385646629,1867.1884642166356,1830.7920297619937,1841.139892578125,899516,0.0,0.0
2020-03-06,1758.2669705159149,1831.8179729847925,1758.2669705159149,1818.30322265625,606826,0.0,0.0
2020-03-09,1779.6765646972954,1794.3956941797542,1708.5787525127816,1744.9305419921875,844134,0.0,0.0
2020-03-11,1755.5904826347257,1828.561715968929,1738.5519992215004,1816.2957763671875,1848085,0.0,0.0
2020-03-12,1744.8858892168362,1765.3588165982371,1600.1477831199898,1701.3529052734375,2248848,0.0,0.0
2020-03-13,1570.9323046411666,1733.2887381702365,1369.3248652039697,1680.612060546875,1184611,0.0,0.0
2020-03-16,1621.7802644028595,1645.8661099137933,1583.6889893195194,1591.00390625,883109,0.0,0.0
2020-03-17,1590.5578450438022,1698.1412647186783,1566.7842020811572,1642.431640625,1236906,0.0,0.0
2020-03-18,1642.2979169808614,1659.2472165042923,1486.1859476861027,1499.7008056640625,1118487,0.0,0.0
2020-03-19,1470.1287911157303,1595.9104413264815,1393.3662581914941,1527.62255859375,1276786,0.0,0.0
2020-03-20,1538.8178410637363,1646.4904429644916,1494.2144253807294,1619.7283935546875,1244977,0.0,0.0
2020-03-23,1457.773582603266,1492.5642498444288,1355.9439540145422,1441.58251953125,750837,0.0,0.0
2020-03-24,1471.9128677358206,1564.7771668848668,1315.8008969153548,1451.43994140625,1488860,0.0,0.0
2020-03-25,1391.626655239815,1501.7970987796336,1360.6719264024423,1487.6578369140625,1027510,0.0,0.0
2020-03-26,1507.5065433171192,1630.6565314142017,1467.987866168853,1607.418212890625,1448305,0.0,0.0
2020-03-27,1619.1039559688577,1632.7971825226962,1463.5272234895883,1481.90380859375,1514916,0.0,0.0
2020-03-30,1458.5318210234702,1462.9921629837866,1375.8371246372305,1385.8282470703125,1250949,0.0,0.0
2020-03-31,1421.0648638435591,1457.4166486531167,1396.0869503547835,1424.1424560546875,1456425,0.0,0.0
2020-04-01,1418.4779001378283,1469.54881456443,1396.0870057228205,1462.679931640625,1641556,0.0,0.0
2020-04-03,1436.2745420786398,1447.8267824595293,1376.5951538507431,1411.296630859375,1592821,0.0,0.0
2020-04-07,1454.0713286138148,1595.910188276144,1448.4067166893306,1578.2471923828125,1374508,0.0,0.0
2020-04-08,1518.300374114862,1680.4784482334535,1516.516237365021,1625.036376953125,1376705,0.0,0.0
2020-04-09,1676.3303968197959,1796.090582461828,1653.0027858077153,1776.01904296875,2416795,0.0,0.0
2020-04-13,1741.31743699994,1805.1003246769355,1684.2697089923165,1711.923828125,1560999,0.0,0.0
2020-04-15,1730.61267171638,1760.9429968907907,1616.1602540443266,1627.221923828125,1537624,0.0,0.0
2020-04-16,1605.7232154907852,1612.369081907981,1563.3946109515718,1590.245849609375,1453445,0.0,0.0
2020-04-17,1641.3611024640386,1672.628141412195,1616.4278358607453,1637.748291015625,1327762,0.0,0.0
2020-04-20,1672.5838066985966,1677.0441492417488,1594.1710719060468,1610.94189453125,2291195,0.0,0.0
2020-04-21,1592.431312895553,1640.4246373932997,1568.256280520917,1630.2996826171875,1650618,0.0,0.0
2020-04-22,1605.7230291802784,1699.3902058824613,1602.9576390757027,1683.912841796875,2737381,0.0,0.0
2020-04-23,1694.9299126591823,1715.8488724968709,1654.786835780412,1663.70751953125,1882834,0.0,0.0
2020-04-24,1643.6359198585355,1730.077363962808,1641.4057490039106,1690.2911376953125,1711725,0.0,0.0
2020-04-27,1702.9586608548277,1738.6413986412044,1692.655226760982,1726.330810546875,1322269,0.0,0.0
2020-04-28,1739.8010094470035,1759.8725480474761,1708.8461712461235,1733.3780517578125,1056981,0.0,0.0
2020-04-29,1754.0293828709873,1800.6399538843423,1731.5046571659689,1757.59765625,1836009,0.0,0.0
2020-04-30,1799.3911904709928,1960.8556835895783,1761.8351317206702,1932.8446044921875,2785165,0.0,0.0
2020-05-04,1829.6321900648297,1850.9971835385222,1770.7556788291988,1784.7611083984375,1328847,0.0,0.0
2020-05-05,1814.4672046783176,1829.6323681392473,1735.2069456630015,1753.2266845703125,1318956,0.0,0.0
2020-05-06,1767.1875043967598,1836.6795457978717,1724.591238200422,1807.9996337890625,1881161,0.0,0.0
2020-05-07,1784.1365107700517,1829.9887319808015,1769.3281995096704,1784.4041748046875,1112730,0.0,0.0
2020-05-08,1819.8195541267646,1819.8195541267646,1743.993739371483,1750.7734375,1139464,0.0,0.0
2020-05-11,1797.5178755737797,1904.3877163991726,1775.2161649587206,1863.2186279296875,4445410,0.0,0.0
2020-05-12,1867.099119671166,1903.673923257653,1801.9781279196154,1886.1002197265625,2919966,0.0,0.0
2020-05-13,1962.4169748561344,2020.535150456285,1916.1631360618544,1951.4891357421875,3253820,0.0,0.0
2020-05-14,1905.4135971146075,2011.6143915900648,1890.0254160702932,1999.437744140625,2570474,0.0,0.0
2020-05-15,2006.26190393511,2006.26190393511,1935.7884977942144,1956.7967529296875,2080650,0.0,0.0
2020-05-18,1959.8742710299866,1979.053741593093,1837.7946236087644,1847.072265625,1803530,0.0,0.0
2020-05-19,1890.2927207827195,1898.2766884804805,1840.1585260642014,1849.70361328125,1389745,0.0,0.0
2020-05-20,1836.7688180322875,1844.6190634352315,1776.4203695704746,1805.1895751953125,2782627,0.0,0.0
2020-05-21,1822.4957796327628,1900.1057320694003,1801.9782060000884,1890.739013671875,2636698,0.0,0.0
2020-05-22,1890.29309310015,1926.7786065068801,1858.9369734099491,1918.4825439453125,2241339,0.0,0.0
2020-05-26,1925.0833345846554,1935.6988599253125,1874.2354429853388,1885.52001953125,1513568,0.0,0.0
2020-05-27,1895.6455531651259,1950.9537998927672,1886.9478853329565,1940.8287353515625,1403554,0.0,0.0
2020-05-28,1960.409391337072,2082.979489150026,1932.3536689534747,2050.062255859375,3727629,0.0,0.0
2020-05-29,2029.4553994698265,2133.7380974957687,2007.1536917833448,2106.03955078125,3368722,0.0,0.0
2020-06-01,2105.950214881107,2140.0718269616755,2062.7741967762486,2075.218505859375,2028590,0.0,0.0
2020-06-02,2105.1921599276125,2133.4262558624837,2035.6108237398903,2068.03759765625,2408304,0.0,0.0
2020-06-03,2095.2899059054566,2115.09377708863,2043.549948473512,2051.935302734375,1562885,0.0,0.0
2020-06-04,2033.9157336723194,2088.9116575128087,2018.795219473436,2077.85009765625,1532156,0.0,0.0
2020-06-05,2090.9189976379266,2108.8050122908453,2058.8938297760933,2088.019775390625,1138282,0.0,0.0
2020-06-08,2104.389124494309,2176.468286856545,2100.8208512861797,2126.95849609375,2354805,0.0,0.0
2020-06-09,2127.583208815447,2167.2802540113744,2114.2021823449095,2129.635009765625,1980625,0.0,0.0
2020-06-10,2129.366847902494,2134.85298035688,2035.8780545915715,2044.8433837890625,3106338,0.0,0.0
2020-06-11,2066.0303580119757,2091.9003409059083,2051.75726400153,2060.63330078125,2056461,0.0,0.0
2020-06-12,2000.0177416538236,2154.3456048590474,1989.9373232159091,2142.614990234375,3296719,0.0,0.0
2020-06-15,2136.4592963457467,2136.4592963457467,2066.0305355924534,2094.71044921875,1416097,0.0,0.0
2020-06-16,2123.1226278965432,2172.8107903779464,2105.281261275564,2137.35107421875,2145404,0.0,0.0
2020-06-17,2120.669652705242,2132.043525067001,2088.3321724610246,2108.225341796875,1731506,0.0,0.0
2020-06-18,2105.5043437562426,2123.1226938416935,2089.402466322653,2109.697021484375,1087739,0.0,0.0
2020-06-19,2118.6626139093155,2125.6207915256587,2080.526686858948,2101.57958984375,3602756,0.0,0.0
2020-06-22,2115.2279356596746,2182.9807060286053,2106.173528361133,2152.204345703125,3042752,0.0,0.0
2020-06-23,2181.0623934727037,2181.0623934727037,2145.9596357862106,2157.779541015625,996657,0.0,0.0
2020-06-24,2185.567738546914,2270.3142426946515,2176.4240367836055,2224.640380859375,3354520,0.0,0.0
2020-06-25,2206.040083096192,2305.996371702273,2189.2691568348837,2283.427001953125,3281309,0.0,0.0
2020-06-26,2301.536723730677,2311.0371661137337,2257.6469972082637,2266.25537109375,1351753,0.0,0.0
2020-06-29,2256.9330671239727,2256.9330671239727,2201.624825953346,2233.783935546875,1131627,0.0,0.0
2020-06-30,2273.8820061564525,2291.1436141901586,2240.875480370737,2272.05322265625,1441648,0.0,0.0
2020-07-01,2280.1272297137675,2297.1211792679087,2256.9334472518904,2272.5,1336764,0.0,0.0
2020-07-02,2274.7740460794653,2395.2032602836725,2274.7740460794653,2383.071044921875,3353340,0.0,0.0
2020-07-03,2390.743075527253,2453.187857350726,2388.6021986950655,2442.7060546875,2637811,0.0,0.0
2020-07-06,2453.4553426638813,2479.1023047586687,2421.965289994697,2471.87646484375,1716058,0.0,0.0
2020-07-07,2463.8931912090907,2487.5330064035297,2433.2061219972793,2452.56396484375,1223502,0.0,0.0
2020-07-08,2462.1083418037047,2478.1209231498074,2417.5049298145072,2425.7119140625,974918,0.0,0.0
2020-07-09,2430.8864587557946,2433.294999945891,2378.745102859043,2400.95751953125,1383528,0.0,0.0
2020-07-10,2399.664241877914,2439.361289745411,2383.250268752136,2391.858642578125,1205528,0.0,0.0
2020-07-13,2410.324322969334,2421.3861025062597,2382.1350904123265,2399.396484375,713590,0.0,0.0
2020-07-14,2383.6065528412514,2392.21492501971,2322.945907035411,2329.94873046875,921721,0.0,0.0
2020-07-15,2324.863663429875,2390.742993098271,2324.863663429875,2362.241455078125,1188285,0.0,0.0
2020-07-16,2363.9808005902255,2430.885917588062,2331.018923173977,2421.786865234375,1607439,0.0,0.0
2020-07-17,2422.2331057918213,2475.4895399030647,2411.260622110985,2465.721435546875,969122,0.0,0.0
2020-07-20,2465.722052373267,2563.3142619827972,2446.230267967856,2551.44970703125,1674943,0.0,0.0
2020-07-21,2551.4938151412075,2574.2415577455113,2539.718556645239,2559.477783203125,1289304,0.0,0.0
2020-07-22,2551.315402874368,2551.315402874368,2455.9087393214077,2469.2451171875,1349352,0.0,0.0
2020-07-23,2475.4897569209666,2491.5023407996,2449.040016544152,2472.099853515625,1117663,0.0,0.0
2020-07-24,2455.864085458752,2493.3309549063606,2433.651671402288,2444.8916015625,701462,0.0,0.0
2020-07-27,2461.216770456387,2461.216770456387,2398.2366528966113,2447.47900390625,662841,0.0,0.0
2020-07-28,2455.5071054425894,2542.394464226793,2448.7719467249517,2534.5888671875,1836163,0.0,0.0
2020-07-29,2550.646868347607,2569.5586770616633,2469.6023576976154,2479.950439453125,1092469,0.0,0.0
2020-07-30,2496.1526532861767,2511.4103761822266,2419.6387782305237,2433.996337890625,1497969,25.0,0.0
2020-07-31,2434.9415170778943,2439.1722402707364,2382.236916442575,2409.286865234375,1260570,0.0,0.0
2020-08-03,2430.441281875113,2493.272733782066,2359.1033294348895,2368.60009765625,2281990,0.0,0.0
2020-08-04,2397.8101231339856,2459.966446393666,2376.4762956960867,2435.93212890625,2033677,0.0,0.0
2020-08-05,2447.724019966773,2466.447460702031,2405.236355837893,2426.615234375,997234,0.0,0.0
2020-08-06,2445.7436262951674,2460.146238742986,2407.936768619644,2434.446533203125,859485,0.0,0.0
2020-08-07,2439.442637281741,2448.444270629644,2403.526208130183,2436.02197265625,854109,0.0,0.0
2020-08-10,2446.6441427660952,2446.6441427660952,2407.171889421583,2432.37646484375,684596,0.0,0.0
2020-08-11,2452.9447074173354,2497.952867186461,2434.0412803143026,2442.0078125,1617202,0.0,0.0
2020-08-12,2449.3443239152903,2516.8565709912355,2435.211804147345,2497.052978515625,1798834,0.0,0.0
2020-08-13,2511.455677393915,2538.4605771508386,2472.1185840346166,2529.143798828125,1299029,0.0,0.0
2020-08-14,2520.907590667834,2559.6146166984418,2480.8953716662295,2523.878173828125,2158769,0.0,0.0
2020-08-17,2531.979647234777,2641.1695112527877,2529.4591457696874,2634.958251953125,2723654,0.0,0.0
2020-08-18,2634.7779556324713,2668.08399743582,2615.244456149739,2632.21240234375,1530968,0.0,0.0
2020-08-19,2651.835895026918,2699.4096109227944,2629.781895296775,2640.223876953125,2016727,0.0,0.0
2020-08-20,2621.275497541663,2668.894047622713,2603.8572499931165,2660.927734375,1185217,0.0,0.0
2020-08-21,2681.316400700163,2745.2730476657125,2661.827952994977,2730.600341796875,2012976,0.0,0.0
2020-08-24,2733.7958936471455,2768.4521800829093,2701.4350675389837,2714.037353515625,1706107,0.0,0.0
2020-08-25,2740.097636519804,2748.154055722505,2662.548640528174,2673.260498046875,1323587,0.0,0.0
2020-08-26,2799.508114668196,2863.7348598035783,2763.501579431306,2845.19140625,4651022,0.0,0.0
2020-08-27,2843.6161976493495,2853.5179951087175,2797.2577822714006,2828.08837890625,1431518,0.0,0.0
2020-08-28,2807.6541371970757,2848.1164300102155,2746.0828410475015,2753.869384765625,1838010,0.0,0.0
2020-08-31,2763.5016857686337,2780.5146864161306,2669.9747947985525,2705.936279296875,1808588,0.0,0.0
2020-09-01,2727.539878922836,2767.3721053538857,2678.435926453984,2696.529296875,1357833,0.0,0.0
2020-09-02,2731.9511241321165,2736.317004939814,2589.005118798251,2649.67626953125,2809547,0.0,0.0
2020-09-03,2677.9860559958047,2706.026057381416,2638.3338151461735,2647.740478515625,1512714,0.0,0.0
2020-09-04,2627.4417337612945,2679.336060053302,2581.3083646775613,2624.156005859375,1508195,0.0,0.0
2020-09-07,2637.4787971565765,2641.889509968788,2567.266051020668,2574.602294921875,1476038,0.0,0.0
2020-09-08,2584.3687295179852,2613.353942649507,2567.2656275114223,2577.347412109375,1263479,0.0,0.0
2020-09-09,2562.764910737345,2628.4768315254823,2547.642123369803,2614.07421875,1995585,0.0,0.0
2020-09-10,2628.4767512717253,2662.1427696999376,2599.8965674180004,2654.3564453125,1629594,0.0,0.0
2020-09-11,2654.7163045749558,2707.4209056988784,2654.356327189151,2693.513427734375,1525239,0.0,0.0
2020-09-14,2713.9472746837255,2735.596245820951,2660.8826925458147,2726.14453125,1537220,0.0,0.0
2020-09-15,2726.1450703712476,2747.028818933262,2705.036280941611,2733.931396484375,915275,0.0,0.0
2020-09-16,2730.1951141518407,2795.006867603516,2722.6786631713644,2751.078857421875,1603512,0.0,0.0
2020-09-17,2739.016973993,2788.7059449398685,2727.5398917470407,2755.39990234375,914287,0.0,0.0
2020-09-18,2772.5030656310946,2810.174989023599,2768.0923532059846,2801.893310546875,1362732,0.0,0.0
2020-09-21,2810.309759535855,2812.51511561808,2730.240279750923,2750.31396484375,826132,0.0,0.0
2020-09-22,2736.4963501986476,2747.2983094757474,2664.4832883513145,2700.624755859375,1099375,0.0,0.0
2020-09-23,2700.940006059031,2739.196946654768,2632.932624176146,2661.557861328125,1256820,0.0,0.0
2020-09-24,2620.690685945271,2654.5817485414345,2610.4737439030723,2626.94677734375,1020064,0.0,0.0
2020-09-25,2641.574788610015,2714.1278333596038,2633.068287663067,2702.290771484375,1263899,0.0,0.0
2020-09-28,2742.797408089418,2786.6803662923585,2693.738511226644,2780.51416015625,1422073,0.0,0.0
2020-09-29,2795.007010598946,2900.3711674638603,2794.5569289547275,2857.973388671875,3394236,0.0,0.0
2020-09-30,2878.721971438037,2878.721971438037,2822.011688698639,2833.083740234375,1175373,0.0,0.0
2020-10-01,2849.0170819034115,2879.6226366537167,2801.0383300621434,2836.81982421875,1459005,0.0,0.0
2020-10-05,2903.026705592476,2907.527522190294,2785.2852994402756,2816.791015625,1374983,0.0,0.0
2020-10-06,2828.8535602558377,2860.629152142646,2805.8092895413456,2823.2275390625,849216,0.0,0.0
2020-10-07,2826.512782530504,2925.4856941311123,2824.7575080360407,2910.81298828125,2071160,0.0,0.0
2020-10-08,2925.531076511916,2964.0581143343493,2912.6136436982733,2951.770751953125,1414044,0.0,0.0
2020-10-09,2970.539223994664,3006.5457600430846,2940.8788838780692,2995.20361328125,1358012,0.0,0.0
2020-10-12,3016.26723965697,3020.543015346236,2946.9096132072746,2956.766357421875,1438726,0.0,0.0
2020-10-13,2955.686439256502,2973.2396250538227,2931.111935186964,2959.7822265625,847392,0.0,0.0
2020-10-14,2973.239667954597,3000.1995174482454,2943.534276176667,2980.260986328125,1188612,0.0,0.0
2020-10-15,2981.3409573350214,3042.147034400622,2961.6274682592184,2983.411376953125,1817305,0.0,0.0
2020-10-16,2984.0419531279467,3055.9649276813634,2971.439664336456,3012.35205078125,1461910,0.0,0.0
2020-10-19,3017.3925647032124,3023.1985742869647,2908.02271900547,2924.360595703125,1056638,0.0,0.0
2020-10-20,2924.630915580102,2963.7880238681087,2907.93284039135,2914.369140625,1198126,0.0,0.0
2020-10-21,2925.5307937414095,2952.5356933759454,2819.446458437166,2861.0341796875,2045833,0.0,0.0
2020-10-22,2859.7287643337995,2859.7287643337995,2756.6600641601954,2773.853271484375,1640304,0.0,0.0
2020-10-23,2790.506519689731,2838.1701274195275,2781.4147815093215,2800.453369140625,1707899,0.0,0.0
2020-10-26,2808.5097400565105,2808.5097400565105,2587.9697123918168,2608.62841796875,4182675,0.0,0.0
2020-10-27,2632.977888963908,2680.596443903889,2570.461586117696,2621.230712890625,3089586,0.0,0.0
2020-10-28,2695.9892957485044,2731.9958305832088,2637.7938217284923,2652.061279296875,5321192,0.0,0.0
2020-10-29,2641.979451525516,2666.5990072342142,2596.9712836971426,2605.07275390625,2345545,0.0,0.0
2020-10-30,2622.9863563681233,2636.128831483066,2508.755695182962,2520.27783203125,3110768,0.0,0.0
2020-11-02,2599.6722319119485,2599.6722319119485,2531.2598047563706,2552.548583984375,2671709,0.0,0.0
2020-11-03,2574.4668576638664,2654.98641525535,2562.764735583576,2644.139404296875,2352020,0.0,0.0
2020-11-04,2646.480482569281,2680.686692888203,2619.56568393545,2671.68505859375,1868196,0.0,0.0
2020-11-05,2691.4883643179824,2696.7992400734393,2634.598085654248,2650.39599609375,1195194,0.0,0.0
2020-11-06,2649.180386227002,2685.1869154315823,2633.157436777681,2651.3857421875,1182126,0.0,0.0
2020-11-09,2673.4849447234387,2690.58804706342,2637.478413481372,2659.307373046875,1175877,0.0,0.0
2020-11-10,2688.787771501747,2688.787771501747,2631.132268303504,2656.60693359375,1352612,0.0,0.0
2020-11-11,2682.4865238583116,2768.002033847083,2658.362104455563,2754.634521484375,2829916,0.0,0.0
2020-11-12,2754.4998626125516,2790.5063967643496,2733.7961054752677,2777.72412109375,2093558,0.0,0.0
2020-11-13,2780.6043255861787,2821.9217315431274,2764.4914910492407,2816.520751953125,1274593,0.0,0.0
2020-11-14,2841.7706543404697,2841.7706543404697,2788.7060686149807,2804.638916015625,199281,0.0,0.0
2020-11-17,2832.2737024182497,2833.714051596281,2701.390047280953,2728.6650390625,1933560,0.0,0.0
2020-11-18,2738.161707617155,2744.5527349202935,2649.8105515534153,2685.18701171875,1956934,0.0,0.0
2020-11-19,2726.5947994329827,2823.587400832423,2678.1209149105366,2690.13818359375,4282399,0.0,0.0
