,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-18,543.0169013431945,548.3183693115386,517.9071073587044,528.4619140625,21865560,0.0,0.0
2020-02-19,529.2812104445894,533.6187748232687,519.304734455821,523.7869262695312,22088140,0.0,0.0
2020-02-20,524.076164563557,532.0765857208764,519.1602099115678,525.9075927734375,16010058,0.0,0.0
2020-02-24,522.4374464591857,522.4856356249625,508.07521701773607,510.774169921875,9834434,0.0,0.0
2020-02-25,513.7623997904153,518.5337273318912,511.78634399418235,515.93115234375,9804202,0.0,0.0
2020-02-26,513.473180312464,519.9313683644109,501.52073747395724,516.6058959960938,18965240,0.0,0.0
2020-02-27,515.400958470272,516.5094292196268,507.9788675308269,512.4610595703125,11381143,0.0,0.0
2020-02-28,505.9546705881729,509.32833186072526,494.96613191611675,504.6051940917969,16934165,0.0,0.0
2020-03-02,514.7262401600258,516.6540466101501,493.3756818323798,499.6410827636719,10096159,0.0,0.0
2020-03-03,505.0871513638833,514.0996645597593,495.5926865522404,502.0026550292969,10563605,0.0,0.0
2020-03-04,506.05107843877187,513.5695479736916,489.08633281503285,498.0988464355469,18066379,0.0,0.0
2020-03-05,503.93051587085233,511.54536375618505,498.00246875402377,507.88250732421875,14344961,0.0,0.0
2020-03-06,499.0627244210376,504.7497654541896,492.99011010929,500.4122009277344,9503868,0.0,0.0
2020-03-09,491.59247444138225,493.5202808977341,473.32641236860724,478.3387451171875,15664232,0.0,0.0
2020-03-11,469.4226069715658,490.14658616770305,469.4226069715658,475.9771728515625,21401999,0.0,0.0
2020-03-12,461.22939962391916,464.1211092880309,442.6259835399815,448.16845703125,14471096,0.0,0.0
2020-03-13,437.4208744137203,490.6767347693927,404.84083312206,474.0975341796875,24254296,0.0,0.0
2020-03-16,455.2049797904836,475.15784263424086,439.68608979738224,448.02386474609375,14936276,0.0,0.0
2020-03-17,448.21668005315945,463.63919269675097,428.3120051042948,438.2884521484375,12629709,0.0,0.0
2020-03-18,443.3971446949036,461.5185797965908,392.7438249585958,410.1905517578125,29342689,0.0,0.0
2020-03-19,401.4189656041621,435.3484844088714,348.6932742978796,428.6975402832031,24017236,0.0,0.0
2020-03-20,428.93854242131385,454.96402055257255,420.8899021871556,445.95147705078125,19758966,0.0,0.0
2020-03-23,401.3707472798293,429.6132231156462,385.0807123162643,392.64739990234375,14907385,0.0,0.0
2020-03-24,396.06930818275356,422.0465974750225,385.7073179553922,389.466552734375,12947855,0.0,0.0
2020-03-25,391.8762942900914,422.43215283250566,390.9606101877854,413.6123962402344,14093189,0.0,0.0
2020-03-26,411.1062862764956,475.6398280527537,405.08186067667816,453.7109680175781,22302573,0.0,0.0
2020-03-27,453.7109259193816,457.66294706793826,421.70921342732447,432.7459411621094,16378409,0.0,0.0
2020-03-30,427.8300195245113,433.08332802317864,412.55210557414694,415.49200439453125,10210726,0.0,0.0
2020-03-31,425.08285904315227,430.8663080685054,408.6964451116402,424.9864807128906,17059457,0.0,0.0
2020-04-01,424.1189878776776,424.1189878776776,397.5151802898841,406.1421203613281,9646905,0.0,0.0
2020-04-03,416.4077300049167,416.4077300049167,400.59967483963453,408.6482849121094,14419445,0.0,0.0
2020-04-07,417.5162437367421,468.21775376825144,417.5162437367421,453.22900390625,15553539,0.0,0.0
2020-04-08,457.2292169281247,473.3746567995815,436.6498039890958,444.9875793457031,13639333,0.0,0.0
2020-04-09,454.0000958184395,474.5313183597338,454.0000958184395,471.0612487792969,11962829,0.0,0.0
2020-04-13,473.2781998834996,502.0990068785407,473.2781998834996,493.7130432128906,24416550,0.0,0.0
2020-04-15,514.6780592628138,516.6058657439161,486.8211237499772,492.0744323730469,26277115,0.0,0.0
2020-04-16,481.95338354854385,494.4841854860748,479.3990279994963,482.38714599609375,17401120,0.0,0.0
2020-04-17,492.5563677848622,494.0022225981104,480.2183527687133,484.31494140625,16430317,0.0,0.0
2020-04-20,489.37547320749013,489.37547320749013,469.32620214315943,472.6034851074219,11688508,0.0,0.0
2020-04-21,466.5308700695597,485.6162378757869,461.8559214375424,482.4353332519531,15781695,0.0,0.0
2020-04-22,497.37592286578825,498.3880452892088,474.29037327192646,483.3028869628906,18447565,0.0,0.0
2020-04-23,483.73666116995656,488.9899401915189,473.32645150187227,478.0978088378906,12767355,0.0,0.0
2020-04-24,477.0374382811283,480.9894593361593,466.9646139963107,476.4109191894531,12161869,0.0,0.0
2020-04-27,480.07381399028094,484.89336059203094,473.3746798762337,476.21820068359375,10074370,0.0,0.0
