,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11,492.75052325845934,529.6887055507397,487.7771529747346,505.2081298828125,78669422,0.0,0.0
2020-06-12,473.1949914098029,516.3619748635259,466.7247623919423,510.3263244628906,57429819,0.0,0.0
2020-06-15,506.9946206818295,506.9946206818295,466.9179030469801,473.7261047363281,45035607,0.0,0.0
2020-06-16,492.5090814816823,497.3376018883655,440.6507605255253,465.2762145996094,50389388,0.0,0.0
2020-06-17,456.391743512233,484.78343691125195,451.94949895311936,474.3055419921875,40940232,0.0,0.0
2020-06-18,472.71215673685913,485.7008886643828,465.61422571086945,482.0794982910156,25255403,0.0,0.0
2020-06-19,485.7491545908275,492.9919352258796,455.95717768445655,467.0627746582031,41823242,0.0,0.0
2020-06-22,473.24323837920605,484.8316865008488,469.18729921919964,473.098388671875,27934720,0.0,0.0
2020-06-23,481.8863382121579,506.0289403269955,480.14808264826956,502.55242919921875,45717057,0.0,0.0
2020-06-24,511.8231848186805,512.2577634620957,459.7717385209332,465.1796875,43255370,0.0,0.0
2020-06-25,463.53797998229254,474.112451939019,445.18960160799344,458.85430908203125,37360999,0.0,0.0
2020-06-26,466.43503965767275,483.81771194305185,464.5519050383776,475.6575012207031,33898936,0.0,0.0
2020-06-29,465.46937204996743,470.2978925069173,456.2951831817627,463.5379638671875,19597701,0.0,0.0
2020-06-30,472.2292750095352,477.05779520390666,455.81230634867194,458.5162658691406,17436951,0.0,0.0
2020-07-01,464.02079886459364,477.63723194710974,458.8542762712872,475.56097412109375,20509324,0.0,0.0
2020-07-02,480.92064825061124,490.5776893801416,476.09212768584604,477.83038330078125,22971526,0.0,0.0
2020-07-03,482.70714693525724,482.85199664005984,467.73873503941536,470.4909973144531,15633495,0.0,0.0
2020-07-06,480.9206235875466,491.5433682852635,476.6232287169087,478.89263916015625,24848329,0.0,0.0
2020-07-07,479.95488477830946,511.8231165643944,475.56094339618267,508.25,42696302,0.0,0.0
2020-07-08,515.6859982959637,557.694127370635,513.7545900626455,533.6480712890625,81334991,0.0,0.0
2020-07-09,538.8145947166306,550.4030434936519,531.4269350445202,537.4625854492188,26574065,0.0,0.0
2020-07-10,533.358346751313,535.4346340812145,514.1408710989982,520.7559204101562,26964951,0.0,0.0
2020-07-13,530.8475257863703,535.9657454409404,516.1688125012299,521.1422119140625,16507937,0.0,0.0
2020-07-14,516.6516979376258,516.6516979376258,487.7288481058215,493.2816467285156,22219927,0.0,0.0
2020-07-15,500.0898298721965,509.6985971724371,482.8520357718993,486.2802734375,21841548,0.0,0.0
2020-07-16,490.5776477619304,504.09750419631433,473.4364012111937,500.8140869140625,21502321,0.0,0.0
2020-07-17,504.387276960301,508.4432462687748,494.44053578274014,502.938720703125,14445406,0.0,0.0
2020-07-20,506.9462732537524,523.0735401454194,503.75946217740824,510.6159362792969,19937276,0.0,0.0
2020-07-21,517.3276517774942,521.2387412434663,502.8420915761936,505.5460510253906,13311222,0.0,0.0
2020-07-22,509.8917525938605,510.4228780477659,490.57767105621423,495.93731689453125,15202237,0.0,0.0
2020-07-23,497.8204630892315,503.13183563431545,492.60566684824823,496.2753601074219,11300182,0.0,0.0
2020-07-24,488.453114742612,518.2933945665203,482.8520428341162,504.3389587402344,31277822,0.0,0.0
2020-07-27,504.62861348942806,505.8840169012427,487.6805200751938,489.27392578125,12280255,0.0,0.0
2020-07-28,494.44051895692024,510.85748931291175,493.8610905795773,508.8778076171875,16991267,0.0,0.0
2020-07-29,515.6859400278865,545.3813382598295,513.9959580146866,531.6200561523438,37044099,0.0,0.0
