,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-07,1220.7395632094133,1262.8630034797154,1197.5297090545419,1210.8135986328125,1473088,0.0,0.0
2020-04-08,1210.764460812132,1321.8754805761369,1196.0483994151982,1248.3446044921875,2070258,0.0,0.0
2020-04-09,1250.3690003873326,1283.9492105083193,1241.134466716689,1264.0479736328125,1156777,0.0,0.0
2020-04-13,1283.9493953016192,1283.9493953016192,1214.6161761805945,1263.603759765625,1027810,0.0,0.0
2020-04-15,1279.0109887053452,1397.4799505922158,1275.652943464069,1343.751708984375,2274130,0.0,0.0
2020-04-16,1353.8258384085552,1422.220833345482,1317.5790084506368,1405.8751220703125,1281806,0.0,0.0
2020-04-17,1432.0975679481962,1453.8259448412032,1343.2087533858944,1357.1346435546875,1718038,0.0,0.0
2020-04-20,1367.899834867075,1446.9120996969423,1356.047995142595,1433.0355224609375,1859711,0.0,0.0
2020-04-21,1398.5171934245468,1415.3567318672451,1313.6777435243669,1334.4678955078125,1669510,0.0,0.0
2020-04-22,1334.5666053644302,1351.4554537415174,1295.2086430024838,1331.653076171875,1272533,0.0,0.0
2020-04-23,1355.0603988062237,1399.4060584191457,1344.9863828421094,1366.961669921875,1301177,0.0,0.0
2020-04-24,1343.208426236668,1360.4923581919193,1324.5417556123682,1342.714599609375,755944,0.0,0.0
2020-04-27,1353.1839343309828,1405.776479245312,1353.1839343309828,1401.3814697265625,1179779,0.0,0.0
2020-04-28,1412.1468700839841,1440.1961300055289,1399.5542893183535,1408.838134765625,1214114,0.0,0.0
2020-04-29,1402.4679752124812,1411.1593742700527,1358.023567547297,1400.4432373046875,1010961,0.0,0.0
2020-04-30,1424.097363577713,1424.097363577713,1370.1220848692253,1377.1343994140625,731401,0.0,0.0
2020-05-04,1377.4310105012723,1409.5297500112788,1338.7643509481218,1354.813720703125,1532116,0.0,0.0
2020-05-05,1381.7269510076462,1384.4924284414974,1317.9738829914347,1330.9615478515625,652241,0.0,0.0
2020-05-06,1333.3319544038986,1342.2208340999246,1246.171550717866,1289.6282958984375,1621448,0.0,0.0
2020-05-07,1277.9741144649813,1318.5173362119706,1249.8754224541187,1255.4556884765625,935845,0.0,0.0
2020-05-08,1264.492610403779,1311.1097994938557,1260.4431352881547,1298.566650390625,1250585,0.0,0.0
2020-05-11,1303.7025063445303,1325.1839680967983,1266.5667620946215,1288.0975341796875,717988,0.0,0.0
2020-05-12,1280.097499786121,1303.7024392765625,1265.1345272227022,1285.0357666015625,663107,0.0,0.0
2020-05-13,1317.5295965023015,1317.5295965023015,1242.4679403297566,1268.690185546875,1508002,0.0,0.0
2020-05-14,1273.3815708977206,1293.825947956968,1250.171716106126,1278.4185791015625,907116,0.0,0.0
2020-05-15,1282.9616008584642,1360.0972973209286,1274.220893510279,1338.5665283203125,1984090,0.0,0.0
2020-05-18,1338.2702968582505,1348.048089191469,1240.4926146523708,1250.4185791015625,860662,0.0,0.0
2020-05-19,1274.0728748988377,1285.924715595571,1251.3568468967653,1258.517333984375,960164,0.0,0.0
2020-05-20,1259.1594815612593,1282.9124760926313,1254.418696497216,1272.5421142578125,531853,0.0,0.0
2020-05-21,1276.0482953348223,1293.826057963326,1256.4927082182007,1264.4927978515625,608962,0.0,0.0
2020-05-22,1254.319634437561,1279.9986190795898,1237.1838745679124,1264.1961669921875,775343,0.0,0.0
2020-05-26,1274.0729121104832,1322.2704472434934,1270.2210396589123,1305.430908203125,1145344,0.0,0.0
2020-05-27,1305.8751974645193,1342.7147152588532,1301.7271016632355,1321.0850830078125,1386447,0.0,0.0
2020-05-28,1323.4553990764634,1337.282545036964,1300.7393735699272,1320.5418701171875,523206,0.0,0.0
2020-05-29,1306.66526492034,1350.714576269123,1298.714607940277,1340.196044921875,870048,0.0,0.0
2020-06-01,1355.0604847577001,1380.7394735359073,1340.7889411427686,1356.344482421875,868868,0.0,0.0
2020-06-02,1361.9741249340036,1377.628408203679,1333.8260012497258,1343.8507080078125,608623,0.0,0.0
2020-06-03,1353.08519454831,1389.6283713353812,1323.505022644581,1333.1346435546875,738592,0.0,0.0
2020-06-04,1338.2703341357717,1350.8629147706285,1319.5049198563772,1347.4061279296875,762916,0.0,0.0
2020-06-05,1352.6900566520053,1363.7518469400782,1335.011036886857,1342.2703857421875,548928,0.0,0.0
2020-06-08,1351.7024911057727,1390.6160612505591,1335.3568988032623,1347.208740234375,746452,0.0,0.0
2020-06-09,1353.035746634892,1374.8135526445035,1335.998725238974,1347.7025146484375,517243,0.0,0.0
2020-06-10,1348.1468886770815,1361.3814683269097,1315.55432653324,1338.912353515625,710311,0.0,0.0
2020-06-11,1342.2210595400181,1373.8259704342643,1322.4679902311143,1330.9124755859375,677212,0.0,0.0
2020-06-12,1288.8877777575815,1392.5913920599157,1286.1222998175856,1386.2703857421875,1340007,0.0,0.0
2020-06-15,1377.5788795865053,1411.356574430184,1354.072682675845,1393.282470703125,1375760,0.0,0.0
2020-06-16,1422.2210919003826,1422.2210919003826,1338.566885622901,1355.8013916015625,1021337,0.0,0.0
2020-06-17,1358.0233260949567,1369.5295114795913,1330.023378356829,1335.6529541015625,481888,0.0,0.0
2020-06-18,1338.2208767895274,1351.6036280916192,1319.7023762219587,1330.8134765625,591592,0.0,0.0
2020-06-19,1340.2455648319221,1366.9122046627708,1333.480163654133,1353.7763671875,894818,0.0,0.0
2020-06-22,1362.9619025054312,1391.356942140961,1354.7150194543565,1381.0360107421875,758430,0.0,0.0
2020-06-23,1390.6161196776984,1404.4432685949482,1377.1840562707184,1398.6160888671875,630401,0.0,0.0
2020-06-24,1406.4184640722647,1422.220918724762,1383.7024355092997,1394.369140625,681132,0.0,0.0
2020-06-25,1394.3691856743148,1426.1715784646738,1388.1469207286004,1419.7518310546875,872300,0.0,0.0
2020-06-26,1435.0604080735332,1461.7270502056635,1359.3074395753013,1371.0111083984375,3862478,0.0,0.0
2020-06-29,1363.9491886869562,1388.1961250963307,1342.4677297051014,1348.1961669921875,911358,0.0,0.0
2020-06-30,1359.9988992555686,1367.356869766286,1327.4063330424722,1333.18408203125,759369,0.0,0.0
2020-07-01,1333.3319427194099,1336.8381601273747,1294.8134643741826,1303.356689453125,1066663,0.0,0.0
2020-07-02,1313.5791259817902,1351.0112169175138,1309.8754254386083,1345.727294921875,1095777,0.0,0.0
2020-07-03,1355.0605370704293,1383.7024871980113,1349.1346163543778,1362.7642822265625,1034372,0.0,0.0
2020-07-06,1367.7023784388412,1395.4059819837432,1364.5418154476554,1392.640625,684284,0.0,0.0
2020-07-07,1390.6159503258764,1408.3937110544741,1377.7764564663335,1401.72705078125,750569,0.0,0.0
2020-07-08,1409.38135831239,1413.3319717904906,1370.0727059800267,1376.640625,931697,0.0,0.0
2020-07-09,1387.653058695997,1400.4925531892695,1373.183911942869,1386.6654052734375,534658,0.0,0.0
2020-07-10,1382.7148187767814,1421.4307854772655,1379.5049450903352,1385.134521484375,722285,0.0,0.0
2020-07-13,1397.4799659316411,1425.0849475565599,1389.1837747967882,1413.7762451171875,769099,0.0,0.0
2020-07-14,1408.3443683120847,1437.035748842417,1401.085139672833,1423.9493408203125,846728,0.0,0.0
2020-07-15,1432.1963270076549,1451.7024837793435,1422.3197919333822,1447.1593017578125,821199,0.0,0.0
2020-07-16,1451.8010084145656,1473.5293823361794,1409.9246023979788,1418.86279296875,1040680,0.0,0.0
2020-07-17,1418.961603391329,1488.3936862157761,1418.961603391329,1480.68994140625,1195304,0.0,0.0
2020-07-20,1489.1838425711007,1498.9122044342657,1447.1591422371919,1466.7640380859375,1032717,0.0,0.0
2020-07-21,1482.3690283757758,1501.23318440934,1476.5418491394496,1481.578857421875,731642,0.0,0.0
2020-07-22,1481.480034624568,1488.443039012565,1450.1220405583479,1462.86279296875,477423,0.0,0.0
2020-07-23,1466.6652768045687,1516.0479460572478,1460.1467885758466,1512.3936767578125,1015614,0.0,0.0
2020-07-24,1517.9736963893338,1530.2206214637517,1477.5787727320167,1493.3812255859375,1481040,0.0,0.0
2020-07-27,1500.2454611588826,1512.739300336464,1473.6282512022933,1489.7269287109375,442729,0.0,0.0
2020-07-28,1499.6529971950288,1589.4307183922174,1492.3443376761725,1579.455322265625,1886396,0.0,0.0
2020-07-29,1579.4553381224646,1629.0356133084474,1561.480093681692,1621.03564453125,1522653,0.0,0.0
2020-07-30,1617.2824608760084,1706.6650945915985,1611.010885827381,1694.96142578125,2000500,0.0,0.0
2020-07-31,1695.8503996457712,1695.8503996457712,1623.2084403829826,1653.9244384765625,885944,0.0,0.0
2020-08-03,1649.3813108786294,1682.122047838944,1547.7517437184442,1554.9122314453125,2067390,0.0,0.0
2020-08-04,1550.6157260842335,1646.4675298613884,1548.6898503184973,1633.5291748046875,2098343,0.0,0.0
2020-08-05,1646.3194202168677,1693.8255230180368,1637.5292811451343,1655.553955078125,1857434,0.0,0.0
2020-08-06,1667.6529115152578,1718.5170660565877,1633.7763487119778,1672.541748046875,1406163,0.0,0.0
2020-08-07,1679.5539277882442,1731.35629700621,1679.5539277882442,1721.67724609375,1570379,0.0,0.0
2020-08-10,1737.2330258438506,1775.8009421395002,1732.3441893841398,1763.109619140625,1082244,0.0,0.0
2020-08-11,1767.8996752507853,1775.7514719519124,1717.0355225829555,1729.13427734375,697840,0.0,0.0
2020-08-12,1729.1342768968025,1731.9984960132913,1682.072565910468,1685.9244384765625,804252,0.0,0.0
2020-08-13,1703.701917963739,1755.9488008939227,1690.368598605762,1703.8006591796875,1005174,0.0,0.0
2020-08-14,1713.5785362873107,1728.3933363128494,1666.6650028731049,1686.2698974609375,765898,0.0,0.0
2020-08-17,1693.8255470299077,1705.9243009372642,1665.1835990043292,1683.3564453125,479355,0.0,0.0
2020-08-18,1683.3564097065,1695.6033354744725,1658.0725078210066,1676.1959228515625,639935,0.0,0.0
2020-08-19,1688.8872570184997,1697.0353972935889,1661.23296275153,1664.1959228515625,606462,0.0,0.0
2020-08-20,1658.2700477712217,1682.9613826099833,1651.3564740163686,1672.294677734375,455458,0.0,0.0
2020-08-21,1693.825576623044,1727.4057921362705,1645.0849055716249,1656.78857421875,1091774,0.0,0.0
2020-08-24,1674.5663262999904,1679.0107665644257,1654.7145172314779,1669.677490234375,525574,0.0,0.0
2020-08-25,1670.121904274929,1695.307066048442,1638.1713408043001,1643.899658203125,682054,0.0,0.0
2020-08-26,1643.899762913945,1643.899762913945,1615.010899039499,1630.8133544921875,748724,0.0,0.0
2020-08-27,1635.5540944602274,1659.2083460914366,1617.9738150263915,1629.628173828125,476278,0.0,0.0
2020-08-28,1633.3810201809986,1655.2081332555883,1627.208187266061,1641.4302978515625,548801,0.0,0.0
2020-08-31,1649.3812856444479,1656.2454289971624,1601.9739193504759,1614.3690185546875,626908,0.0,0.0
2020-09-01,1614.8134713579873,1674.0726813160786,1606.0233311015695,1650.2208251953125,1106516,0.0,0.0
2020-09-02,1666.8624917656743,1687.3069882179295,1649.3810758931454,1677.6773681640625,1098000,0.0,0.0
2020-09-03,1682.1219716470057,1695.8009476067982,1667.652824714082,1677.9737548828125,588865,0.0,0.0
2020-09-04,1664.1959055728178,1668.8872590158273,1622.7144646030504,1629.529296875,456702,0.0,0.0
2020-09-07,1633.578682633915,1647.3070886622727,1600.3935533387473,1628.8873291015625,443358,0.0,0.0
2020-09-08,1639.4551409510157,1665.0848178909287,1610.714452388548,1631.2576904296875,710352,0.0,0.0
2020-09-09,1615.8009282344017,1667.3070760679525,1581.0355775147677,1586.61572265625,1000765,0.0,0.0
2020-09-10,1580.2453834031267,1595.060183872531,1565.4800138272158,1589.0355224609375,936677,0.0,0.0
2020-09-11,1594.0725695035076,1628.2947835376362,1575.356586011242,1591.8997802734375,867578,0.0,0.0
2020-09-14,1617.6774599894404,1632.7884840365014,1570.5170121213669,1603.6527099609375,1094575,0.0,0.0
2020-09-15,1581.2824829247409,1677.578686905378,1581.2824829247409,1652.1959228515625,2802668,0.0,0.0
2020-09-16,1672.0476531320267,1716.9365692199915,1657.331714997814,1668.0477294921875,2077987,0.0,0.0
2020-09-17,1677.050112762719,1767.815101906491,1665.3273563004675,1758.0213623046875,2006191,2.75,0.0
2020-09-18,1758.0214947594093,1851.8531858000351,1755.0043112180565,1808.8201904296875,3235148,0.0,0.0
2020-09-21,1804.4674811077634,1879.6020516582914,1791.5080229858627,1811.886962890625,2220744,0.0,0.0
2020-09-22,1823.1643565727027,1823.1643565727027,1744.0727343647284,1769.9420166015625,1384803,0.0,0.0
2020-09-23,1772.7614807401148,1815.1514283792915,1741.2534395117316,1798.2845458984375,1421474,0.0,0.0
2020-09-24,1804.4178194763333,1952.8074427885317,1775.9269634964774,1926.7403564453125,5742817,0.0,0.0
2020-09-25,1946.0311073234611,2025.0238300343476,1899.9808102222323,2005.881591796875,3665739,0.0,0.0
2020-09-28,2013.1525751568915,2074.48695336806,1977.6379674923387,2037.78515625,2422864,0.0,0.0
2020-09-29,2037.7850462428967,2092.244083873442,2032.9872602148648,2062.8134765625,2160713,0.0,0.0
2020-09-30,2081.411638212482,2144.7245397550673,2063.703907670111,2124.98876953125,2025626,0.0,0.0
2020-10-01,2127.907124688771,2135.771726148353,2054.2069476598017,2067.314697265625,1224430,0.0,0.0
2020-10-05,2072.50858495669,2133.8429679005158,2045.897473480834,2103.917724609375,1594662,0.0,0.0
2020-10-06,2119.4982001835933,2132.7049716910365,2081.2137302391443,2102.9775390625,903168,0.0,0.0
2020-10-07,2096.9434071862283,2164.9058136599538,2074.487156749936,2149.770263671875,1470503,0.0,0.0
2020-10-08,2166.4887796171097,2232.670463537299,2164.36195801665,2224.509033203125,1899346,0.0,0.0
2020-10-09,2220.79906459102,2289.157316145102,2212.341049054286,2252.653564453125,2181213,0.0,0.0
2020-10-12,2207.048216929905,2307.953155579322,2207.048216929905,2249.240234375,2053057,0.0,0.0
2020-10-13,2257.747927384718,2267.8878841185083,2222.0849093000134,2230.246337890625,939023,0.0,0.0
2020-10-14,2240.683292383858,2249.5371581933377,2186.471568838163,2203.78369140625,1405987,0.0,0.0
2020-10-15,2219.9086892179243,2265.4148388186486,2151.6494648168386,2159.16796875,2782519,0.0,0.0
2020-10-16,2186.273727518283,2195.1771046891718,2151.649482964826,2186.81787109375,1036072,0.0,0.0
2020-10-19,2200.4205381479296,2216.9412029584264,2162.581180266109,2188.3515625,760641,0.0,0.0
2020-10-20,2191.0224279071913,2201.112874578872,2152.7379511566346,2188.499755859375,869774,0.0,0.0
2020-10-21,2201.1127849045565,2207.4934905164323,2112.7714459525623,2126.42333984375,1473524,0.0,0.0
2020-10-22,2126.423350621933,2147.4452144045413,2070.0848039884586,2079.136474609375,1391948,0.0,0.0
2020-10-23,2075.67451862002,2084.429605179867,2030.5642068299903,2052.7236328125,1124706,0.0,0.0
2020-10-26,2056.6803972914818,2088.3368536230487,2002.4192767626153,2030.26708984375,1236009,0.0,0.0
2020-10-27,2057.1254319340183,2123.950278232632,2012.756955862999,2095.904541015625,1429726,0.0,0.0
2020-10-28,2085.2205913280964,2109.160736098751,2043.8197889280884,2056.97705078125,958986,0.0,0.0
2020-10-29,2055.5921868703285,2077.4550244497605,2038.8737168528364,2063.45703125,606805,0.0,0.0
2020-10-30,2065.534221365475,2121.7244784949016,2055.6415789666175,2096.696044921875,1071769,0.0,0.0
2020-11-02,2115.1457722997015,2125.6813388723235,2042.8304664439083,2047.0843505859375,637352,0.0,0.0
2020-11-03,2062.616137783025,2136.6131583201227,2057.5707930683725,2088.683349609375,1528660,0.0,0.0
2020-11-04,2090.315099463276,2124.9393438935717,2065.583496298779,2081.01611328125,725363,0.0,0.0
2020-11-05,2109.160754104469,2116.580235492572,2081.9064775015904,2099.812255859375,466474,0.0,0.0
2020-11-06,2105.154223051305,2145.16991174101,2040.4069292975576,2063.506103515625,1290149,0.0,0.0
2020-11-09,2077.256784554485,2086.852597923891,2007.3652524417223,2062.02197265625,1534921,0.0,0.0
2020-11-10,2067.562153112814,2067.562153112814,1964.6786775512194,2011.56982421875,2804380,0.0,0.0
2020-11-11,2040.85226643138,2185.037539253665,2027.991830433509,2171.781494140625,3735087,0.0,0.0
2020-11-12,2131.8644960212982,2181.5255139356013,2071.519375716287,2087.792724609375,2435538,0.0,0.0
2020-11-13,2098.278861788908,2289.157339244371,2088.8313404557,2241.474853515625,4605948,0.0,0.0
2020-11-14,2250.576254823986,2298.5555727839696,2245.679444903124,2260.12255859375,325596,0.0,0.0
