,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-03,25.52554503802686,26.261282171089672,24.249268301625563,25.07509422302246,76345218,0.0,0.0
2020-02-04,25.39041256698639,26.15617936944239,25.36038296800128,25.48050308227539,44426844,0.0,0.0
2020-02-05,25.52554794425586,26.47149579446674,25.390413028035358,26.096118927001953,45829710,0.0,0.0
2020-02-06,26.381407088774722,26.42645149116288,25.72074554374558,26.12615203857422,31688880,0.0,0.0
2020-02-07,26.156174468244636,26.426444245134267,25.88590469135501,26.291309356689453,30367869,0.0,0.0
2020-02-10,26.381400503743027,26.381400503743027,25.78080003014711,25.975994110107422,37802355,0.0,0.0
2020-02-11,26.220192441205395,26.61700478473824,26.037047207819533,26.159143447875977,40352259,0.466667,0.0
2020-02-12,26.067568006776387,26.14387880351933,25.48761049269576,25.64023208618164,23629242,0.0,0.0
2020-02-13,25.64023253803834,26.098093833360455,25.38077652318084,26.006521224975586,25245033,0.0,0.0
2020-02-14,26.021780306404253,26.174400139972512,25.22815402796561,25.350250244140625,28646769,0.0,0.0
2020-02-17,25.365514754528704,25.502872784572293,24.57188669960548,24.72450828552246,36810129,0.0,0.0
2020-02-18,24.64819826796753,25.609706255122703,24.28190959412757,25.273942947387695,45656493,0.0,0.0
2020-02-19,25.411303307072274,25.914950061364305,25.01448923081597,25.85390281677246,29175999,0.0,0.0
2020-02-20,25.83863888031263,26.586479841818136,25.594448158921956,26.418598175048828,38155335,0.0,0.0
2020-02-24,26.1591414760905,26.1591414760905,24.800819379571088,25.014488220214844,25592289,0.0,0.0
2020-02-25,25.090794730691147,25.57917957062428,25.090794730691147,25.1823673248291,17040831,0.0,0.0
2020-02-26,25.060271378947693,25.243414822551728,24.205596153455613,24.51083755493164,19537644,0.0,0.0
2020-02-27,24.571887855042508,24.64819865158934,23.54933086636463,23.64090347290039,42868818,0.0,0.0
2020-02-28,23.36618761705338,23.36618761705338,22.236796201354608,22.572561264038086,52332150,0.0,0.0
2020-03-02,23.198305057649744,23.473022889819614,21.977342736680143,22.26732063293457,27625068,0.0,0.0
2020-03-03,22.404679102043332,22.93885121925839,22.05365220975981,22.74044418334961,57863331,0.0,0.0
2020-03-04,22.80149141896064,22.954111263589105,21.534741992718505,22.847278594970703,61044003,0.0,0.0
2020-03-05,23.350925323700675,23.350925323700675,22.175746755326433,22.313106536865234,46784883,0.0,0.0
2020-03-06,21.641575022829667,22.02312548328183,21.107402980914983,21.824718475341797,29644698,0.0,0.0
2020-03-09,21.3363367799055,21.519482006259278,20.649544800982333,21.27528953552246,51248196,0.0,0.0
2020-03-11,21.214238169637035,21.41264518487522,20.63428067991183,21.015832901000977,36373143,0.0,0.0
2020-03-12,20.19168427087357,20.374829504385406,19.047030927930567,20.039064407348633,71924844,0.0,0.0
2020-03-13,18.31445385566855,21.53474509240995,18.31445385566855,21.33633804321289,65882406,0.0,0.0
2020-03-16,20.909002034010864,21.35160160466782,19.840659387095748,20.115375518798828,41016261,0.0,0.0
2020-03-17,20.14589804841294,21.794198099187614,20.100112615125656,21.27528953552246,37733433,0.0,0.0
2020-03-18,21.33633764472113,24.46505620442965,20.49692577421455,22.83201789855957,98464686,0.0,0.0
2020-03-19,21.076880488242292,22.129961072851952,19.199648210231704,19.703296661376953,60526506,0.0,0.0
2020-03-20,19.840655953421695,21.977342624074097,19.688036100733047,21.763673782348633,55460706,0.0,0.0
2020-03-23,19.85591724046917,20.649543597407867,17.444514549240655,18.146568298339844,24523071,0.0,0.0
2020-03-24,18.924927808198856,19.382788978934325,17.093483125256974,17.841323852539062,27422100,0.0,0.0
2020-03-25,17.642922984897805,19.33701025218832,17.2766342708734,19.13860321044922,18227226,0.0,0.0
2020-03-26,19.306484397040595,20.893737197818126,18.650217789232485,20.557973861694336,37021584,0.0,0.0
2020-03-27,22.587825339420814,23.42723720701001,20.985310662549008,22.328371047973633,47228853,0.0,0.0
2020-03-30,22.175750101526166,23.167783608609234,21.5805306959173,22.160490036010742,46529544,0.0,0.0
2020-03-31,22.877801257084265,23.137255506074517,22.16048574676905,22.72517967224121,21484521,0.0,0.0
2020-04-01,22.526776093679487,23.274615278332817,20.57323293555131,21.076881408691406,28985310,0.0,0.0
2020-04-03,21.901030719477653,21.9468161489936,20.90899736054585,21.35159683227539,27952953,0.0,0.0
2020-04-07,22.22153783536582,22.282585085350664,20.909001001461824,21.061622619628906,37884333,0.0,0.0
2020-04-08,21.061618334193508,21.76367204578634,19.87117973568429,20.26799201965332,50097555,0.0,0.0
2020-04-09,20.573231844771573,21.809457626714156,20.46639917828721,21.41264533996582,29167602,0.0,0.0
2020-04-13,22.282578731051082,22.43520030569523,21.397381632484155,21.51947784423828,29985114,0.0,0.0
2020-04-15,21.97734168554695,22.358892174275855,21.031093748799847,21.24476432800293,34458015,0.0,0.0
2020-04-16,21.519480222231373,22.038388742877494,21.427907616646124,21.672100067138672,70586814,0.0,0.0
2020-04-17,22.129962476762746,22.313107697270937,21.565266751231803,21.763673782348633,59145438,0.0,0.0
2020-04-20,22.068910860395903,23.595114324604356,21.80945489166495,22.999895095825195,104546547,0.0,0.0
2020-04-21,22.87780392865362,23.518808721401026,22.068915722294584,23.167781829833984,62019870,0.0,0.0
2020-04-22,23.183041726605772,23.717213798625085,22.862538483394182,23.38144874572754,31721535,0.0,0.0
2020-04-23,23.411970123658886,24.144549144663525,23.106730465958783,23.198301315307617,39150099,0.0,0.0
2020-04-24,22.92359036884471,23.717216799132725,22.389419975848707,22.755708694458008,72877884,0.0,0.0
2020-04-27,22.954112573465732,23.15251960542636,22.32836960283904,22.480989456176758,21745512,0.0,0.0
2020-04-28,22.664135816766418,22.740444873970116,22.191012675694033,22.35889434814453,14137194,0.0,0.0
2020-04-29,22.572563527759495,22.618350709345837,22.023129574940114,22.328371047973633,29327631,0.0,0.0
2020-04-30,22.618348800302527,22.725181472914816,21.778935256959475,22.00786590576172,51318042,0.0,0.0
2020-05-04,21.534743404479023,21.580528836888483,20.45113737143228,20.588497161865234,36058335,0.0,0.0
2020-05-05,20.939522947958203,20.939522947958203,19.886440591948496,19.962751388549805,25048227,0.0,0.0
2020-05-06,19.932229750887892,20.10011317078699,19.15386513727019,19.42858123779297,31888788,0.0,0.0
2020-05-07,19.35227126179476,19.642250906675873,19.09281698510269,19.123340606689453,26103246,0.0,0.0
2020-05-08,19.38279650021387,19.4591073071486,18.161832322270403,18.222881317138672,39644082,0.0,0.0
2020-05-11,18.467069621105885,18.924930865815966,18.116042783268295,18.3602352142334,43531365,0.0,0.0
2020-05-12,18.2228760982368,18.680737315512108,17.62765686509929,18.482330322265625,40166454,0.0,0.0
2020-05-13,19.657507296203587,20.329039071796043,19.00124082175548,20.0543212890625,84071691,0.0,0.0
2020-05-14,19.672775461882782,19.993276996958567,19.30648499904925,19.42858123779297,33954891,0.0,0.0
2020-05-15,19.245434179519773,21.00056837719697,19.00124174737356,20.680065155029297,100684062,0.0,0.0
2020-05-18,21.67209892308334,21.916291360685136,19.535412474164502,19.688034057617188,128706990,0.0,0.0
2020-05-19,20.00853961660834,20.344302947453322,18.818099161439903,19.01650619506836,63288999,0.0,0.0
2020-05-20,19.108080037973284,19.596465001517004,18.83336218602814,19.291223526000977,50209938,0.0,0.0
2020-05-21,19.657510960097994,19.962752415605273,19.04702979568572,19.230175018310547,61140009,0.0,0.0
2020-05-22,19.077552312602876,19.398055560336985,18.772312621372265,19.24543571472168,34434273,0.0,0.0
2020-05-26,19.398054914361182,19.932226976129538,19.337007676788875,19.840654373168945,32415078,0.0,0.0
2020-05-27,19.855916333066027,20.481661002537997,19.596462078212838,20.344301223754883,48061671,0.0,0.0
2020-05-28,20.43587686939571,21.488957601675878,20.206946199482523,21.260026931762695,70314837,0.0,0.0
2020-05-29,21.06162007002726,21.504219565248714,20.756378617246398,21.12266731262207,40149138,0.0,0.0
2020-06-01,21.366857366697758,21.67209878505701,21.122664930651187,21.183713912963867,47417268,0.0,0.0
2020-06-02,21.244766866584538,21.488957601675878,20.954787202946715,21.260026931762695,21847401,0.0,0.0
2020-06-03,21.458431664102175,22.64887206723867,21.214239208741407,22.465726852416992,72952329,0.0,0.0
2020-06-04,22.465725259703955,22.832013916776983,21.88576778268781,22.221532821655273,30651105,0.0,0.0
2020-06-05,22.40467785939524,22.694657491686424,22.236796201354608,22.572561264038086,28620174,0.0,0.0
2020-06-08,22.95411366663539,23.62564384786603,22.633610387420443,22.786231994628906,45790467,0.0,0.0
2020-06-09,22.99989763920815,23.244090080756727,22.14522234718602,22.29784393310547,35356647,0.0,0.0
2020-06-10,22.480990100278202,22.75570794007975,21.901032545055813,22.41994285583496,28261539,0.0,0.0
2020-06-11,22.542035210522236,22.801489447943414,21.458429342183397,21.565263748168945,31884348,0.0,0.0
2020-06-12,20.57323168721725,22.053649902990998,20.57323168721725,21.946815490722656,42305706,0.0,0.0
2020-06-15,21.962078888605678,22.14522234646005,21.19897619883981,21.656837463378906,27797562,0.0,0.0
2020-06-16,22.236793801048954,22.252055609532313,21.122664315743396,21.565263748168945,31937172,0.0,0.0
2020-06-17,21.71788470070495,22.22153313966484,21.565264861390922,21.870506286621094,35644017,0.0,0.0
2020-06-18,21.962081567685814,23.579858000190757,21.870508954286937,23.457761764526367,100177014,0.0,0.0
2020-06-19,23.640903898259793,24.877129742229858,23.33566419978483,24.43453025817871,85894965,0.0,0.0
2020-06-22,24.999225466803665,25.30446690572533,24.480316941899247,24.816082000732422,68067777,0.0,0.0
2020-06-23,24.98396191138662,25.56391938219852,24.571886084961445,25.42656135559082,66445521,0.0,0.0
2020-06-24,25.670752164762234,26.128613388850034,25.045009306923152,25.1823673248291,69841656,0.0,0.0
2020-06-25,25.01448444268103,25.930206909094775,24.724506593171075,25.548656463623047,60786960,0.0,0.0
2020-06-26,25.93021200730172,26.388073330529906,25.57918510926693,26.037046432495117,46124379,0.0,0.0
2020-06-29,25.930210533864415,27.07486377689203,25.731805252581267,26.72383689880371,69975135,0.0,0.0
2020-06-30,28.41792285430415,28.753687907930882,26.861193810525474,27.059600830078125,186678036,0.0,0.0
2020-07-01,27.059603529944678,27.25801056929335,26.72383844281705,27.074865341186523,35384595,0.0,0.0
2020-07-02,27.45641759482966,27.624299265007846,27.01381808262943,27.181699752807617,27362040,0.0,0.0
2020-07-03,27.776918528925076,29.898345177076802,27.624298673250422,29.669414520263672,205331484,0.0,0.0
2020-07-06,29.974657126605845,31.607695503833288,29.608366643046164,31.195619583129883,132074268,0.0,0.0
2020-07-07,31.042993390902975,31.56190186340507,30.432510574709667,31.149826049804688,93081504,0.0,0.0
2020-07-08,30.829318941319634,32.17237894756071,30.691962675147302,31.607685089111328,68150529,0.0,0.0
2020-07-09,31.31771364299201,31.424546316246314,30.37146392814569,30.478300094604492,54329937,0.0,0.0
2020-07-10,30.478299621357603,30.981946345288023,30.020438328110963,30.432514190673828,36404634,0.0,0.0
2020-07-13,30.737751310504365,30.936158320031716,29.822028800811452,30.066221237182617,32371863,0.0,0.0
2020-07-14,30.31041366380398,30.56986790903963,29.16576227365811,29.638883590698242,57521871,0.0,0.0
2020-07-15,30.371463856267066,30.40199097032912,29.119977935084567,29.333646774291992,37963695,0.0,0.0
2020-07-16,29.455743083836637,29.532055633916045,28.738429216202693,28.830001831054688,36942912,0.0,0.0
2020-07-17,28.814738585978606,30.050964533398894,28.707905905193922,29.913604736328125,30369327,0.0,0.0
2020-07-20,29.9136036692337,30.493562966704733,29.394695108952256,29.532054901123047,34037145,0.0,0.0
2020-07-21,29.79151159612039,30.76828155187387,29.486271858248653,30.29515838623047,42519072,0.0,0.0
2020-07-22,30.493562437681025,30.50882424841249,29.45574184191835,29.883079528808594,26700693,0.0,0.0
2020-07-23,29.913601805629536,31.592428856262867,29.7762455152206,31.287185668945312,63984771,0.0,0.0
2020-07-24,31.424543697618407,31.943452196593032,30.890373389450662,31.18035125732422,68255931,0.0,0.0
2020-07-27,31.363499248305033,31.363499248305033,29.98991533962014,30.340940475463867,34955964,0.0,0.0
2020-07-28,29.66941342108076,30.27989282116253,29.104715958819977,29.471006393432617,64748145,0.0,0.0
2020-07-29,29.471005273454143,30.585134852089453,29.455739970487972,29.699935913085938,52234014,0.0,0.0
2020-07-30,29.852557601558072,30.02044102233662,28.98262211427723,29.196290969848633,36716154,0.0,0.0
2020-07-31,29.24207401323868,29.532053649686148,28.61633105589743,29.25733757019043,44032875,0.0,0.0
2020-08-03,29.303119354430265,30.279889068056864,29.013139754071105,29.547311782836914,31139499,0.0,0.0
2020-08-04,29.898349415869795,30.82933049281338,29.577844354969535,30.646188735961914,51828114,0.0,0.0
2020-08-05,30.814072172947522,31.210882805997464,30.173065544352095,30.646188735961914,34169139,0.0,0.0
2020-08-06,30.64618384474899,30.936161740020996,30.096748182270698,30.234107971191406,20002308,0.0,0.0
2020-08-07,30.310417496868155,30.753016998595566,30.020439597075757,30.27989387512207,23311572,0.0,0.0
2020-08-10,32.18764550777973,34.76692947653093,31.86714055442709,33.057579040527344,197460327,0.0,0.0
2020-08-11,33.39335181412367,33.68332971058184,32.12660056699896,32.30974578857422,64308066,0.0,0.0
2020-08-12,32.340271103812384,33.9427857634207,32.15712587264477,33.77490234375,86740731,0.0,0.0
2020-08-13,33.88174328958281,35.224803849705346,33.4696673347171,34.9348258972168,89867817,0.0,0.0
2020-08-14,35.1026998232797,36.15578225019199,33.439137968862994,34.53800582885742,102780930,0.0,0.0
2020-08-17,35.072176122487924,35.08743793348104,33.54597057074397,33.8206901550293,45730728,0.0,0.0
2020-08-18,33.88173294489675,34.55326301992813,33.4849189248318,34.095401763916016,44837076,0.0,0.0
2020-08-19,34.385381864191565,35.13322103279414,34.12592760133779,34.27854919433594,50101056,0.0,0.0
2020-08-20,33.88173988243573,34.49221935331601,33.46966396900837,34.156455993652344,34004268,0.0,0.0
2020-08-21,34.33959675347128,34.64483644910066,33.82068822294001,34.217498779296875,29551281,0.0,0.0
2020-08-24,33.88173450087034,35.10269674190567,33.75963653016465,34.9806022644043,53662929,0.0,0.0
2020-08-25,35.14848446917575,35.39268042655406,33.973307580363716,34.30907440185547,43986726,0.0,0.0
2020-08-26,34.3701194198026,34.553264629378965,33.75963655228281,34.12592697143555,36546204,0.0,0.0
2020-08-27,34.14119491891905,34.38538741118618,33.51545012920735,33.66807174682617,27418104,0.0,0.0
2020-08-28,34.78220318506463,35.02639568901402,33.8206949824386,34.20224380493164,48606249,0.0,0.0
2020-08-31,34.3395982098894,34.52274343231639,32.05029166256344,32.38605499267578,42730581,0.0,0.0
2020-09-01,32.6607708691589,33.17968291155753,31.867146234697653,32.95075225830078,34287075,0.0,0.0
2020-09-02,32.950750181390625,33.48492050758569,32.43183817169941,33.2712516784668,17392587,0.0,0.0
2020-09-03,33.423876004510525,33.6833302839904,32.90496744555077,33.10337448120117,26656869,0.0,0.0
2020-09-04,32.20291480672324,33.11863756887092,32.157129367256886,32.47763442993164,29954895,0.0,0.0
2020-09-07,32.63024329230141,33.01179549921148,31.958716717809956,32.23343276977539,19157754,0.0,0.0
2020-09-08,32.38605822316158,32.53867983927539,31.01247415775199,31.332979202270508,30300756,0.0,0.0
2020-09-09,30.92090019457718,31.577168537129825,30.43251526365534,30.84459114074707,34565667,0.0,0.0
2020-09-10,31.02772442257776,31.348229347815234,30.218838192585828,31.012462615966797,23708142,0.0,0.0
2020-09-11,31.13456360962226,31.363494224398895,30.92089480295047,31.210872650146484,14088816,0.0,0.0
2020-09-14,32.35553181774446,33.469661485248785,31.86714688000099,32.6760368347168,53551527,0.0,0.0
2020-09-15,32.7997517936802,33.093572307137066,32.150254561721745,32.41314697265625,26941557,0.466667,0.0
2020-09-16,32.475005805014135,32.62964633013676,31.639932811373022,31.99561309814453,14635695,0.0,0.0
2020-09-17,31.70177913897097,32.44406758614364,31.670851043587714,32.02653121948242,21721305,0.0,0.0
2020-09-18,32.16570898045282,32.35128109992917,31.60899616151757,32.13478088378906,27984618,0.0,0.0
2020-09-21,32.072926811865635,32.10385491057507,29.41307138841944,29.784212112426758,40827702,0.0,0.0
2020-09-22,29.79967765714861,29.87700144729639,28.144999516702526,28.516143798828125,48561300,0.0,0.0
2020-09-23,28.779034230200075,29.536783253472123,28.56253400362321,29.02646255493164,48748803,0.0,0.0
2020-09-24,28.516144180501215,28.74810847506088,27.727465225048928,27.97489356994629,30841869,0.0,0.0
2020-09-25,28.42335522263693,29.196568279492798,28.25324891644766,28.856355667114258,19431048,0.0,0.0
2020-09-28,29.072860985742885,30.402790730799314,29.026468828483996,30.1398983001709,21869313,0.0,0.0
2020-09-29,30.52649807650687,30.712066653183683,29.32028286089212,29.691425323486328,27336762,0.0,0.0
2020-09-30,29.691425327299537,29.83060529931874,29.041924690366116,29.614103317260742,14189412,0.0,0.0
2020-10-01,29.76875085603004,30.18628730676956,29.382144276648862,29.72235870361328,12637821,0.0,0.0
2020-10-05,29.815142563994595,29.90793040693928,29.258429664303673,29.753286361694336,11784675,0.0,0.0
2020-10-06,29.876997443493902,30.000709827961,29.273888950735643,29.614103317260742,19176597,0.0,0.0
2020-10-07,29.645035874322826,29.83060800736357,29.041927326813923,29.11924934387207,13131330,0.0,0.0
2020-10-08,29.38214413081326,29.474930204933415,28.63985907734634,28.933679580688477,13561056,0.0,0.0
2020-10-09,28.82542581461334,29.0883199530362,28.39242713966092,28.701711654663086,12672492,0.0,0.0
2020-10-12,28.77903730365299,29.38214413081326,28.63985907734634,28.933679580688477,21410115,0.0,0.0
2020-10-13,28.933679394758418,29.05739356954124,28.14500042442595,28.299644470214844,19966965,0.0,0.0
2020-10-14,28.438821515228927,28.995536163517887,28.191393175933186,28.315107345581055,22321728,0.0,0.0
2020-10-15,28.37696383975981,28.593464081325152,27.170750230749597,27.340856552124023,15857307,0.0,0.0
2020-10-16,27.124355280670944,28.25324852242298,27.124355280670944,28.144996643066406,21800793,0.0,0.0
2020-10-19,28.268713787167638,28.4388218786995,27.35632243800866,27.851179122924805,22512567,0.0,0.0
2020-10-20,27.57282512947469,28.175933797467927,27.541897024371664,27.820255279541016,14685903,0.0,0.0
2020-10-21,27.835712255396466,28.701711366349123,27.57281811961442,28.5779972076416,28952280,0.0,0.0
2020-10-22,28.56253416662551,29.428533308128127,28.34603393881311,28.794498443603516,28783392,0.0,0.0
2020-10-23,29.026462878991868,29.150177042738832,28.50067635575702,28.639856338500977,17663049,0.0,0.0
2020-10-26,28.639862453002802,28.68625461065734,27.541897024371664,27.820255279541016,18531900,0.0,0.0
2020-10-27,27.804785660377483,27.974893754709868,27.433643140580184,27.742929458618164,12329295,0.0,0.0
2020-10-28,27.742928639836087,27.851178759467217,27.124357791763252,27.294464111328125,13325832,0.0,0.0
2020-10-29,27.108888920238602,27.495497205290235,26.706818356691286,26.799604415893555,16816755,0.0,0.0
2020-10-30,26.876931835102308,27.789326852807978,26.73775359400215,26.907861709594727,27632397,0.0,0.0
2020-11-02,27.170750216617087,27.712000820248914,26.985178075444146,27.41817855834961,14246079,0.0,0.0
2020-11-03,27.48003445388635,27.95942705101688,27.48003445388635,27.6501407623291,10505982,0.0,0.0
2020-11-04,27.913035227377712,27.943965097388602,27.18621425269596,27.495500564575195,10174500,0.0,0.0
2020-11-05,27.650143658278587,28.902751223447464,27.54189353438759,28.732643127441406,21741264,0.0,0.0
2020-11-06,28.485213647236804,28.918212328956272,28.29964151953777,28.593461990356445,20163741,0.0,0.0
2020-11-09,29.227500091319055,29.35121425943674,28.376963194544537,28.779035568237305,24865398,0.0,0.0
2020-11-10,28.7635724352848,29.768749862062805,28.46975017054775,29.505857467651367,31640469,0.0,0.0
2020-11-11,29.6759662796594,30.124430827906615,29.227501731412183,29.598644256591797,24266727,0.0,0.0
2020-11-12,29.722355672137397,29.84606806596427,29.072854986064335,29.150177001953125,32573475,0.0,0.0
2020-11-13,29.041927532793988,30.078033012087822,28.686249083399098,29.907928466796875,23221539,0.0,0.0
2020-11-14,30.062571026616702,30.062571026616702,29.81513916662142,29.876998901367188,2843181,0.0,0.0
2020-11-17,30.170822063409503,30.232678264186873,29.614107407677647,29.737821578979492,13608048,0.0,0.0
2020-11-18,29.737821990588277,30.402786776631583,29.59864376716569,29.86153793334961,31608804,0.0,0.0
2020-11-19,29.84607471794556,33.48018372847044,29.598648105399295,31.887361526489258,127231584,0.0,0.0
2020-11-20,32.52139126868871,33.9904971919367,32.32035508791374,33.511104583740234,111976335,0.0,0.0
2020-11-23,33.57297114787564,33.727611672616035,32.32036166051006,32.7842903137207,32719695,0.0,0.0
2020-11-24,32.78428177222716,33.681210740017875,32.78428177222716,33.3100700378418,32900253,0.0,0.0
2020-11-25,33.40286428977277,34.145149454979865,32.75336344290599,33.047183990478516,37300935,0.0,0.0
2020-11-26,33.21728481021747,33.80492931565383,33.047176724499835,33.68121337890625,28747059,0.0,0.0
2020-11-27,33.85132023111257,35.19671373918391,33.72760429887308,34.36164093017578,42740469,0.0,0.0
2020-12-01,34.361640037614144,34.88742477211301,34.11421171905621,34.57814025878906,32351613,0.0,0.0
2020-12-02,34.64000352345019,35.56786079228809,34.50082705682125,35.1193962097168,48411381,0.0,0.0
