,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-28,878.2085544635247,887.1294088542378,867.3052879859866,882.5698852539062,1002851,0.0,0.0
2020-03-02,887.278193436886,901.0063741684672,870.2789840703127,886.2869873046875,629219,0.0,0.0
2020-03-03,895.1087003884677,905.9624198152605,884.2054327539295,891.9368286132812,615494,0.0,0.0
2020-03-04,894.9600459709425,903.9799976250697,869.2877828039321,877.3165283203125,769392,0.0,0.0
2020-03-05,883.5115884661312,893.522807003275,868.8417493654463,876.6723022460938,1014502,0.0,0.0
2020-03-06,857.3932445851178,873.7481446263369,840.8400912315946,846.4404296875,1436479,0.0,0.0
2020-03-09,828.8465287730493,854.3205369006035,795.9384751120698,818.0423583984375,1424660,0.0,0.0
2020-03-11,811.7977907831521,840.4436710919617,777.2542826152512,801.836181640625,1305970,0.0,0.0
2020-03-12,754.3078655615652,768.8786077844492,693.8442915809404,745.0896606445312,2111588,0.0,0.0
2020-03-13,659.1520134632202,788.0087980500151,619.6028684560608,755.2494506835938,2077130,0.0,0.0
2020-03-16,694.8354865771462,766.0536217366483,655.7819414489057,725.1168212890625,1588572,0.0,0.0
2020-03-17,725.5628294299263,761.7418502963093,669.0640845153009,680.9585571289062,1398542,0.0,0.0
2020-03-18,688.9378771638595,690.8211931977756,582.977967614023,591.0067138671875,2202064,0.0,0.0
2020-03-19,560.0314446047967,614.4486835100108,514.8324707971223,602.35595703125,2916821,0.0,0.0
2020-03-20,621.4861769582121,674.7635007405149,600.6708504572193,627.9290161132812,2004915,0.0,0.0
2020-03-23,564.9378989532745,611.5741313951502,517.6078101783662,534.4583129882812,1652165,0.0,0.0
2020-03-24,546.551024270876,584.7620042871829,530.2952213243707,541.4462890625,1108727,0.0,0.0
2020-03-25,525.3392323431001,624.4598422191568,525.3392323431001,582.6804809570312,1610706,0.0,0.0
2020-03-26,598.192916900759,659.1520956735786,590.1145625062926,612.714111328125,1629666,0.0,0.0
2020-03-27,630.6052799041605,651.2223529511817,579.8555197510523,597.5485229492188,1299441,0.0,0.0
2020-03-30,593.6333750157087,628.9202890181465,569.9435243269255,616.5302124023438,1301701,0.0,0.0
2020-03-31,632.3894799004851,647.9514274773436,618.6612998731724,635.3630981445312,1087481,0.0,0.0
2020-04-01,636.2552650061829,653.2048663213742,622.4774750376677,629.5150146484375,971706,0.0,0.0
2020-04-03,642.3015608814748,659.1520647934888,621.7835822536325,644.4326782226562,1279329,0.0,0.0
2020-04-07,659.1520827946515,741.7195421187183,647.2576091201615,728.8338623046875,1916861,0.0,0.0
2020-04-08,735.3758341045982,788.0088541240842,714.6596022936664,736.2678833007812,1443627,0.0,0.0
2020-04-09,748.3606932939908,767.1440631922471,728.5861171794512,732.9474487304688,683512,0.0,0.0
2020-04-13,738.4485505756579,743.3550329107103,693.8442757086718,701.526123046875,760239,0.0,0.0
2020-04-15,713.6684017288736,718.5748840904437,688.9873453030488,694.7363891601562,1232607,0.0,0.0
2020-04-16,683.9322281301305,691.8618771519291,675.1104693940111,679.2239990234375,1363923,0.0,0.0
2020-04-17,697.3630686694324,714.6596279362279,680.9586191292491,696.2727661132812,1777451,0.0,0.0
2020-04-20,696.8179177420479,705.887478139624,690.8706808907644,693.8442993164062,1360101,0.0,0.0
2020-04-21,681.9498220633774,685.0721455934141,661.1344931922569,665.3966674804688,677346,0.0,0.0
2020-04-22,679.8682322953051,702.7650671235182,669.0640624941816,698.6019897460938,954059,0.0,0.0
2020-04-23,705.7386513225318,726.0583737271834,702.765033409656,711.3389892578125,1219237,0.0,0.0
2020-04-24,694.8354402736215,700.633971460276,670.0552890513098,673.1776123046875,1016019,0.0,0.0
2020-04-27,688.6404376385813,720.6068343479649,682.0985015811449,707.8202514648438,3275845,0.0,0.0
2020-04-28,717.633182641172,721.598006854659,700.336624910151,713.5196533203125,1002540,0.0,0.0
2020-04-29,716.6420681331532,716.6420681331532,702.1704821046611,707.076904296875,634432,0.0,0.0
2020-04-30,728.7347371202779,734.4837204029656,710.5460688787239,720.4581298828125,1925414,0.0,0.0
2020-05-04,703.7564006362958,719.6156998055644,669.5597868025603,681.6029663085938,1418017,0.0,0.0
2020-05-05,698.8002855749088,728.2391182158332,692.0600963385507,707.2750854492188,4310285,0.0,0.0
2020-05-06,710.6452585743543,742.4134034584389,699.7915391744431,724.7203979492188,3664820,0.0,0.0
2020-05-07,730.5188877296882,735.9705212202083,717.1376055256844,728.6851806640625,1345672,0.0,0.0
2020-05-08,735.4749522973366,762.0888128273259,732.005730824236,753.3662109375,2349883,0.0,0.0
2020-05-11,764.1703224689423,764.1703224689423,738.2998080576443,743.900146484375,1498957,0.0,0.0
2020-05-12,740.4309819086415,748.9553304594929,728.6356047176895,738.0520629882812,1115902,0.0,0.0
2020-05-13,758.5204849393646,773.1407752403846,746.328661737181,753.812255859375,1752331,0.0,0.0
2020-05-14,750.1448377182762,763.7243747155643,734.5828883271773,740.1832275390625,987397,0.0,0.0
2020-05-15,747.8154787099762,747.8154787099762,735.6732035877334,745.3374633789062,1032406,0.0,0.0
2020-05-18,743.4045449351141,743.4045449351141,688.3430604066034,694.587646484375,1705933,0.0,0.0
