,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-06,2581.584616271622,2581.584616271622,2500.532764506322,2561.109375,9846367,0.0,0.0
2020-10-07,2587.245947356572,2613.6656725666317,2550.447044385417,2581.537353515625,9656101,0.0,0.0
2020-10-08,2641.9721952534055,2722.1749226093125,2641.9721952534055,2666.2216796875,19839329,0.0,0.0
2020-10-09,2651.4077018754724,2670.137488996028,2623.1008580832076,2654.191162109375,7739245,0.0,0.0
2020-10-12,2656.5976538344744,2692.9247750110426,2642.6801203966984,2670.279296875,4623203,0.0,0.0
2020-10-13,2684.4328359137153,2693.774003901027,2653.483968393929,2667.024169921875,4209878,0.0,0.0
2020-10-14,2693.0348943120343,2693.0348943120343,2641.438969435382,2662.333251953125,4395936,12.0,0.0
2020-10-15,2663.659551317902,2679.531588843542,2584.062467607228,2596.94970703125,6629355,0.0,0.0
2020-10-16,2605.9523793514077,2626.37264145307,2588.1377434342176,2618.46044921875,5273773,0.0,0.0
2020-10-19,2628.5997083331945,2628.5997083331945,2564.7325981520603,2569.423095703125,3331194,0.0,0.0
2020-10-20,2582.1678983333904,2615.238506585501,2575.4873809881915,2595.43408203125,3406273,0.0,0.0
2020-10-21,2595.434197191242,2604.9100431101588,2523.4651937058497,2535.167724609375,4570143,0.0,0.0
2020-10-22,2521.5220037784375,2545.8274502852146,2499.8224142842087,2531.139892578125,5262294,0.0,0.0
2020-10-23,2546.917799393614,2560.373453732908,2530.1455991297958,2545.97021484375,3499091,0.0,0.0
2020-10-26,2548.9546594505887,2567.9063478144567,2530.5241887854972,2547.29638671875,2672752,0.0,0.0
2020-10-27,2558.2412810795117,2575.6767435273728,2486.556605429761,2492.289306640625,3537502,0.0,0.0
2020-10-28,2511.098999667707,2516.7370813415814,2469.4052804279418,2484.756103515625,3569445,0.0,0.0
2020-10-29,2471.3003380958057,2515.8368089127166,2463.956558333443,2494.658203125,3105968,0.0,0.0
2020-10-30,2497.9273583403738,2534.1724620606265,2484.187384381062,2525.17041015625,3427003,0.0,0.0
