,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-14,603.4711411531109,608.5469280692153,598.3223614178607,603.3068237304688,3533430,0.0,0.0
2020-02-17,607.2323332604188,610.1992963411445,600.1846815495092,601.709228515625,3203305,0.0,0.0
2020-02-18,600.3307633758227,600.3307633758227,590.3344239749848,593.63916015625,3486830,0.0,0.0
2020-02-19,594.8532874517294,602.3026787030731,594.8532874517294,598.5323486328125,1509105,0.0,0.0
2020-02-20,600.5680789575454,614.3804374675907,591.5759209799418,594.3602905273438,4622330,0.0,0.0
2020-02-24,594.6707496828947,594.6707496828947,578.1196548236113,579.9363403320312,3143085,0.0,0.0
2020-02-25,580.9770637842375,581.031836260807,558.0355868992513,563.6134643554688,5005135,0.0,0.0
2020-02-26,565.4575621643615,568.8352910751001,558.7567653798594,561.504638671875,3810845,0.0,0.0
2020-02-27,564.9098662713159,564.9098662713159,553.060287771875,559.9892578125,4677080,0.0,0.0
2020-02-28,553.2245065198731,563.9055848689018,530.4473477890156,534.436767578125,8299780,0.0,0.0
2020-03-02,540.6263521035106,547.2449623229583,525.106852278599,530.5021362304688,4444330,0.0,0.0
2020-03-03,536.7920513323379,561.9883906376064,535.1944559414678,555.725830078125,5280400,0.0,0.0
2020-03-04,559.6149407037033,581.8443210359399,554.3200633385411,579.0325927734375,9163610,0.0,0.0
2020-03-05,578.9686426067601,590.0970390606064,578.0922272682501,581.4243774414062,5228710,0.0,0.0
2020-03-06,563.3030147294714,585.4411234316995,563.3030147294714,578.95947265625,5629460,0.0,0.0
2020-03-09,576.7320165108447,582.255121631074,552.5033579499211,558.9302368164062,4992640,0.0,0.0
2020-03-11,560.5277862927397,563.0657075754862,544.6431003542152,547.8565673828125,5845705,0.0,0.0
2020-03-12,538.2526753710848,544.5517879131165,511.878700697423,520.4326782226562,3889695,0.0,0.0
2020-03-13,498.44063463328456,572.4686665957746,476.5398925480035,526.768310546875,4930170,0.0,0.0
2020-03-16,509.40475292415806,544.2688546407128,503.927282462608,516.1511840820312,4715400,0.0,0.0
2020-03-17,516.7080935225748,530.2191774036036,503.51650649276377,507.7980651855469,4684015,0.0,0.0
2020-03-18,511.5591927459502,511.5591927459502,478.55746784172317,487.21185302734375,4366425,0.0,0.0
2020-03-19,476.1747841561443,489.30246061653054,455.55213729635796,479.08697509765625,4838010,0.0,0.0
2020-03-20,482.19996983237417,538.43530811853,482.19996983237417,528.9866943359375,7772855,0.0,0.0
2020-03-23,489.3663590500263,556.3284729850311,489.3663590500263,505.46099853515625,4816170,0.0,0.0
2020-03-24,520.3596641555608,540.4437213685824,511.4313610672215,521.8112182617188,5340585,0.0,0.0
2020-03-25,516.2059865784423,538.4171461932639,510.4455153701601,533.5056762695312,4097050,0.0,0.0
2020-03-26,543.2189899792932,559.8979055532842,525.7002111932368,538.3532104492188,3194975,0.0,0.0
2020-03-27,539.1292137137661,556.3193592533089,519.6476505418921,532.50146484375,4007940,0.0,0.0
2020-03-30,525.7641438765162,556.8761933629705,513.239020830274,546.6972045898438,5752295,0.0,0.0
2020-03-31,556.8761608805099,575.4995826470212,553.5987832202946,569.7938842773438,5013780,0.0,0.0
2020-04-01,569.6478282178065,574.038931770536,559.7975299021466,565.0924072265625,3555215,0.0,0.0
2020-04-03,563.2665343152078,587.70519902334,552.3298696802051,574.5501098632812,5868365,0.0,0.0
2020-04-07,593.3926148688873,660.1447150254845,586.0893211474241,654.2290649414062,11837790,0.0,0.0
2020-04-08,643.6028152404608,687.4225813844922,633.7433790019966,672.4508056640625,12611475,0.0,0.0
2020-04-09,682.8579597618457,695.6387237146075,656.0548853022125,661.2310791015625,9804680,0.0,0.0
2020-04-13,674.4591997340191,704.0375631594865,658.6110648922922,684.0630493164062,11611945,0.0,0.0
2020-04-15,698.3774765275299,710.9025987728634,689.4309526780474,695.2005615234375,8625555,0.0,0.0
2020-04-16,694.9814657026373,710.2453230200233,690.1612650425933,704.8865356445312,7329295,0.0,0.0
2020-04-17,724.8519727136938,729.9460361839072,698.1218883346579,717.4664916992188,9074610,0.0,0.0
2020-04-20,716.3710189965078,716.626605319249,695.693545005532,701.9835205078125,7493955,0.0,0.0
2020-04-21,700.2033258262708,739.0568484308149,697.8388598312531,733.3237915039062,14239375,0.0,0.0
2020-04-22,728.4944474517347,747.5469114516283,723.2543428572632,740.7000732421875,8917130,0.0,0.0
2020-04-23,735.989441638832,746.0314705838132,732.0182422151273,735.27734375,5128285,0.0,0.0
2020-04-24,732.1551712268063,739.3854161690741,724.8701538122374,730.840576171875,6330770,0.0,0.0
2020-04-27,730.8406469247154,742.2155476778919,722.1223506345918,726.7325439453125,5624485,0.0,0.0
2020-04-28,735.8068858348604,736.9388875132986,710.6196256107629,721.1546630859375,4305840,0.0,0.0
2020-04-29,721.154610630521,724.8518918822001,707.0592517132425,708.5473022460938,5198230,0.0,0.0
2020-04-30,718.114697666737,747.4465591572581,711.1674520285538,718.698974609375,10890150,0.0,0.0
2020-05-04,702.942075869381,731.4249347628364,702.6134409988488,719.19189453125,7077435,0.0,0.0
2020-05-05,726.6777571845535,727.8371729440375,694.908439245553,700.0025024414062,3978630,0.0,0.0
2020-05-06,703.1246361559829,708.4195131256084,694.7349750024208,703.3984985351562,4779515,0.0,0.0
2020-05-07,713.6961874956743,718.7445605897151,697.1998651901367,700.6871948242188,4581335,0.0,0.0
2020-05-08,712.0895104073909,754.4668623675072,712.0895104073909,727.4081420898438,10017290,0.0,0.0
2020-05-11,726.2760053482947,726.2760053482947,702.5859363876892,705.1329956054688,5974940,0.0,0.0
2020-05-12,705.352153000802,713.8239451279038,686.3544615745116,688.9562377929688,5392485,0.0,0.0
2020-05-13,702.7594767944034,702.7594767944034,681.9633754292992,690.0882568359375,4392175,0.0,0.0
2020-05-14,691.9870926676206,697.4554250256583,678.9506863927486,681.3973388671875,4485705,0.0,0.0
2020-05-15,683.9535199095656,689.9604950514988,678.6677250180987,681.96337890625,4496935,0.0,0.0
2020-05-18,686.537107535942,686.975287382294,659.8252985809894,671.7479248046875,4954380,0.0,0.0
2020-05-19,675.5820910547662,679.5715108381413,668.2696592174101,675.4816284179688,4677020,0.0,0.0
2020-05-20,679.3707049182983,717.548683546005,674.3040555104852,713.9335327148438,21083545,0.0,0.0
2020-05-21,721.200286686769,721.958019045187,698.4687616919216,702.485595703125,8672120,0.0,0.0
2020-05-22,701.2257473969686,713.8969665550363,695.821325604618,710.7656860351562,5052550,0.0,0.0
2020-05-26,711.8886500233517,719.1919448288638,703.572036436307,705.5530395507812,4136880,0.0,0.0
2020-05-27,705.6352512496229,712.0712688821135,696.3691733474358,708.9673461914062,4308340,0.0,0.0
2020-05-28,711.158266898253,714.0430435669435,701.5726933392907,709.8345336914062,3962810,0.0,0.0
2020-05-29,708.419563272375,746.8896802485831,706.4659186297943,743.3384399414062,9631120,0.0,0.0
2020-06-01,744.4978503123485,747.190895551446,719.5662312380612,721.8485107421875,6848855,0.0,0.0
2020-06-02,727.5906514190285,731.6622578085244,709.5150102441542,711.2130126953125,7451040,0.0,0.0
2020-06-03,717.3295541459273,728.5035851839712,714.125224950077,723.4642944335938,3694130,0.0,0.0
2020-06-04,723.0078447029997,740.7366313683237,722.4144854852065,730.1286010742188,5997250,0.0,0.0
2020-06-05,733.8807507025806,739.4586289631377,728.9236458392312,734.8757934570312,3855025,0.0,0.0
2020-06-08,736.7015139480926,736.7015139480926,719.7396535725397,724.4137573242188,3559990,0.0,0.0
2020-06-09,717.5486370472944,756.2561176186463,717.5486370472944,752.93310546875,11375810,0.0,0.0
2020-06-10,756.8038606127707,765.0200665784099,746.3418716240934,750.8699340820312,7769840,0.0,0.0
2020-06-11,750.9612138906062,753.6908669389946,737.084999300424,740.84619140625,4137580,0.0,0.0
