,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-30,2760.578622916651,2774.1552390949296,2747.0926059023222,2758.18017578125,182858,0.0,0.0
2019-12-31,2756.9580231818286,2775.784307324728,2733.425223246593,2740.485107421875,190885,0.0,0.0
2020-01-01,2755.781531707308,2763.2939702528574,2740.123123383745,2751.210693359375,110561,0.0,0.0
2020-01-02,2757.8634044593286,2774.1553444922356,2754.288272924601,2763.656005859375,138428,0.0,0.0
2020-01-03,2756.0530299652323,2769.629645876391,2738.539107050411,2750.44140625,168305,0.0,0.0
2020-01-06,2742.476323719937,2744.422216880348,2710.842853883622,2735.28076171875,181158,0.0,0.0
2020-01-07,2746.0062276857616,2764.198981276121,2740.666180518695,2748.4501953125,159307,0.0,0.0
2020-01-08,2733.4253616528695,2750.3508321147483,2710.7976682617036,2736.683837890625,194024,0.0,0.0
2020-01-09,2758.043932777928,2759.673170710675,2710.8879577221633,2716.318603515625,434270,0.0,0.0
2020-01-10,2728.8543233685855,2728.899622946761,2695.4559387607474,2706.045654296875,526254,0.0,0.0
2020-01-13,2710.79757037954,2766.235417186133,2703.828285261423,2756.1435546875,420792,0.0,0.0
2020-01-14,2767.819377052392,2823.030947359847,2748.9477929103373,2810.4951171875,653300,0.0,0.0
2020-01-15,2823.935948010323,2836.5621558908506,2799.40744161094,2818.686279296875,438959,0.0,0.0
2020-01-16,2820.3154920740417,2860.140229446076,2819.4103844064957,2851.3154296875,768872,0.0,0.0
2020-01-17,2855.6147066354724,2868.2862140500197,2818.8221681390833,2827.963623046875,294064,0.0,0.0
2020-01-20,2844.753043133722,2844.753043133722,2809.815803148715,2815.291748046875,203111,0.0,0.0
2020-01-21,2805.8338957035958,2832.9871269523405,2785.242695339965,2816.016357421875,220943,0.0,0.0
2020-01-22,2828.9140223175655,2840.861399365726,2795.7869932092763,2811.581298828125,248578,0.0,0.0
2020-01-23,2809.3185842684147,2826.5607089366417,2776.9609844399197,2817.554931640625,203032,0.0,0.0
2020-01-24,2817.736010503396,2908.0658051661244,2816.740524595402,2889.556396484375,580192,0.0,0.0
2020-01-27,2884.578343091036,2905.395820935747,2855.6148956549164,2872.992919921875,322446,0.0,0.0
2020-01-28,2880.86736283233,2905.3052720292844,2838.870451712917,2879.3740234375,292577,0.0,0.0
2020-01-29,2896.3445367970485,2937.526935679631,2887.3387596976554,2909.197021484375,434882,0.0,0.0
2020-01-30,2904.4453583734667,2927.751882038881,2889.5110810732986,2906.029296875,337850,0.0,0.0
2020-01-31,2934.9925488561116,2963.865615636534,2884.4424189053507,2896.97802734375,468850,0.0,0.0
2020-02-03,2803.6615063558484,2940.6947142862,2798.909691258895,2923.54296875,657504,0.0,0.0
2020-02-04,2928.023511516338,2986.8555140661256,2885.483448134184,2925.7607421875,511585,0.0,0.0
2020-02-05,2959.5214266907483,3003.147576953281,2935.898025535049,2946.985595703125,423733,0.0,0.0
2020-02-06,2950.968069160556,2980.5197480881893,2929.2454836901284,2943.59130859375,410631,0.0,0.0
2020-02-07,2947.030771451059,2983.235080682645,2929.924323728562,2942.8671875,450061,0.0,0.0
2020-02-10,2959.7016859443056,2968.75276143649,2828.4610913076312,2856.157470703125,969115,0.0,0.0
2020-02-11,2878.19684116839,2895.2582076562308,2827.737092946251,2837.24072265625,507516,0.0,0.0
2020-02-12,2827.73764358159,2904.4908264753103,2827.73764358159,2839.14208984375,669153,0.0,0.0
2020-02-13,2834.7973030839416,2845.341719349987,2810.540372643173,2837.693603515625,319421,0.0,0.0
2020-02-14,2820.3154350743516,2859.2350639922583,2797.0542126832424,2802.801513671875,270506,0.0,0.0
2020-02-17,2801.3082120731065,2816.9666188102606,2780.536035438389,2791.442626953125,224912,0.0,0.0
2020-02-18,2787.7317831218807,2787.7317831218807,2733.4253198143115,2775.467529296875,453173,0.0,0.0
2020-02-19,2789.6326327763272,2815.79015787536,2751.5275088206668,2789.768310546875,462922,0.0,0.0
2020-02-20,2787.5510013259063,2827.0588677643127,2762.615237646495,2769.086669921875,270720,0.0,0.0
2020-02-24,2768.724881847659,2774.155528886262,2719.849058500234,2748.08837890625,427352,0.0,0.0
2020-02-25,2751.5275981393306,2785.921693116072,2731.6152273633224,2745.689697265625,350415,0.0,0.0
2020-02-26,2738.0412681167622,2778.5899144683262,2730.4382311956815,2752.749267578125,366302,0.0,0.0
2020-02-27,2748.7669533310827,2805.834041498863,2679.118955753753,2738.9013671875,652385,0.0,0.0
2020-02-28,2699.9362527627336,2733.4252374600924,2640.199144924202,2688.350830078125,619510,0.0,0.0
2020-03-02,2710.797776301265,2764.153835249441,2647.4402322808683,2669.25341796875,348147,0.0,0.0
2020-03-03,2688.1700060920202,2756.5056409270196,2683.644467361226,2739.30859375,399770,0.0,0.0
2020-03-04,2758.7682218746904,2787.731667773637,2740.6660681878484,2772.39013671875,368498,0.0,0.0
2020-03-05,2790.0850992327455,2864.665885719559,2784.201899151489,2830.407470703125,720100,0.0,0.0
2020-03-06,2792.1664118299727,2805.833625297451,2727.3155391701753,2788.99853515625,593374,0.0,0.0
2020-03-09,2756.052997703049,2771.2588515402617,2686.8122573666674,2712.1552734375,607257,0.0,0.0
2020-03-11,2699.2118498256937,2774.9693120120164,2664.7273827309955,2759.03955078125,534597,0.0,0.0
2020-03-12,2665.5422282122736,2687.2195138531074,2520.770292983369,2543.94091796875,774263,0.0,0.0
2020-03-13,2443.790775131439,2760.4878690451606,2181.309543728433,2501.355712890625,1108162,0.0,0.0
2020-03-16,2448.1356031821197,2484.2040161561067,2355.1357774330972,2451.93701171875,791034,0.0,0.0
2020-03-17,2461.893047863924,2530.454959031458,2415.7778527980986,2431.119384765625,567266,0.0,0.0
2020-03-18,2469.1338207201084,2484.4753521343428,2244.667109745553,2264.5341796875,649481,0.0,0.0
2020-03-19,2162.30226088246,2175.8788761663595,2045.5433694409205,2098.17529296875,786857,0.0,0.0
2020-03-20,2119.1290986696968,2263.5841820314663,2076.5437292227457,2233.625244140625,742455,0.0,0.0
2020-03-23,2081.7477469082296,2192.532842962964,1900.7262036988184,1934.984619140625,613493,0.0,0.0
2020-03-24,1916.112975361588,2217.5138354444452,1911.4968377636892,2140.30810546875,929170,0.0,0.0
2020-03-25,2140.217831499779,2273.2686681052182,2097.225214229314,2218.781005859375,1249005,0.0,0.0
2020-03-26,2237.0186953239763,2415.551166419139,2187.916608850402,2342.82568359375,944116,0.0,0.0
2020-03-27,2434.739455596088,2451.891200503071,2267.2945487985876,2289.243408203125,472582,0.0,0.0
2020-03-30,2231.31683817782,2334.589718874757,2210.9519141908004,2239.01025390625,701815,0.0,0.0
2020-03-31,2335.132801547393,2452.842113979386,2253.718399929399,2433.78955078125,734769,0.0,0.0
