,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09,1581.2384312009692,1612.8594488035965,1568.7989732069298,1571.794921875,1746850,0.0,0.0
2020-06-10,1581.0486465858894,1598.3309337740109,1558.2587561846515,1570.0999755859375,1234400,0.0,0.0
2020-06-11,1577.3719750970897,1605.9648205671276,1576.0137683994285,1582.9237060546875,1651310,6.1,0.0
2020-06-12,1553.5447697825825,1593.298322949631,1553.5447697825825,1572.2540283203125,1406780,0.0,0.0
2020-06-15,1572.6066990365405,1586.9031235732361,1560.2164644380707,1563.1043701171875,1396540,0.0,0.0
2020-06-16,1581.9467863944496,1581.9467863944496,1550.6852305980944,1557.5570068359375,1932370,0.0,0.0
2020-06-17,1557.8336571831815,1566.888058983879,1535.9267842614768,1543.83740234375,1269590,0.0,0.0
2020-06-18,1545.7768946231338,1553.5446410975392,1530.1556557123422,1542.0074462890625,1584450,0.0,0.0
2020-06-19,1552.5916044420812,1554.0831421270336,1529.9269796172102,1533.991943359375,1688930,0.0,0.0
2020-06-22,1552.5915553460482,1552.5915553460482,1531.1469206036993,1538.371337890625,1359150,0.0,0.0
2020-06-23,1552.5725739630318,1593.5747368234697,1544.971665099076,1577.224365234375,2447350,0.0,0.0
2020-06-24,1587.8561375035406,1606.9180359129468,1574.4318327789867,1592.42626953125,2010690,0.0,0.0
2020-06-25,1581.212904695453,1605.9647488966987,1578.8015469123925,1599.960205078125,1696650,0.0,0.0
2020-06-26,1605.9650585029888,1613.5898184246646,1584.99696871838,1589.524169921875,1103410,0.0,0.0
2020-06-29,1595.4808179287975,1618.4123364261516,1576.4189204625036,1594.036865234375,1696460,0.0,0.0
2020-06-30,1601.1040676395398,1648.6635240973935,1596.8056005427525,1636.887939453125,2010330,0.0,0.0
2020-07-01,1639.7996589863199,1639.7996589863199,1593.5745596193703,1601.0897216796875,2169000,0.0,0.0
2020-07-02,1618.8318176834448,1618.8318176834448,1587.9610574313851,1600.1845703125,1469700,0.0,0.0
2020-07-03,1602.5145528760736,1619.3080787386975,1586.9028552677642,1591.2490234375,1816580,0.0,0.0
2020-07-06,1596.910515127725,1605.2023942727353,1590.4246531002673,1601.3900146484375,983370,0.0,0.0
2020-07-07,1606.441475951952,1615.4958776259618,1594.5325596671303,1611.9122314453125,1413560,0.0,0.0
2020-07-08,1614.1615001977984,1634.557754337163,1595.1948884091657,1601.394775390625,2187210,0.0,0.0
2020-07-09,1605.0116518580485,1617.0158530061044,1589.8574211873847,1597.3011474609375,918940,0.0,0.0
2020-07-10,1597.301322447256,1608.3428897441702,1584.8062621443535,1604.354248046875,1336110,0.0,0.0
2020-07-13,1609.3006393612231,1629.6016060165546,1608.3523146480156,1616.148681640625,1140290,0.0,0.0
