,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-02,13914.650390625,14048.5,13311.7001953125,13419.0498046875,1282500,0.0,0.0
2020-03-03,13554.2998046875,13940.4501953125,13534.0498046875,13863.7001953125,1158200,0.0,0.0
2020-03-04,13893.5498046875,13975.2001953125,13657.650390625,13876.650390625,1142100,0.0,0.0
2020-03-05,13956.0,14039.7998046875,13707.0498046875,13743.650390625,986000,0.0,0.0
2020-03-06,13314.4501953125,13469.2001953125,13118.0498046875,13342.599609375,1188900,0.0,0.0
2020-03-09,13071.849609375,13116.400390625,12366.349609375,12480.2998046875,3404200,0.0,0.0
2020-03-11,12439.900390625,12682.7998046875,12343.099609375,12398.7001953125,2492400,0.0,0.0
2020-03-12,11807.849609375,11813.650390625,11144.75,11204.900390625,3173000,0.0,0.0
2020-03-13,10658.2998046875,11925.099609375,9767.7998046875,11721.25,3245100,0.0,0.0
2020-03-16,11296.599609375,11511.4501953125,10973.4501953125,11017.4501953125,2121100,0.0,0.0
2020-03-17,11142.75,11542.150390625,10906.2001953125,10960.2998046875,1733300,0.0,0.0
2020-03-18,11124.900390625,11195.2998046875,10129.5498046875,10466.900390625,4326600,0.0,0.0
2020-03-19,10033.2998046875,10430.349609375,9802.650390625,10042.9501953125,2297500,0.0,0.0
2020-03-20,10213.9501953125,11019.349609375,10196.0498046875,10910.099609375,3770500,0.0,0.0
2020-03-23,9904.150390625,10220.0,9799.9501953125,9850.5,1656700,0.0,0.0
2020-03-24,10154.2998046875,10352.400390625,9750.0,10024.0,1529500,0.0,0.0
2020-03-25,10033.900390625,10878.0,10027.7998046875,10558.5,1441500,0.0,0.0
2020-03-26,10674.150390625,10749.0498046875,10416.7998046875,10640.7001953125,1810100,0.0,0.0
2020-03-27,10849.75,10937.4501953125,10517.7998046875,10626.2998046875,1719700,0.0,0.0
2020-03-30,10338.099609375,10652.5,10210.849609375,10401.099609375,1235400,0.0,0.0
2020-03-31,10689.0,11176.400390625,10556.150390625,11124.150390625,1958400,0.0,0.0
2020-04-01,11119.4501953125,11133.099609375,10657.0,10771.900390625,1181100,0.0,0.0
2020-04-03,11040.0,11040.5,10641.099609375,10888.400390625,1595300,0.0,0.0
2020-04-07,11184.900390625,11700.0498046875,11079.2998046875,11667.75,1875000,0.0,0.0
2020-04-08,11566.75,11990.5498046875,11427.900390625,11685.150390625,1805700,0.0,0.0
2020-04-09,11916.25,12037.25,11818.5498046875,11987.0,1031200,0.0,0.0
2020-04-13,11972.349609375,11992.9501953125,11635.7998046875,11830.650390625,1076300,0.0,0.0
2020-04-15,11945.2001953125,12260.599609375,11676.9501953125,11721.900390625,1260100,0.0,0.0
2020-04-16,11656.7001953125,12064.4501953125,11631.900390625,11978.75,1256800,0.0,0.0
2020-04-17,12419.349609375,12419.349609375,12143.0498046875,12281.150390625,979600,0.0,0.0
2020-04-20,12361.099609375,12466.4501953125,12106.7998046875,12402.0498046875,1293800,0.0,0.0
2020-04-21,12138.25,12144.099609375,11864.4501953125,12090.5498046875,1353400,0.0,0.0
2020-04-22,12316.75,12519.9501953125,12044.349609375,12485.7998046875,2133400,0.0,0.0
2020-04-23,12529.9501953125,12627.4501953125,12409.650390625,12438.7001953125,1467100,0.0,0.0
2020-04-24,12322.5498046875,12831.400390625,12284.5,12500.7998046875,1769100,0.0,0.0
2020-04-27,12640.9501953125,12785.0498046875,12558.0498046875,12581.9501953125,1153100,0.0,0.0
2020-04-28,12677.9501953125,12713.0,12433.4501953125,12547.7001953125,1692000,0.0,0.0
2020-04-29,12664.5,12721.2998046875,12581.25,12611.5498046875,1222800,0.0,0.0
2020-04-30,12821.2001953125,13228.650390625,12711.2001953125,13154.7001953125,2031500,0.0,0.0
2020-05-04,12825.5498046875,12919.650390625,12689.150390625,12726.650390625,1342200,0.0,0.0
2020-05-05,12917.25,13119.099609375,12857.2998046875,12897.900390625,1654200,0.0,0.0
2020-05-06,12816.9501953125,12966.400390625,12697.599609375,12912.400390625,1890200,0.0,0.0
2020-05-07,12852.7001953125,12867.9501953125,12748.0,12829.400390625,1131900,0.0,0.0
2020-05-08,13043.650390625,13075.650390625,12872.400390625,12896.7001953125,1596600,0.0,0.0
2020-05-11,13007.5,13188.849609375,12890.25,12920.150390625,1366900,0.0,0.0
2020-05-12,12859.900390625,12919.4501953125,12584.4501953125,12664.400390625,1595300,0.0,0.0
2020-05-13,13176.7998046875,13176.7998046875,12742.0,12911.4501953125,1850000,0.0,0.0
