,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-02,17860.650390625,18114.849609375,17858.30078125,18077.0,0,0.0,0.0
2020-09-03,18148.25,18497.94921875,18108.0,18348.55078125,0,0.0,0.0
2020-09-04,18049.19921875,18259.80078125,18012.80078125,18073.94921875,0,0.0,0.0
2020-09-07,18093.05078125,18208.94921875,17962.349609375,18176.80078125,28400,0.0,0.0
2020-09-08,18304.25,18671.75,18213.55078125,18395.75,0,0.0,0.0
2020-09-09,18264.19921875,18439.55078125,18193.44921875,18261.5,0,0.0,0.0
2020-09-10,18385.94921875,18416.75,18217.099609375,18395.849609375,0,0.0,0.0
2020-09-11,18347.650390625,18740.849609375,18338.099609375,18633.25,0,0.0,0.0
2020-09-14,18804.849609375,19592.30078125,18799.55078125,19505.099609375,0,0.0,0.0
2020-09-15,19511.5,19823.0,19392.349609375,19627.30078125,0,0.0,0.0
2020-09-16,19642.30078125,19802.400390625,19533.69921875,19770.349609375,0,0.0,0.0
2020-09-17,19660.44921875,20014.650390625,19605.05078125,19817.69921875,0,0.0,0.0
2020-09-18,19889.94921875,20067.69921875,19777.75,19827.099609375,0,0.0,0.0
2020-09-21,19855.55078125,20331.599609375,19683.849609375,19729.0,0,0.0,0.0
2020-09-22,19813.349609375,20113.400390625,19376.69921875,19866.099609375,0,0.0,0.0
2020-09-23,20016.80078125,20226.30078125,19615.150390625,19805.650390625,0,0.0,0.0
2020-09-24,19630.30078125,19658.0,18914.69921875,18973.05078125,0,0.0,0.0
2020-09-25,19108.75,19678.5,19077.849609375,19629.349609375,0,0.0,0.0
2020-09-28,19774.75,19836.94921875,19463.650390625,19783.05078125,0,0.0,0.0
2020-09-29,19891.05078125,20146.349609375,19782.349609375,19831.80078125,0,0.0,0.0
2020-09-30,19880.599609375,20048.55078125,19741.650390625,19951.349609375,0,0.0,0.0
2020-10-01,20129.80078125,20196.05078125,20009.30078125,20110.400390625,0,0.0,0.0
2020-10-05,20375.900390625,20940.900390625,20341.44921875,20809.0,0,0.0,0.0
2020-10-06,20995.30078125,20995.30078125,20573.900390625,20896.75,0,0.0,0.0
2020-10-07,20897.55078125,21121.599609375,20771.650390625,21017.400390625,0,0.0,0.0
2020-10-08,21531.849609375,22169.30078125,21501.94921875,21697.25,0,0.0,0.0
2020-10-09,21703.44921875,21922.75,21540.650390625,21837.650390625,0,0.0,0.0
2020-10-12,21990.849609375,22320.0,21845.05078125,22202.099609375,0,0.0,0.0
2020-10-13,22230.19921875,22619.0,22186.05078125,22492.599609375,0,0.0,0.0
2020-10-14,22475.849609375,22490.30078125,22129.94921875,22204.05078125,0,0.0,0.0
2020-10-15,22473.650390625,22570.5,21364.150390625,21567.30078125,0,0.0,0.0
2020-10-16,21638.25,21908.80078125,21247.55078125,21538.150390625,0,0.0,0.0
2020-10-19,21683.80078125,21683.80078125,21354.900390625,21391.900390625,0,0.0,0.0
2020-10-20,21397.5,21779.80078125,21346.05078125,21694.349609375,0,0.0,0.0
2020-10-21,21757.05078125,21892.30078125,21406.099609375,21577.650390625,0,0.0,0.0
2020-10-22,21480.69921875,21767.05078125,21290.44921875,21413.5,0,0.0,0.0
2020-10-23,21546.650390625,21621.599609375,21385.150390625,21523.599609375,0,0.0,0.0
2020-10-26,21493.30078125,21595.80078125,21148.650390625,21265.69921875,0,0.0,0.0
2020-10-27,21287.099609375,21371.599609375,20932.69921875,21023.400390625,0,0.0,0.0
2020-10-28,21121.900390625,21194.75,20701.0,20810.30078125,0,0.0,0.0
2020-10-29,20667.69921875,20961.05078125,20548.30078125,20876.94921875,0,0.0,0.0
2020-10-30,20912.94921875,21197.30078125,20797.5,20916.849609375,0,0.0,0.0
2020-11-02,20964.150390625,21012.44921875,20669.349609375,20732.30078125,0,0.0,0.0
2020-11-03,20792.25,21017.94921875,20679.650390625,20736.0,0,0.0,0.0
2020-11-04,20769.900390625,21468.44921875,20765.80078125,21104.55078125,0,0.0,0.0
2020-11-05,21383.69921875,21596.0,21284.599609375,21385.650390625,0,0.0,0.0
2020-11-06,21435.150390625,21582.19921875,21251.55078125,21492.30078125,0,0.0,0.0
2020-11-09,21751.650390625,21926.900390625,21620.55078125,21820.150390625,0,0.0,0.0
2020-11-10,21633.099609375,21633.099609375,20862.69921875,20978.5,0,0.0,0.0
2020-11-11,21029.25,21365.650390625,20967.80078125,21330.5,0,0.0,0.0
2020-11-12,21380.19921875,21610.05078125,21291.69921875,21363.349609375,0,0.0,0.0
2020-11-13,21305.349609375,21462.0,21219.80078125,21436.849609375,0,0.0,0.0
2020-11-17,21704.05078125,21706.19921875,21361.44921875,21488.55078125,0,0.0,0.0
2020-11-18,21519.150390625,21557.099609375,21153.849609375,21314.849609375,0,0.0,0.0
2020-11-19,21285.75,21451.80078125,21070.25,21114.44921875,0,0.0,0.0
2020-11-20,21275.349609375,21500.650390625,21121.75,21409.25,0,0.0,0.0
2020-11-23,21551.849609375,22047.05078125,21432.650390625,22007.05078125,0,0.0,0.0
2020-11-24,22099.599609375,22281.849609375,22016.94921875,22064.30078125,0,0.0,0.0
2020-11-25,22087.900390625,22132.900390625,21675.900390625,21705.900390625,0,0.0,0.0
2020-11-26,21717.400390625,21919.150390625,21544.05078125,21859.900390625,36600,0.0,0.0
2020-11-27,21879.150390625,21972.94921875,21697.0,21764.900390625,0,0.0,0.0
2020-12-01,21921.099609375,22216.44921875,21814.400390625,22170.900390625,0,0.0,0.0
2020-12-02,22149.349609375,22371.55078125,21961.44921875,22319.0,0,0.0,0.0
2020-12-03,22458.75,22458.80078125,22147.30078125,22202.19921875,0,0.0,0.0
2020-12-04,22222.25,22347.849609375,22130.30078125,22309.80078125,0,0.0,0.0
2020-12-07,22333.30078125,22482.900390625,22271.0,22440.900390625,0,0.0,0.0
2020-12-08,22484.349609375,22737.94921875,22387.349609375,22617.400390625,0,0.0,0.0
2020-12-09,22799.94921875,22895.5,22720.5,22803.44921875,0,0.0,0.0
2020-12-10,22693.94921875,22809.55078125,22606.599609375,22755.75,0,0.0,0.0
2020-12-11,22754.5,22901.75,22541.099609375,22664.0,0,0.0,0.0
2020-12-14,22786.0,22792.44921875,22487.30078125,22746.69921875,30500,0.0,0.0
2020-12-15,22656.349609375,22779.69921875,22608.349609375,22715.099609375,29900,0.0,0.0
2020-12-16,22830.400390625,22933.80078125,22701.55078125,22906.25,0,0.0,0.0
2020-12-17,22913.150390625,22960.5,22835.400390625,22892.25,0,0.0,0.0
2020-12-18,23173.150390625,23416.5,23148.5,23256.599609375,0,0.0,0.0
2020-12-21,23233.5,23506.69921875,22458.150390625,22844.599609375,0,0.0,0.0
2020-12-22,22921.849609375,23680.900390625,22745.25,23611.599609375,0,0.0,0.0
2020-12-23,23787.80078125,24228.80078125,23758.400390625,24167.75,0,0.0,0.0
2020-12-24,24163.19921875,24163.19921875,23828.05078125,24009.25,0,0.0,0.0
2020-12-28,24065.400390625,24192.05078125,24037.80078125,24100.30078125,0,0.0,0.0
2020-12-29,24093.05078125,24424.19921875,24090.30078125,24274.05078125,0,0.0,0.0
2020-12-30,24312.5,24394.75,24176.25,24330.05078125,0,0.0,0.0
2020-12-31,24255.94921875,24295.19921875,24137.80078125,24251.349609375,0,0.0,0.0
2021-01-04,24612.05078125,25158.849609375,24508.94921875,25110.05078125,0,0.0,0.0
2021-01-05,25057.650390625,25824.150390625,25029.849609375,25769.150390625,0,0.0,0.0
2021-01-06,25841.30078125,26036.69921875,25240.5,25419.150390625,0,0.0,0.0
2021-01-07,25692.05078125,25702.30078125,25131.900390625,25251.19921875,0,0.0,0.0
2021-01-08,25558.30078125,26227.5,25523.75,26162.400390625,0,0.0,0.0
2021-01-11,26703.19921875,27095.75,26528.0,27027.75,0,0.0,0.0
2021-01-12,27008.0,27127.25,26805.0,26982.099609375,0,0.0,0.0
2021-01-13,27077.69921875,27103.900390625,26737.400390625,27004.30078125,0,0.0,0.0
2021-01-14,26804.650390625,27176.5,26245.099609375,26965.55078125,0,0.0,0.0
2021-01-15,26939.69921875,27037.650390625,26301.400390625,26362.80078125,0,0.0,0.0
2021-01-18,26395.599609375,26423.599609375,25830.400390625,25916.25,54400,0.0,0.0
2021-01-19,26080.099609375,26254.05078125,25987.30078125,26043.5,41600,0.0,0.0
2021-01-20,26147.19921875,26758.099609375,26142.94921875,26619.69921875,0,0.0,0.0
2021-01-21,26808.5,26872.94921875,26321.80078125,26450.150390625,0,0.0,0.0
2021-01-22,26316.55078125,26667.55078125,26292.80078125,26489.75,0,0.0,0.0
2021-01-25,26607.650390625,26685.80078125,25911.80078125,26023.30078125,0,0.0,0.0
2021-01-27,26073.099609375,26236.55078125,25628.69921875,25865.30078125,0,0.0,0.0
2021-01-28,25639.900390625,25807.650390625,25239.69921875,25301.25,0,0.0,0.0
2021-01-29,25516.80078125,25539.849609375,24559.650390625,24645.75,0,0.0,0.0
2021-02-01,24709.25,25139.150390625,24308.900390625,24922.69921875,0,0.0,0.0
