,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2022-07-18,903.2555552891322,937.1849517822266,902.521957910287,924.3468017578124,3946821.0,0.0,0.0,918.1936157226563,984.1890393066407,-20.542234010679067,-24.903821723002064,890.3955797673711,918.1546478271484,945.9137158869257,0.03512027648777405,0.25001331912508146,27.829671100945173
2022-07-19,916.9648226430756,927.0519399248795,908.7575660243572,924.0716552734376,2985845.0,0.0,0.0,918.606268310547,979.8864245605469,-18.48186790517616,-23.619430959436883,890.6308886261456,918.5031127929688,946.3753369597919,-0.00029766585858415073,0.23903300878213454,27.148578443772116
2022-07-20,936.4971708555872,964.4201017002893,932.8291280811223,958.7346801757812,5574762.0,0.0,0.0,921.8708251953126,976.6044458007813,-14.054257173115502,-21.706396202172606,890.108347889757,921.5063232421876,952.9042985946181,0.03751118725970093,0.25980512025418784,28.091426156849224
2022-07-21,953.6176620110332,963.6655813408688,940.639146863819,960.8279418945312,4935223.0,15.0,0.0,924.3497619628906,973.5779943847656,-10.257943212929035,-19.41670560432389,888.9482871987972,924.105258178711,959.2622291586248,0.0021833587143902378,0.2581111809951874,27.729641036863555
2022-07-22,967.5730968267889,971.0153787628262,942.6860003459076,957.0599975585938,2985409.0,0.0,0.0,925.9246154785156,970.6586669921875,-7.44028532578227,-17.021421548615567,890.8869942417613,926.9697143554688,963.0524344691763,-0.003921559908538819,0.2549693859886282,27.772479421153204
2022-07-25,957.2461114898232,957.2461114898232,938.0341811725036,946.4074096679688,2888919.0,0.0,0.0,928.171942138672,967.7793859863282,-5.940142693894927,-14.805165777671439,891.0948565118027,928.1094268798829,965.1239972479631,-0.011130533005035415,0.24414596031147212,27.16101162802223
2022-07-26,944.314104016588,965.0145856070992,924.9161473523492,929.7539672851562,5939871.0,0.0,0.0,929.689276123047,964.3992236328126,-5.942837122978062,-13.032700046732764,890.9491396014575,927.7974853515625,964.6458311016675,-0.017596483515122774,0.24857273426720364,28.08511352993136
2022-07-27,930.3586854905992,939.6157657681484,922.9158160066744,937.4759521484376,2546052.0,0.0,0.0,932.6482299804688,961.6530932617188,-5.298949835465123,-11.485950004479236,890.9499059600071,927.8533020019531,964.7566980438992,0.00830540673661151,0.25041107760644404,27.271887546470122
2022-07-28,950.0822662848886,970.7826894965302,944.686197463014,965.7122802734376,3428026.0,0.0,0.0,939.7375610351563,960.6399621582032,-2.6153556606341226,-9.711831135710213,890.2722584122071,930.2883819580079,970.3045055038087,0.030119522597129134,0.2590873722659244,27.702948246586015
2022-07-29,981.5284828976428,993.6231466679455,971.3875497917832,975.6207275390624,6185909.0,0.0,0.0,948.001141357422,959.4114294433593,0.26717655543075125,-7.71602959748202,888.162824095995,932.7282806396485,977.2937371833019,0.010260247765327302,0.2589122513827791,27.717799542866153
2022-08-01,985.2032865796292,985.2032865796292,965.526291196758,976.5044555664062,2540084.0,0.0,0.0,953.2169067382813,957.9804858398438,2.5968413761139573,-5.653455402762825,887.9119167887931,935.7052612304688,983.4986056721444,0.0009058110415232079,0.2542299615101818,27.143456388580795
2022-08-02,973.1551835730191,976.411438967384,958.2694446273516,960.6883544921876,2802273.0,0.0,0.0,956.8785766601563,957.0502807617188,3.2131182953285133,-3.880140663144557,889.3403738955038,937.7424224853517,986.1444710751995,-0.016196650188395445,0.2634551795708277,26.507138856471784
2022-08-03,955.896994818133,983.3891396562504,953.3385084093774,979.3421020507812,3509019.0,0.0,0.0,958.9393188476563,957.1937438964844,5.060549509133011,-2.092002628689043,889.0889319358471,940.4050720214844,991.7212121071218,0.019417064307450493,0.2700615458500585,26.760245455786162
2022-08-04,988.971318766196,997.9957529171056,964.0376596574948,982.50537109375,5360632.0,0.0,0.0,961.1070617675782,957.0620971679688,6.693406297231718,-0.3349208435048907,888.3002171776176,942.7284118652344,997.1566065528513,0.003229993927908126,0.26849275576311626,27.274377441773634
2022-08-05,986.1801841875218,993.576490141259,977.2952135155216,984.5054931640624,2641829.0,0.0,0.0,963.851611328125,956.1515600585938,8.051948281303908,1.342452981456869,887.5083740414863,944.8881134033204,1002.2678527651545,0.0020357365253746984,0.26825014822742677,26.489155954913905
2022-08-08,982.4587142735504,990.6923654435434,975.992767216179,983.0169067382812,2579239.0,0.0,0.0,967.5125610351563,954.4638903808594,8.91787351618234,2.8575370884019633,889.0164582538739,947.8422515869141,1006.6680449199544,-0.001512014342344603,0.257308941269302,25.64704468866037
2022-08-10,982.4587488625318,985.3894013670076,970.4106495953432,981.7144165039062,2823021.0,0.0,0.0,972.7086059570313,952.4521411132813,9.400694387470367,4.166168548215644,892.6873858735938,951.1989410400391,1009.7104962064844,-0.0013249927091251168,0.25311516446013105,24.8850237660178
2022-08-11,997.3444987961244,1017.7193764760368,995.6698077548048,1002.2288818359376,3201408.0,0.0,0.0,979.1838989257812,951.4678295898437,11.213139385563863,5.5755627156852885,896.9227339889984,955.916064453125,1014.9093949172517,0.020896571331902924,0.25666216838809397,25.679304923597282
2022-08-12,998.5541726501576,1001.43826229483,988.041072496296,991.6694946289062,1771561.0,0.0,0.0,981.7796203613282,950.2833337402344,11.720072406699956,6.804464653888222,906.9487091282818,960.7585906982422,1014.5684722682025,-0.010535903922154088,0.25312172491883705,24.858483810457592
2022-08-16,1001.0660794937496,1004.7409513653304,982.9706460681236,1002.6476440429688,2222701.0,0.0,0.0,984.4823120117188,949.2835546875,12.810158886047589,8.005603500320095,919.2573801354201,966.2417266845704,1013.2260732337206,0.011070371200810891,0.2523722291279993,24.637899630939675
2022-08-17,997.8096985719818,1029.814060335585,997.530545536319,1027.5811767578125,4280823.0,0.0,0.0,989.5899841308594,948.8503076171875,15.393140046579902,9.483110809572057,921.379209918494,971.4034454345704,1021.4276809506467,0.024867691918473378,0.23890729173759012,25.184015000105845
2022-08-18,1023.39454319261,1031.953797580733,1012.3232522387824,1028.1859130859375,3041422.0,0.0,0.0,996.3397399902344,948.6840795898438,17.296191383133646,11.045726924284375,925.7090953909141,976.6091583251954,1027.5092212594766,0.0005885046766165303,0.23864684614559314,24.787338595951894
2022-08-19,1032.6981910952295,1055.9571593631404,1023.3946037880656,1027.255615234375,4577717.0,0.0,0.0,1001.1310913085938,948.6111254882812,18.52811100457177,12.542203740341854,925.3270836794778,980.035205078125,1034.7433264767724,-0.0009047953679606202,0.20708601702958862,25.34271123731781
2022-08-22,1019.6730697284396,1023.3945042894924,1000.3681279429788,1003.5778198242188,2157609.0,0.0,0.0,1003.2383361816406,947.8005163574219,17.512431902364256,13.536249372746335,927.2931018883079,982.1726989746094,1037.052296060911,-0.02304956532630298,0.22762615469529363,25.453052384037694
2022-08-23,988.041072496296,995.5769562675988,974.0856901164047,991.6694946289062,2875768.0,0.0,0.0,1003.954736328125,947.2790234375,15.623714959703534,13.953742490137774,930.1286419888119,983.9031738281251,1037.6777056674384,-0.011865871245937187,0.23219594629375848,25.741557907164573
2022-08-24,991.762263054554,998.6469393768332,981.6213316471988,996.3674926757812,2180800.0,0.0,0.0,1005.289794921875,947.9133874511718,14.315294323755552,14.02605285686133,935.2482156158804,986.4011779785156,1037.5541403411507,0.00473746351210802,0.22718183225420352,25.118990037340993
2022-08-25,1004.78744817057,1013.7654328055604,991.3438096852204,996.0420532226562,2734931.0,0.0,0.0,1006.72255859375,948.9410571289063,13.101093578614723,13.841061001212008,945.5625251408421,989.7155822753907,1033.8686394099393,-0.000326625924186863,0.21467234564077695,24.92632097184092
2022-08-26,1007.5786503075624,1021.1154172144428,1005.7179325784626,1009.9511108398438,2624896.0,0.0,0.0,1007.4947814941406,950.4321459960938,13.042220261277407,13.681292853225088,955.4834886127451,993.3393402099609,1031.1951918071768,0.013964327682937983,0.21726404005982,24.936824044694177
2022-08-29,973.1551862463645,974.6437374311852,946.4538805823046,963.4329833984376,6118233.0,0.0,0.0,1004.6711303710938,951.8135961914063,9.360346579476186,12.817103598475308,955.0253662613912,993.225375366211,1031.4253844710308,-0.04605978145092893,0.2591868259115472,27.691138774183106
2022-08-30,975.0158798041292,1005.2525363820246,969.7128808473676,1001.158935546875,4453769.0,0.0,0.0,1004.5222595214844,954.1375524902344,9.189615909273698,12.091606060634986,957.0413428349345,994.5022857666016,1031.9632286982687,0.03915783744019419,0.29250142989859823,28.700311217711953
2022-09-01,982.4587350993124,990.8319629552724,970.4570857919356,979.5746459960938,6112823.0,0.0,0.0,999.7216064453125,955.76755859375,7.333174024539062,11.1399196534158,957.466946259405,994.655795288086,1031.844644316767,-0.02155930370734893,0.30371565477374013,28.84327825608534
2022-09-02,984.5055712394312,992.2275941934098,974.1321621648596,982.8309936523438,1645341.0,0.0,0.0,995.1861145019532,957.0821313476563,6.035274459109019,10.118990614554445,961.4800553230995,995.7629272460938,1030.045799169088,0.0033242465692226997,0.29746605968996154,28.075574954118547
2022-09-05,982.4587487062876,996.2281023544612,981.3423637376994,990.8785400390624,1677079.0,0.0,0.0,991.548406982422,958.9262927246094,5.5504700671286855,9.205286505069292,962.8013061146795,996.3397491455079,1029.8781921763364,0.008188128415459017,0.2909993742967952,27.133443787164488
2022-09-06,990.8785726510614,996.4141614536892,977.1557819120868,989.6224975585938,3051076.0,0.0,0.0,990.1528747558594,960.5417578125,5.012646639643776,8.366758531984189,963.603810162327,996.69560546875,1029.787400775173,-0.0012676048876980595,0.29092812419626446,26.570939198195767
