,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-31,924.1622718078949,952.65291487618,918.0667908774498,921.588623046875,2035469.0,0.0,0.0,969.598211669922,1006.8528051757813,-17.10614737014305,-11.362117423309119,930.773002487314,992.1153320312501,1053.4576615751862,-0.022133817340991513,0.3490790359614064,33.71038131638282
2020-02-03,894.0009450785006,907.546413086244,871.9218271348099,892.1497192382812,1292619.0,0.0,0.0,961.8818054199219,1004.0850134277345,-21.949458458749973,-13.47958563039729,911.6517636073668,986.2840087890626,1060.9162539707584,-0.03194364933810212,0.343689643687974,34.85012521607442
2020-02-04,952.6978779352748,1006.8346037456477,931.0251426015298,947.731201171875,6305777.0,0.0,0.0,958.2786926269532,1002.3367419433594,-21.341969249486738,-15.05206235421518,907.7154224888436,982.9089172363282,1058.1024119838128,0.06230062144843718,0.41920515080993476,40.55260802259527
2020-02-05,953.6009494951196,1029.455497197152,952.6979070437416,1023.0891723632812,4669702.0,0.0,0.0,963.5072326660156,1002.6537023925781,-14.972385865291244,-15.036127056430391,907.5877437917795,983.0285552978517,1058.4693668039238,0.07951407645778219,0.5115310377310872,43.49344287992968
2020-02-06,1022.6828794855668,1114.7920860618462,1020.7865128023204,1100.5693359375,6308248.0,0.0,0.0,975.6710693359375,1004.1391882324219,-3.9848493204167426,-12.825871509227662,897.6395473084306,986.2636566162109,1074.8877659239913,0.07573158397839719,0.5756486923186933,47.101452192757975
2020-02-07,1107.3872496064678,1109.825532462395,1077.7678601586722,1104.49755859375,1544816.0,0.0,0.0,988.241278076172,1005.5560412597656,4.993547542064334,-9.261987698969262,888.7594411990901,990.4288879394531,1092.0983346798162,0.0035692641326443564,0.571799504789226,46.026896486398314
2020-02-10,1095.376954219411,1107.9291555047475,1082.3282039661574,1089.8685302734375,966554.0,0.0,0.0,999.6962402343751,1006.9954748535157,10.899457541318384,-5.2296986509117325,885.0708831572925,992.1807800292969,1099.2906769013011,-0.013244962115568804,0.5648270124419073,44.56790041869773
2020-02-11,1096.6410836142318,1139.4447526588604,1088.33313833556,1100.6143798828125,2326368.0,0.0,0.0,1012.2438537597657,1009.1880285644531,16.22629910159526,-0.9384991004103336,879.5561229367895,996.0818634033203,1112.6076038698511,0.009859766853419494,0.5517811497669943,45.03530855474077
2020-02-12,1099.8920602299552,1125.2671920919147,1097.408636822409,1100.47900390625,1788169.0,0.0,0.0,1022.30361328125,1011.5052062988282,20.221829215227785,3.29356656271729,876.4386327785828,1001.491015625,1126.5433984714173,-0.00012300037055390511,0.5375136565540565,43.808397605795406
2020-02-13,1115.2436449921772,1157.6860795990535,1095.422075774537,1139.9866943359375,2482046.0,0.0,0.0,1042.057421875,1014.6351135253907,26.098895970626472,7.854632444299127,870.1498663209237,1008.8619995117188,1147.5741327025137,0.03590044906758916,0.5475092964220326,45.12665519284691
2020-02-14,1147.0754343970812,1169.8769748903078,1136.9615166947892,1161.659423828125,1727132.0,0.0,0.0,1066.064501953125,1017.8426806640625,32.05158183930348,12.694022323299997,864.7063545140564,1017.8313568115235,1170.9563591089907,0.019011388115202754,0.5447145551394993,44.25442683589489
2020-02-17,1164.0074647056535,1173.9408204657875,1147.3465431971065,1155.15771484375,1061331.0,0.0,0.0,1092.365301513672,1021.5658801269532,35.88367263403029,17.331952385446055,864.6341650201689,1027.123553466797,1189.612941913425,-0.00559691493996517,0.5412720739579019,42.9929875810939
2020-02-18,1153.170674812261,1157.4600692659455,1124.589758721874,1150.4615478515625,1054059.0,0.0,0.0,1112.6383361816406,1024.8276232910157,38.14075017983737,21.493711944324318,865.7784387368179,1035.458514404297,1205.138590071776,-0.004065390320163065,0.5428762213307922,42.26993922130659
2020-02-19,1146.8947342992003,1177.5977233727494,1142.8310434974846,1165.8583984375,1299630.0,0.0,0.0,1126.9152587890626,1028.7666467285158,40.64105775465032,25.32318110638952,869.2122576257258,1045.211245727539,1221.2102338293525,0.013383194435911738,0.5370313622226637,41.73399212516075
2020-02-20,1156.7832415925552,1227.580908298965,1153.171183852011,1211.236083984375,3406541.0,0.0,0.0,1137.98193359375,1033.5238220214844,45.553039101622744,29.369152705436164,869.556051252235,1056.826501464844,1244.0969516774528,0.03892212434004927,0.5468657446798662,44.06797300528884
2020-02-24,1210.0620078176216,1234.4438180237514,1186.808944266774,1206.04345703125,2330174.0,0.0,0.0,1148.1365234375,1037.7743908691407,48.513165724302326,33.1979553092094,873.7945163710042,1068.188900756836,1262.5832851426676,-0.004287047770277663,0.5482089612903482,44.322751630409456
2020-02-25,1210.0167555840087,1217.511941112579,1182.9710715552767,1194.6201171875,1936052.0,0.0,0.0,1158.6116821289063,1041.7061877441406,49.438041678704394,36.4459725831084,882.22694451646,1079.1539611816406,1276.0809778468213,-0.009471748117492629,0.5506973378902337,43.62404576804467
2020-02-26,1187.3958788436307,1190.1952881874097,1145.08886611631,1153.1258544921875,1863081.0,0.0,0.0,1163.8628295898438,1044.8830529785157,46.49697772681907,38.45617361185053,894.6781407259909,1088.0533416748046,1281.4285426236183,-0.03473427418333008,0.5730030587882258,44.045989003983614
2020-02-27,1153.1257583226866,1153.1257583226866,1120.7069626324326,1135.8326416015625,2329524.0,0.0,0.0,1167.398193359375,1047.8621533203125,42.36448422842568,39.23783573516556,904.8223388575227,1094.8509033203125,1284.8794677831022,-0.014996813074007909,0.5756400320024514,43.21548206511014
2020-02-28,1097.1830018354165,1139.5802949228764,1053.7472437626338,1080.2962646484375,8664172.124833992,0.0,0.0,1161.429150390625,1049.3557641601562,34.473482496259976,38.28496508738444,924.7746133391925,1101.7432861328125,1278.7119589264325,-0.04889485908312763,0.5636255080036923,46.259594143333885
2020-03-02,1106.2131533450922,1226.4517459286017,1106.2131533450922,1159.1307373046875,2682798.0,0.0,0.0,1161.1762817382812,1052.0910400390626,33.793941155480525,37.38676030100366,955.7559817528834,1113.6203918457031,1271.4848019385229,0.07297486368880968,0.5975369290774488,53.395014653107474
2020-03-03,1161.0723557864842,1178.2300501404134,1129.692024904008,1135.2005615234375,1700316.0,0.0,0.0,1159.1805664062501,1053.4455834960938,31.084706754699482,36.12634959174282,1004.8856979330507,1125.772933959961,1246.660169986871,-0.020644932457657528,0.5877340701212684,53.04808683762876
2020-03-04,1146.7595089521294,1146.7595089521294,1017.4454313789568,1052.34765625,5331403.0,0.0,0.0,1149.3691772460938,1053.494345703125,22.39090036058724,33.3792597455117,1034.8644808375939,1131.0037567138672,1227.1430325901406,-0.07298525747930307,0.6310626394865919,58.49565760445332
2020-03-05,1062.867911605872,1082.7346226891368,1018.032332650507,1060.7457275390625,3690286.0,0.0,0.0,1138.85791015625,1053.8672973632813,15.933352800839657,29.890078356577295,1044.0794516840626,1132.8865844726563,1221.69371726125,0.007980320228952342,0.568509772491821,58.938988492608786
2020-03-06,1016.8133161259552,1019.5224439782623,901.8122756085044,998.12060546875,3521138.0,0.0,0.0,1117.5463623046876,1052.9489184570314,5.979971657705164,25.108057016802867,1021.9093307740735,1127.7641479492188,1233.618965124364,-0.05903876908899097,0.5384715906693689,66.08145016674803
2020-03-09,945.4737186323038,955.6328340922714,882.3067300339965,891.8788452148438,3637794.0,0.0,0.0,1086.129901123047,1049.752188720703,-9.881280966276336,18.110189420187027,969.5754828332359,1117.1332122802735,1264.690941727311,-0.10644180640275591,0.6476171184614995,69.63376625731985
2020-03-11,867.0002743750746,916.983088283416,859.0536248497167,892.330322265625,2869042.0,0.0,0.0,1055.9009216308593,1046.597899169922,-22.207165652202775,10.046718405709067,930.2205275907958,1107.2563018798828,1284.2920761689697,0.0005062089466563169,0.648492804525799,68.79774462706123
2020-03-12,865.1039186377283,865.1039186377283,750.057751197812,759.8104858398438,3165431.0,0.0,0.0,1016.569384765625,1040.6433081054688,-41.58754960485862,-0.28013519640447093,857.1601301521016,1090.2161071777343,1323.272084203367,-0.1485098434056501,0.8104057336760581,74.04594651568637
2020-03-13,689.0129763914205,793.2679655429816,647.3380991639551,745.9039306640625,2820797.0,0.0,0.0,977.5765136718751,1034.92802734375,-57.400508192763255,-11.704209795676228,795.4549309167755,1072.487353515625,1349.5197761144746,-0.01830266288100757,0.8079332796403471,79.18051222021066
2020-03-16,711.5886336921872,770.4211418662159,676.2349484985806,689.599853515625,3162686.0,0.0,0.0,938.5068725585938,1027.7615698242187,-73.4104969514674,-24.04546722683446,728.8328134097428,1049.9680114746095,1371.1032095394762,-0.07548435506742968,0.8061810278202491,80.25234658788385
2020-03-17,690.8189433146192,748.9289726308475,689.0128582386328,701.5650024414062,3531287.0,0.0,0.0,892.7502990722656,1020.8443493652344,-84.27509635286106,-36.09139305203978,676.5451349221084,1026.9632904052735,1377.3814458884385,0.017350857696361466,0.8050394841948065,78.79975857390748
