,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-27,196.8717831123907,196.8717831123907,190.92354803303115,191.74566650390625,7942736.0,0.0,0.0,200.16991119384767,199.2539825439453,-1.2753285945872506,0.22096740910108836,193.32294217259792,202.8998100280762,212.47667788355446,-0.03481014140916672,0.23545819371109022,4.79994591583999
2020-01-28,192.85793293327836,192.85793293327836,187.82854129138107,189.56948852539065,6308211.0,0.0,0.0,198.6272415161133,199.3004071044922,-1.9392774310040863,-0.21108155891994662,191.16097512658206,201.9253646850586,212.68975424353516,-0.0113492941884622,0.23634545337866236,4.816334896272654
2020-01-29,191.16535992494653,193.82513607484577,190.63341650150144,191.2620849609375,8978837.0,0.0,0.0,197.08940887451172,199.40486389160156,-2.31254559987201,-0.6313743671103593,189.7083665502361,201.12501373291016,212.54166091558423,0.008928633234773553,0.24074293012610837,4.776285800071402
2020-01-30,190.8268417303972,191.2620748530183,186.3777559569714,187.1031494140625,8588693.0,0.0,0.0,195.52255859375,199.45709197998048,-2.891931725661493,-1.0834858388205861,188.20903516684652,199.8338134765625,211.4585917862785,-0.021744694186118463,0.21834709436472838,4.784003171778165
2020-01-31,188.40886973012016,188.7473778329835,182.07376371175613,183.1376800537109,6008376.0,0.0,0.0,193.52047119140627,199.4715997314453,-3.612350037176128,-1.5892586784916944,185.64260672305093,198.5232696533203,211.4039325835897,-0.021194027854528175,0.2216633008504307,4.918975382453108
2020-02-03,177.86648113830267,179.51071821928383,174.3846011767294,175.83538818359375,7678833.0,0.0,0.0,191.05413208007815,199.30814453125,-4.685811886945061,-2.2085693201823675,181.10836880935298,197.1933822631836,213.2783957170142,-0.03987323563329803,0.23350664437360769,5.192839917776565
2020-02-04,176.99600892967717,184.10487092930032,176.99600892967717,183.04095458984372,9235507.0,0.0,0.0,189.51629791259768,199.11470611572267,-4.936688402128993,-2.7541931365716925,179.1992580385207,196.24553451538088,213.29181099224107,0.04097904568974742,0.28881347557102394,5.412600119771565
2020-02-05,183.863081499878,191.06865410423976,182.12213411860773,189.8596649169922,7411014.0,0.0,0.0,188.81024932861328,199.06828125,-4.566999043132313,-3.1167543178838164,178.56831124575052,195.70874404907227,212.849176852394,0.037252375253547854,0.3247491657489496,5.665022967333027
2020-02-06,189.9563698480314,190.87521341100057,186.3294023884216,187.63511657714844,7348886.0,0.0,0.0,187.7850280761719,198.89418670654297,-4.391793170874195,-3.371762088481892,177.84007281035792,194.89872055053712,211.95736829071632,-0.011716803254742558,0.31847099176332816,5.58507925699345
2020-02-07,187.63510900604055,191.8907447503332,186.52284493324095,190.92355346679688,6977770.0,0.0,0.0,187.0112747192383,198.76458282470705,-3.957997113915269,-3.4890090935685674,177.67519808397543,194.21684951782228,210.75850095166913,0.017525700677124334,0.3265891544600362,5.56956643985765
2020-02-10,189.4727591859041,190.4883129458256,183.37946614270956,184.5884552001953,5385023.0,0.0,0.0,186.2955535888672,198.58468536376952,-4.047529866594914,-3.600713248173837,176.8596719998784,193.23273239135744,209.6057927828365,-0.033181334369534854,0.34327113665878817,5.710603645874055
