,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-20,4038.60882699748,4075.97603796069,4013.041787917389,4066.732666015625,1054234.0,0.0,0.0,3994.3186767578127,,5.250533387262294,-10.574381477613704,3850.9763864412967,3982.685681152344,4114.394975863392,0.010691991157640413,0.1863980798870398,72.6819216107738
2019-12-23,4069.6820455398697,4114.32592585637,4061.225161038912,4090.7255859375,1137879.0,0.0,0.0,4015.475366210938,,11.140822740529984,-6.231340633984966,3849.2090973105046,3983.5854125976566,4117.961727884809,0.005899802591494696,0.17926031639274898,71.28326755410839
2019-12-24,4088.759313379485,4111.081495919051,4056.947922547178,4070.5673828125,751979.0,0.0,0.0,4030.4861572265627,,14.134863254330412,-2.15809985632189,3847.329867103244,3985.608642578125,4123.887418053006,-0.004927781808268139,0.17590238268221461,70.05828939823442
2019-12-26,4080.8432472503855,4126.5689070936005,4064.421151547705,4117.37451171875,1265020.0,0.0,0.0,4045.2658203125,,19.84044506466398,2.241609127875285,3841.5967762573428,3988.9888671875,4136.380958117657,0.011498920053230721,0.17958966284562924,69.4932512659245
2019-12-27,4128.093158367365,4189.060708586225,4122.193072862314,4181.8330078125,1126648.0,0.0,0.0,4064.4902832031253,,28.937640963092235,7.580815494918675,3827.4486915859306,3996.393481445313,4165.338271304695,0.0156552424148666,0.18595047567128248,69.64989023746381
2019-12-30,4203.663576691993,4210.251717510594,4159.560340877472,4172.638671875,831910.0,0.0,0.0,4081.33994140625,,35.075187582084254,13.079689912351792,3819.0777596788575,4004.7076782226563,4190.337596766455,-0.002198637755339128,0.18381697650209572,68.29571069429652
2019-12-31,4176.276964286373,4195.353810358331,4148.34999043514,4164.23095703125,779608.0,0.0,0.0,4100.544702148438,,38.87565913768685,18.238883757418805,3829.254141230588,4018.6859497070313,4208.1177581834745,-0.0020149635530199994,0.13961938191947834,66.77486135350328
2020-01-01,4167.23062713955,4181.194356325662,4150.710578092808,4160.8388671875,407042.0,0.0,0.0,4109.940600585937,,41.17202199469966,22.825511404874977,3841.1435694320203,4031.801354980469,4222.4591405289175,-0.0008145777404643395,0.14046237037851061,64.18264113059976
2020-01-02,4169.393712676419,4224.215339912672,4164.476974807697,4175.3427734375,863844.0,0.0,0.0,4122.399560546875,,43.60214501233531,26.980838126367043,3850.611552070483,4044.3488525390626,4238.086153007643,0.0034858130086166117,0.13991424794000357,64.1250576730692
2020-01-03,4149.726827062199,4164.280179324522,4103.509490362691,4123.619140625,1176850.0,0.0,0.0,4132.390356445313,,41.1430326426248,29.813277029618597,3865.8530215815927,4054.3101684570315,4242.76731533247,-0.012387877024505167,0.15013873657626386,64.67564520176487
