,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-06,1463.0899047132314,1465.6972583817417,1415.1908916015643,1419.0054931640625,3151046.0,0.0,0.0,1459.3140625,,12.67830177019755,16.545213907533675,1372.353423118456,1438.3196533203127,1504.2858835221693,-0.03888545536699439,0.2666966270996254,36.83392664013937
2020-01-07,1437.4022846804585,1456.2818478320692,1392.7384680609405,1411.521484375,3572603.0,0.0,0.0,1455.967907714844,,8.716430185260151,14.97945716307897,1374.0411355857057,1438.8821899414063,1503.723244297107,-0.005274122492912148,0.26436228711140725,38.741744720924316
2020-01-08,1391.5795597417691,1430.7871212625223,1389.6964839657278,1408.575927734375,3363919.0,0.0,0.0,1449.8598144531252,,5.282432063972237,13.040052143257624,1384.3930751946261,1441.1515930175783,1497.9101108405305,-0.0020867954708668757,0.24475304313829946,38.909522762057904
2020-01-09,1438.899146272967,1463.9591211635952,1432.3323110693404,1455.94384765625,3496433.0,0.0,0.0,1449.1114013671877,,6.0756176745305766,11.647165249512215,1398.0627407374504,1445.3524047851563,1492.6420688328622,0.033628233302314126,0.26944630915054096,40.08621352399807
2020-01-10,1459.033853781563,1469.463504056149,1433.2978187995705,1440.1060791015625,3189536.0,0.0,0.0,1445.8618041992188,1414.938984375,5.443076520391969,10.406347503688165,1406.3179690190896,1447.626629638672,1488.9352902582546,-0.010878007816155,0.2689001912514064,39.806175790610965
2020-01-13,1448.363148295196,1493.9443375557855,1436.340060756527,1486.846435546875,3732412.0,0.0,0.0,1446.6585205078127,1419.3126635742187,8.390033160494568,10.003084635049445,1406.0657049302615,1450.246112060547,1494.4265191908323,0.0324561899457243,0.27434980702700634,41.07746871980007
2020-01-14,1492.9784821263574,1530.6409406017312,1419.8263993184198,1430.83544921875,15123110.0,0.0,0.0,1443.920751953125,1421.278837890625,6.411865971110274,9.28484090226161,1404.8126019610195,1449.6787536621096,1494.5449053631996,-0.037670996135874435,0.3077133581261018,46.05868818862231
2020-01-15,1413.2113134550946,1413.2113134550946,1343.6322903307323,1352.468505859375,13995235.0,0.0,0.0,1435.8281494140626,1422.209775390625,-1.0931222256710953,7.209248276675069,1383.4962139538372,1445.2244445800782,1506.952675206319,-0.054770059968925255,0.36359597162389984,48.99757895286484
2020-01-16,1356.8142486774284,1366.471289593282,1329.871080945437,1338.900390625,10544088.0,0.0,0.0,1422.0620239257814,1423.4912646484374,-7.999230212929888,4.167552578754078,1362.592576423593,1439.7030334472656,1516.8134904709382,-0.01003211178344865,0.36303357727087365,48.112052502506295
2020-01-17,1303.700456920757,1329.7744660591725,1271.8805558849867,1305.873291015625,10020063.0,0.0,0.0,1405.0076904296875,1423.6699169921876,-15.816198748719671,0.17080231325932838,1336.3547707182477,1433.0565734863283,1529.7583762544089,-0.024667331371796775,0.3704769062952438,49.462608376613936
2020-01-20,1320.986664440288,1320.986664440288,1277.6265266923365,1286.26953125,6047237.0,0.0,0.0,1391.7340942382814,1422.70517578125,-23.25464000648344,-4.514286150689227,1309.6336665832957,1425.5240783691406,1541.4144901549855,-0.01501199228171557,0.3720647019770178,49.02671761742376
2020-01-21,1286.3177657410051,1303.7004382510188,1274.729317400996,1290.5185546875,4501887.0,0.0,0.0,1379.6338012695314,1421.0354711914063,-28.522822987514473,-9.315993518054277,1288.3343997498798,1417.8008544921877,1547.2673092344955,0.0033033694216255682,0.3712594992718786,47.594174991180836
2020-01-22,1300.1756553853136,1301.7690906828643,1277.6264888526928,1281.8756103515625,3038713.0,0.0,0.0,1366.9637695312501,1418.7631689453126,-32.992270922936086,-14.05124899903064,1268.5323072375331,1408.4117919921875,1548.291276746842,-0.006697264680576742,0.36165887091062016,45.91906262253732
2020-01-23,1284.3864413416331,1293.8503885892494,1274.8259472616537,1286.124755859375,4358219.0,0.0,0.0,1349.9818603515625,1417.1716918945312,-35.81652540119239,-18.40430427946299,1252.4501536313348,1399.546630859375,1546.6431080874152,0.0033147877013177673,0.3632930315724296,43.9980182443272
2020-01-24,1288.249137897532,1298.8718819131786,1262.8028610368085,1270.9630126953125,4563516.0,0.0,0.0,1333.0675537109375,1416.032158203125,-38.771290311262646,-22.477701485822923,1236.2650670360626,1389.4646789550782,1542.6642908740937,-0.011788703308126314,0.3607278126865669,43.43166128947312
2020-01-27,1266.5209504430234,1267.0038025019037,1221.6157089671558,1227.60302734375,6019701.0,0.0,0.0,1307.1432128906251,1414.3363818359376,-43.91029610717078,-26.764220410092495,1214.1754276165725,1376.9008666992188,1539.626305781865,-0.0341158514594454,0.3703066906229848,43.85420717795052
2020-01-28,1237.06689453125,1240.8331639227413,1197.7144542875744,1211.7171630859375,6103759.0,0.0,0.0,1285.2313842773438,1412.0254516601562,-48.64828840233372,-31.14103400854074,1191.351473774947,1364.5760681152344,1537.800662455522,-0.012940554808003268,0.37014096241016187,43.801671639180256
2020-01-29,1225.3819400763005,1232.9143612277264,1208.0958133351132,1215.09716796875,3977924.0,0.0,0.0,1271.4942504882813,1409.4277075195312,-51.57274123366847,-35.22737545356628,1171.8596189889731,1353.661199951172,1535.4627809133708,0.0027894338594696144,0.3710948121248684,42.44573422871118
2020-01-30,1209.0615833079578,1210.9929915880025,1179.6559393978002,1189.2646484375,5301706.0,0.0,0.0,1256.5306762695313,1404.8348217773437,-55.22933789827039,-39.2277679425071,1153.2566755080384,1339.2963500976564,1525.3360246872744,-0.021259632737383183,0.34506743301200804,41.945412396013936
2020-01-31,1202.3016569504637,1227.9893635543308,1199.5010913615288,1215.6766357421875,8391172.0,0.0,0.0,1247.5110107421876,1401.217294921875,-55.50210792660641,-42.48263593932696,1143.9769327821887,1326.2593505859377,1508.5417683896867,0.02220867099630719,0.3626519891176742,41.715362590358
2020-02-03,1180.0904669472225,1224.9473773957443,1174.3445744294393,1219.7808837890625,7697534.0,0.0,0.0,1240.862145996094,1397.6818530273438,-54.78435604369588,-44.942979960200745,1133.6040075239448,1316.2981201171876,1498.9922327104305,0.0033761017742759414,0.3478322619569384,42.3501797600685
2020-02-04,1229.341268742778,1239.9640134059127,1213.1657257330046,1229.0032958984375,4632688.0,0.0,0.0,1234.7106201171875,1393.3516381835939,-52.91201871206272,-46.53678771057314,1126.1899205875366,1307.1722106933594,1488.1545007991822,0.007560712118005242,0.35178777061245153,41.23933032527133
2020-02-05,1236.101092782449,1244.4544557752754,1221.8086267436374,1229.1480712890625,4360609.0,0.0,0.0,1229.4378662109375,1388.6563842773437,-50.83377512025868,-47.396185192510245,1120.454773540227,1298.200817871094,1475.9468622019608,0.00011779902552588872,0.3522549555018463,39.9112230900118
2020-02-06,1236.1011570170508,1293.4639999116318,1219.104789684825,1288.4906005859375,7628363.0,0.0,0.0,1229.674450683594,1384.9461499023437,-44.17718642883415,-46.752385439775026,1127.4842755882357,1289.8281555175781,1452.1720354469205,0.04827939829465766,0.37736541126096085,42.37179359978288
2020-02-07,1298.8719497695909,1299.885986177576,1250.3453211629574,1254.2564697265625,3850541.0,0.0,0.0,1228.0037963867187,1379.7419702148438,-41.01401003733031,-45.60471035928608,1133.0686866069245,1280.5356750488281,1428.0026634907317,-0.02656917391854241,0.38420265514480006,42.88385584369971
2020-02-10,1259.2782406631693,1259.2782406631693,1224.995742546956,1231.2244873046875,3955195.0,0.0,0.0,1228.3659423828126,1374.0607348632814,-39.79295366823089,-44.44235902107504,1153.4454373906988,1267.7545776367188,1382.0637178827387,-0.018363056502228914,0.3570642697425489,42.26947314887925
2020-02-11,1245.758243464283,1264.9757779285922,1240.9780554975318,1248.3173828125,3456066.0,0.0,0.0,1232.025964355469,1368.5880908203126,-37.10326020617322,-42.97453925809468,1172.0842471620715,1258.6286743164064,1345.1731014707414,0.013882842393129424,0.3492497546222399,41.66103153995249
2020-02-12,1216.7870585976668,1258.2157844076314,1208.771668121642,1233.59033203125,8957173.0,0.0,0.0,1233.8752807617188,1363.4254370117187,-35.67560585290448,-41.51475257705664,1177.1015757649523,1252.6847656250002,1328.267955485048,-0.011797521194545468,0.3004973435489882,42.21696616466941
2020-02-13,1237.7911907337846,1237.7911907337846,1183.2289108223677,1188.540283203125,6508945.0,0.0,0.0,1233.8028442382813,1357.3695092773437,-37.5305157139112,-40.71790520442755,1175.718843823053,1245.1667602539064,1314.6146766847598,-0.03651945679076851,0.32106282206028824,43.09877428943709
2020-02-14,1191.5822571147055,1198.5352791576158,1131.032542132196,1135.66796875,11532869.0,0.0,0.0,1225.8019775390626,1350.9234326171875,-42.532143874330814,-41.0807529384082,1157.9529041840565,1236.656494140625,1315.3600840971935,-0.044485084098818906,0.3434782189667417,44.84191448486442
2020-02-17,1135.6678563392788,1167.5360870018606,1124.5622608053486,1132.722412109375,9900428.0,0.0,0.0,1217.0961303710938,1345.2663354492188,-46.20710414492123,-42.10602317971081,1141.6484111433429,1228.979138183594,1316.309865223845,-0.0025936776607929923,0.34233623580364214,44.70847960712496
2020-02-18,1132.481144300723,1132.481144300723,1070.4346562381877,1101.57861328125,11207411.0,0.0,0.0,1204.3536621093751,1339.2924926757812,-50.912496648152,-43.867317873399045,1120.7473666632507,1219.5321411132813,1318.316915563312,-0.02749464343177288,0.3484984042261309,45.96414219741512
2020-02-19,1115.388278492807,1127.9424322767088,1077.725817141102,1102.97900390625,14324736.0,0.0,0.0,1191.7367553710938,1334.0883154296876,-53.93431661965042,-45.88071762264932,1103.9197110599098,1210.5873107910156,1317.2549105221215,0.0012712580002154361,0.34993369666678176,46.267890264428814
2020-02-20,1105.779344282702,1162.562665256897,1105.779344282702,1141.6551513671875,15703698.0,0.0,0.0,1177.0532104492188,1329.4828662109376,-52.802750450699705,-47.2651241882594,1098.58592466421,1203.3638305664062,1308.1417364686024,0.03506517107212748,0.37955064214226397,47.21901677058725
2020-02-24,1129.8736863033405,1148.7049144083962,1107.2279745305202,1130.1151123046875,7179792.0,0.0,0.0,1164.6390747070313,1324.1927368164063,-52.18452853747931,-48.24900505810338,1091.7309325587858,1196.3214355468751,1300.9119385349645,-0.010108165367344268,0.37923799771398053,46.80886842110788
2020-02-25,1140.4966012116154,1142.2349158352322,1099.7439332329368,1114.2777099609375,6114855.0,0.0,0.0,1152.9443969726562,1317.7891552734375,-52.29918078794458,-49.05904020407162,1081.287560102331,1190.6551696777344,1300.0227792531377,-0.014013972710666733,0.3656492082953134,46.50044800547842
2020-02-26,1105.7312603248895,1110.5597811123348,1086.6102708530846,1096.07421875,5870515.0,0.0,0.0,1137.7200805664063,1310.8669873046874,-53.166222176828796,-49.880476598623055,1068.5633888921568,1184.8730224609376,1301.1826560297184,-0.01633658382305403,0.36687578539609095,45.155233084219454
2020-02-27,1099.9369738381845,1100.323279056328,1063.2402179067965,1077.291259765625,6835782.0,0.0,0.0,1122.090173339844,1303.58171875,-54.65853539317777,-50.836088357533995,1053.6038963916278,1177.9827270507812,1302.3615577099347,-0.017136575847752078,0.3682605390846259,44.57864937459888
2020-02-28,1062.274520149423,1079.6571941155046,1047.8372908700042,1066.1856689453125,10233947.0,0.0,0.0,1109.8547119140626,1295.9188598632813,-56.04987744788241,-51.87884617560368,1038.4388637108673,1171.8287780761718,1305.2186924414764,-0.010308809915276385,0.3641706767386563,43.66731036537757
2020-03-02,1091.2455639586228,1097.9571598754703,1033.3516539799994,1042.236083984375,5724823.0,0.0,0.0,1100.5115234375,1287.9875317382812,-58.30947788917547,-53.16497251831804,1020.0959964274386,1163.1567504882812,1306.2175045491238,-0.02246286520116969,0.3539601147947588,45.16289576038424
2020-03-03,1047.788935531058,1079.6088380786884,1036.2004864744931,1070.0484619140625,5233056.0,0.0,0.0,1094.2441284179688,1280.6501123046876,-57.34417876516227,-54.000813767686886,1009.6059190051246,1155.6701293945314,1301.7343397839381,0.026685295545864518,0.37258044397869255,45.037571177799315
2020-03-04,1076.2288595661828,1076.2288595661828,1014.9549831418252,1029.3922119140625,6863681.0,0.0,0.0,1087.02548828125,1272.3382958984375,-58.98930906779901,-54.99851282770931,993.8673780865546,1145.6895751953125,1297.5117723040705,-0.03799477448645239,0.3850403909356211,46.19730726683919
2020-03-05,1038.1319580078125,1057.3977085866206,1026.5435082440044,1038.1319580078125,6815347.0,0.0,0.0,1080.5407836914062,1263.7077978515624,-58.96368208420313,-55.79154667900808,982.4970692394253,1136.13876953125,1289.7804698230748,0.008490200326559005,0.3886682967969095,45.10137105796612
2020-03-06,963.7727037040846,995.5926070385892,882.4604056913718,979.9965209960938,16835425.0,0.0,0.0,1064.3749206542968,1254.039168701172,-62.64034922078258,-57.16130718736298,969.4264243925267,1120.7140655517578,1272.0017067109889,-0.05600004562356542,0.3633917851557519,52.99924114785716
2020-03-09,917.4188636552564,936.6846715803966,856.6277808488784,872.1273193359375,14498980.0,0.0,0.0,1038.5761413574219,1242.0296740722656,-72.91661495269591,-60.31236874042956,927.7683638207513,1101.6076080322266,1275.4468522437019,-0.11007100469144038,0.49921088303465994,58.025633933525604
2020-03-11,859.3800496169004,897.139054041231,816.0199146015502,824.2766723632812,12305857.0,0.0,0.0,1009.5760375976563,1228.9376220703125,-83.7648154891441,-65.00285809017247,879.7995509393473,1081.2602172851564,1282.7208836309655,-0.054866584169259935,0.516548826556228,59.67517004110812
2020-03-12,748.6137702548532,803.4174735481612,743.5920975479683,757.7396850585938,16135734.0,0.0,0.0,975.7425842285156,1214.9281530761718,-96.3421330345252,-71.27071307904302,825.3631778195509,1056.731332397461,1288.0994869753713,-0.08072166729396757,0.5442613890335172,61.17584181069418
2020-03-13,699.1697332450427,806.0731835282098,532.1994791737147,776.1846313476562,21139779.0,0.0,0.0,945.6319213867188,1201.783955078125,-103.76382898626298,-77.76933626048701,787.0321747687211,1033.8610473632814,1280.6899199578418,0.02434206186209731,0.5695980362819835,76.36854627810852
2020-03-16,721.3809333402197,732.6796826387474,632.5361597561498,641.3723754882812,16613929.0,0.0,0.0,903.1505920410157,1185.0801696777344,-118.54271354167452,-85.92401171672451,716.7529264142311,1006.5026519775391,1296.2523775408472,-0.17368580929682442,0.7831847643930606,81.17425522906552
2020-03-17,647.0217693900647,683.1874009749496,565.3232232796623,583.43017578125,19508083.0,0.0,0.0,857.2700012207032,1167.220440673828,-133.1746709740504,-95.37414356818968,642.1912436544105,978.8907623291016,1315.5902810037926,-0.0903409655941596,0.8115180061094399,83.7949639766528
2020-03-18,607.4278679139844,616.940029550186,361.94587834542193,444.9964294433594,37415210.40933037,0.0,0.0,794.7647979736329,1147.740259399414,-153.56336343213957,-107.01198754097966,543.3652204806212,944.5044631958008,1345.6437059109803,-0.23727560226469102,1.0830973243804343,96.02347735008931
2020-03-19,400.525774090194,455.8123336240424,378.3145798669886,428.8208923339844,29186013.0,0.0,0.0,734.707666015625,1128.0862475585939,-169.07955032190387,-119.4255000971645,458.4971331521492,910.8665771484375,1363.2360211447258,-0.03634981325492603,1.0818552986698908,94.7002113791582
2020-03-20,428.8209209655978,462.47571687549856,391.3516113017675,425.2478332519531,28086017.0,0.0,0.0,673.4192535400391,1108.4196856689452,-179.64498675401194,-131.469397428534,387.25704136581714,876.9800186157227,1366.702995865628,-0.008332287782397474,1.0771000227856897,93.0162038216277
2020-03-23,382.7568342893512,391.1101690426143,318.77893626694816,324.9111633300781,9515210.0,0.0,0.0,607.9107177734376,1085.7990319824219,-193.45630529191487,-143.86677900121018,306.8949509683333,836.1428192138673,1365.3906874594013,-0.2359486917418977,1.2315375952068703,93.97711047615465
2020-03-24,342.87320989468424,347.6534567128656,227.4715910824157,301.6376647949219,37275347.0,0.0,0.0,550.861752319336,1063.0296636962892,-203.88458344794378,-155.8703398905569,235.1702291817411,794.718946838379,1354.267664495017,-0.07163034441975336,1.2193585719555446,95.84887870146146
2020-03-25,281.98557803820074,312.8881071382775,271.5076833710163,290.96661376953125,37415210.40933037,0.0,0.0,497.53074645996094,1039.1120672607422,-210.5904444112365,-166.81436079469282,173.34129476019143,753.5533920288086,1333.7654892974258,-0.035377050915195496,1.2108388339469203,91.95827477759002
2020-03-26,305.50049621625305,436.4499773362112,300.96167518332203,420.9504089355469,37415210.40933037,0.0,0.0,463.85181884765626,1018.9143664550782,-203.7450004565477,-174.2004887270638,144.68938403251934,719.797201538086,1294.9050190436528,0.4467309616111941,2.173936648434203,95.78149540538216
2020-03-27,463.00686021192985,520.079951124337,378.8940239961395,397.0009765625,37415210.40933037,0.0,0.0,425.93345336914064,999.8050158691407,-197.866846320016,-178.93376024565424,118.86105849091234,685.7826873779297,1252.704316264947,-0.05689371447246616,2.173307968615348,99.02466909986897
2020-03-30,357.31049628270944,413.0316314103114,357.31049628270944,399.2220458984375,29380383.0,0.0,0.0,401.7184204101563,981.0114489746094,-190.85256540887247,-181.31752127829787,100.67926780261655,652.434506225586,1204.1897446485555,0.005594619326050543,2.1769779907700646,95.93155953042132
2020-03-31,384.3501887433655,385.315892735183,319.40659529363853,339.2518005371094,37415210.40933037,0.0,0.0,377.3005828857422,961.6790191650391,-187.6882640837357,-182.59166983938545,79.95894659520263,617.2852920532227,1154.6116375112429,-0.15021776972854006,2.2104547478753376,94.78040889287686
2020-04-01,373.148034418082,376.6245748493426,309.025292184076,330.51220703125,33427621.0,0.0,0.0,365.8521606445313,942.5638726806641,-183.7443087088443,-182.8221976132772,71.68354316995806,580.308479309082,1088.933415448206,-0.02576137692422764,2.1953083370509914,92.83889987661898
2020-04-03,337.9964246105745,337.9964246105745,299.5614144003804,302.4585266113281,23013838.0,0.0,0.0,353.21592407226564,922.8026721191407,-180.68027635385556,-182.3938133613929,65.92426586972448,543.9617950439454,1021.9993242181663,-0.08487940784973602,2.198549103463655,88.95290775758863
