,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-10,1669.0573194421506,1686.9034261276415,1666.1660303641745,1679.6253662109375,2536083.0,0.0,0.0,1665.5129516601564,1640.7497875976562,3.4868828609107823,8.545082020233501,1639.386542734562,1682.8306213378908,1726.2746999412195,0.011801453385957839,0.1395913609843081,24.746599972605626
2020-01-13,1686.9032947724152,1699.3656418082633,1680.4727723829606,1686.0059814453125,1807958.0,0.0,0.0,1665.5827270507814,1643.0747631835939,4.501292417228342,7.736324099632469,1639.3348900217911,1682.7483703613282,1726.1618507008652,0.003798832384134032,0.1323846477314453,24.38900537437135
2020-01-14,1690.8912620576098,1690.990936494332,1665.9665677466191,1671.7491455078125,2136892.0,0.0,0.0,1664.8300048828125,1645.0069262695313,4.1789696958765035,7.024853218881276,1638.3838243167988,1681.3949645996095,1724.40610488242,-0.008455981825923553,0.13317862063833802,24.434388472467166
2020-01-15,1670.901533668885,1681.5194773101166,1660.8818800263955,1670.5526123046875,2490245.0,0.0,0.0,1664.9845336914063,1647.0916259765625,3.7887900569005524,6.377640586485131,1638.087487066129,1679.5156372070314,1720.943787347934,-0.0007157372900953307,0.13111787252298804,24.16318910184245
2020-01-16,1673.8428840363226,1700.4624102876,1673.8428840363226,1696.4246826171875,3321282.0,0.0,0.0,1667.9755004882813,1650.035732421875,5.37979270105302,6.178071009398709,1640.24722848421,1678.3790771484375,1716.5109258126652,0.015487132893591937,0.14151315388865388,24.573661164776027
2020-01-17,1698.7675633631625,1700.7116409225616,1685.0090828266602,1692.9849853515625,2295875.0,0.0,0.0,1672.0631713867188,1652.5690795898438,6.3122185672093565,6.204900520960838,1644.1743207091897,1676.8138122558594,1709.453303802529,-0.0020276156677456747,0.14093283597939138,23.940010945570695
2020-01-20,1703.8521769959898,1703.8521769959898,1606.1473710594146,1613.026611328125,8004034.0,0.0,0.0,1668.6086059570314,1653.2450366210937,0.9774478938359152,5.159409995535854,1630.6561943729776,1673.0850830078125,1715.5139716426474,-0.047229228088418895,0.20589045526247057,29.20892487349959
2020-01-21,1600.1654037360531,1625.6882668320686,1580.4249968033116,1620.204833984375,5745469.0,0.0,0.0,1664.0473876953126,1653.740537109375,-2.6896451376908317,3.5895989688905168,1622.6978455178685,1669.107098388672,1715.5163512594756,0.0044501576141633414,0.2044513952875802,30.355663813160835
2020-01-22,1628.2802636526578,1632.9661788662142,1571.2526158694025,1580.7239990234375,5479162.0,0.0,0.0,1657.1332763671876,1653.114423828125,-8.503701148000118,1.1709389455123898,1605.5511364691781,1662.823571777344,1720.0960070855097,-0.02436780469531563,0.21727700879805742,32.59551375485019
2020-01-23,1583.2166096812628,1603.5551849270105,1576.5368401728458,1601.0128173828125,3495683.0,0.0,0.0,1651.2311035156251,1653.1154174804688,-11.457674671237783,-1.3547837778376448,1596.5461268371919,1658.4168884277344,1720.287650018277,0.012835142866122862,0.22351370615006666,32.19714454051551
