,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-10,6972.209963807597,7057.185394178511,6946.28525623681,7038.55810546875,747847.0,0.0,0.0,6950.72646484375,6916.6699414062505,0.33781841320978856,4.881878042365909,6756.360743644897,6959.233569335938,7162.106395026979,0.014194962700546654,0.22333633620040003,130.08349591610403
2020-01-13,7039.99871406723,7076.485341335992,6989.877422758712,7059.87451171875,537399.0,0.0,0.0,6944.624609375001,6912.7005859375,9.959639776230688,5.897430389138865,6758.945491632749,6965.8468017578125,7172.748111882876,0.003028518899835131,0.19679635158360237,126.9780975347595
2020-01-14,7062.082365767272,7117.19627985817,7033.853333558288,7092.61572265625,548522.0,0.0,0.0,6946.3720703125,6908.248251953125,19.86834169573558,8.691612650458207,6770.246271842637,6977.692944335938,7185.139616829239,0.004637647720671545,0.1924294477015071,123.86130101798253
2020-01-15,7094.680620659962,7206.108669108589,7060.162164417783,7184.93701171875,692726.0,0.0,0.0,6962.815039062501,6909.380302734375,34.35963641555645,13.825217403477858,6768.113945794759,6991.509838867188,7214.905731939616,0.01301653616557763,0.19549666380932745,125.43881556604137
2020-01-16,7159.54033377287,7221.471581882351,7125.6463653648425,7165.4453125,640207.0,0.0,0.0,6975.566162109375,6910.7946484375,43.9049935379353,19.841172630369346,6767.232939069633,7002.167773437501,7237.102607805368,-0.00271285596337989,0.1954989641558664,123.32355849114614
2020-01-17,7171.542932604181,7268.424440376811,7136.544386535711,7220.65576171875,750738.0,0.0,0.0,7001.097216796876,6914.80818359375,55.05688308950994,26.884314722197466,6763.546688380905,7015.586230468751,7267.6257725565965,0.007705096726149829,0.19658152221440747,123.93473673042854
2020-01-20,7221.711438507245,7229.632877013834,7125.501779656795,7152.9150390625,407828.0,0.0,0.0,7040.1955078125,6917.9277929687505,58.12511211546007,33.132474200849984,6766.556671714062,7024.616650390625,7282.6766290671885,-0.009381519475749833,0.20060454328713348,122.52019106090071
2020-01-21,7116.332458445795,7138.560401704066,6997.5586994201685,7011.8173828125,442561.0,0.0,0.0,7062.188281250001,6919.8884765625,49.30127545706455,36.3662344520929,6764.479168658627,7021.820166015626,7279.161163372624,-0.019725895733341936,0.20827579583772055,124.86563024528863
2020-01-22,7047.679959960883,7081.2382421271805,6824.871682275742,6851.42041015625,1048435.0,0.0,0.0,7071.828369140625,6919.855830078125,29.779121586289875,35.04881187893229,6744.9158246016505,7012.5928955078125,7280.2699664139745,-0.02287523532050595,0.22287489536000296,134.258553788585
2020-01-23,6860.829918364339,6932.459020850964,6839.4660384178105,6862.46240234375,589326.0,0.0,0.0,7064.070166015626,6919.711796875,14.922962401610675,31.023641983467968,6733.5788904587,7008.089648437501,7282.600406416302,0.0016116354750514983,0.2194609770454418,131.3110129774828
