,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-02-10,2692.7455735007397,2703.772356031944,2653.0150918134223,2662.96923828125,386072.0,0.0,0.0,2700.9021728515627,2710.583271484375,1.5688485644423054,-2.0448576879061364,2592.6564976305813,2678.56552734375,2764.474557056919,-0.010064333209449772,0.21030793058774486,63.0338298656173
2020-02-11,2681.5901437336283,2703.0428648834973,2660.137422583759,2699.138427734375,274244.0,0.0,0.0,2708.1574462890626,2710.3464306640626,1.9962010309600373,-1.2366459441329019,2594.4662468328606,2680.4469238281254,2766.42760082339,0.013582278357999078,0.2155134918856508,61.596087896625946
2020-02-12,2715.6572845496744,2732.776515776082,2691.7590765867544,2699.8681640625,345354.0,0.0,0.0,2712.829833984375,2708.3993798828124,2.3644798707705377,-0.5164207811522139,2595.0268383586063,2681.423022460938,2767.8192065632693,0.0002703589858996658,0.21423038464248773,60.126184417533196
2020-02-13,2702.1848140852426,2722.092897840136,2677.6428167628947,2691.37255859375,268031.0,0.0,0.0,2712.04892578125,2706.4300146484375,1.990268299869058,-0.015082964947959465,2596.1175994837286,2682.465612792969,2768.813626102209,-0.0031466741901822193,0.21410602288567565,59.00646275036951
2020-02-14,2698.752344685852,2750.238875904024,2691.7158939858814,2699.95361328125,381580.0,0.0,0.0,2709.161328125,2704.7704248046875,2.317233035436857,0.4513802351290038,2597.065673911682,2683.679821777344,2770.2939696430058,0.003188356312878282,0.2142661047725828,58.99645236179126
2020-02-17,2705.231142244053,2711.1520096084573,2634.3942135911293,2639.19970703125,269986.0,0.0,0.0,2691.2354248046877,2702.53076171875,-2.008302781621296,-0.04055636822105618,2594.106049270171,2682.4741821289062,2770.8423149876417,-0.02250183334674627,0.2288800095110921,60.26511976575817
2020-02-18,2629.8464683346506,2652.028668586065,2603.073510880791,2645.120849609375,337054.0,0.0,0.0,2684.3447998046877,2700.0757128906253,-4.942576218130853,-1.0209603382030157,2592.615733546024,2681.8499145507812,2771.0840955555386,0.0022435371458817688,0.22895533782861074,59.45726533286644
2020-02-19,2653.2728610621875,2670.392092635231,2636.4538419206942,2652.328857421875,220584.0,0.0,0.0,2678.286547851563,2697.645546875,-6.653444139195017,-2.147457098401416,2594.2490729054557,2682.472058105469,2770.695043305482,0.002725020224903618,0.22782629683972255,57.63447857441433
2020-02-20,2652.414736982777,2660.180664799708,2623.7967199969303,2630.532958984375,256115.0,0.0,0.0,2671.0527099609376,2694.159052734375,-9.558455178378608,-3.6296567143968543,2594.2923629218326,2682.4849365234377,2770.6775101250428,-0.008217645551949482,0.22945865957555703,56.11658330501173
2020-02-24,2640.401264469049,2646.965714199794,2548.626553286364,2557.59375,499562.0,0.0,0.0,2657.8078125,2689.3373388671876,-17.205428161008058,-6.344811003719095,2576.3084463580317,2678.4668457031253,2780.625245048219,-0.027727920585544075,0.24939420544345328,59.13248170561304
